2014/11/11,110.00,109.50,110.50,108.25,12045
2014/11/10,109.75,108.50,109.75,108.50,8226
2014/11/09,109.50,108.25,109.50,108.25,9701
2014/11/06,109.06,110.00,110.00,108.50,6948
2014/11/05,108.57,110.00,110.00,108.00,16647
2014/11/04,110.08,112.00,112.00,110.00,15035
2014/11/03,111.53,113.00,113.00,111.00,8867
2014/11/02,112.24,112.50,112.75,111.25,20783
2014/10/30,110.50,112.00,112.00,110.50,11038
2014/10/29,112.25,112.50,113.00,111.00,23642
2014/10/28,111.50,114.00,114.00,111.25,36451
2014/10/27,113.25,115.75,115.75,113.00,41476
2014/10/26,113.75,113.50,114.25,113.50,6306
2014/10/23,113.03,114.50,115.00,113.00,42654
2014/10/22,114.05,112.25,114.25,112.25,81244
2014/10/21,111.30,110.00,112.00,109.25,66491
2014/10/20,110.00,109.50,111.00,108.50,66846
2014/10/19,109.25,110.25,110.25,107.50,23449
2014/10/16,106.00,107.00,107.00,104.25,65951
2014/10/15,107.25,107.75,107.75,107.00,31158
2014/10/14,107.67,107.50,108.00,106.00,35511
2014/10/13,107.38,105.50,108.00,104.50,98079
2014/10/12,106.08,113.25,113.25,105.50,136996
2014/10/02,114.00,113.25,114.25,113.25,37398
2014/10/01,113.75,114.00,114.00,113.50,16651
2014/09/30,113.73,114.00,114.00,113.50,9349
2014/09/29,113.50,113.75,113.75,113.50,26550
2014/09/28,113.91,115.75,115.75,113.50,28969
2014/09/25,114.00,113.50,114.00,113.50,24237
2014/09/24,113.15,115.50,115.50,112.50,77217
2014/09/22,115.29,116.00,116.50,115.25,87753
2014/09/21,116.12,116.50,116.50,116.00,30084
2014/09/18,116.25,116.25,116.50,116.00,31988
2014/09/17,116.50,116.25,116.75,116.00,64332
2014/09/16,116.50,116.50,116.75,116.00,36594
2014/09/15,116.75,117.75,117.75,115.50,72377
2014/09/14,117.88,118.00,118.00,117.50,34633
2014/09/11,117.75,117.75,118.00,117.25,46194
2014/09/10,117.50,118.00,118.00,117.50,77641
2014/09/09,118.00,118.00,118.25,117.50,73097
2014/09/08,118.00,118.00,118.25,117.50,78191
2014/09/07,117.85,118.00,118.25,117.50,96646
2014/09/04,117.72,117.75,118.00,116.50,65189
2014/09/03,117.50,117.75,118.00,117.50,37465
2014/09/02,117.92,117.75,118.00,117.25,65952
2014/09/01,117.67,117.25,118.00,117.25,72773
2014/08/31,117.30,116.75,117.50,116.75,68020
2014/08/28,116.78,116.25,117.25,116.00,120587
2014/08/27,116.35,116.25,116.75,116.25,30962
2014/08/26,116.25,116.25,116.50,115.50,48206
2014/08/25,116.22,116.75,117.00,116.00,63593
2014/08/24,116.67,116.75,117.00,116.50,33900
2014/08/21,116.25,116.00,116.75,116.00,17819
2014/08/20,116.52,116.50,116.75,116.00,46464
2014/08/19,116.50,116.25,117.00,116.25,60739
2014/08/18,116.50,116.00,116.75,116.00,68362
2014/08/17,115.75,116.00,116.00,115.50,65999
2014/08/14,115.47,115.25,115.50,115.00,46486
2014/08/13,115.48,115.25,115.50,115.25,47563
2014/08/12,115.00,115.50,115.50,115.00,22571
2014/08/11,115.45,114.50,115.50,114.50,113634
2014/08/10,114.56,115.00,115.00,114.50,23400
2014/08/07,114.50,114.50,114.75,114.25,38929
2014/08/06,114.00,114.50,114.75,114.00,131311
2014/08/05,114.02,115.25,115.25,114.00,146387
2014/08/04,114.89,116.00,116.00,114.75,123241
2014/08/03,115.83,116.75,116.75,115.75,51269
2014/07/24,116.95,117.50,118.00,116.50,39820
2014/07/23,117.16,117.00,117.25,115.75,56846
2014/07/22,116.36,116.00,116.50,116.00,52041
2014/07/21,115.00,115.75,116.00,115.00,28292
2014/07/20,115.75,115.75,116.00,115.00,16080
2014/07/17,115.88,117.50,117.50,115.00,67054
2014/07/16,117.75,118.00,119.00,117.75,35532
2014/07/15,118.01,117.00,118.50,117.00,36919
2014/07/14,116.75,116.75,117.00,116.50,61510
2014/07/13,116.75,117.00,117.50,116.25,17698
2014/07/10,116.50,116.50,116.75,116.50,2439
2014/07/09,116.41,116.50,117.00,116.25,21868
2014/07/08,117.00,117.75,118.00,116.25,42586
2014/07/07,117.99,117.50,118.00,117.00,19248
2014/07/06,118.00,117.50,118.50,116.50,54419
2014/07/03,117.04,116.75,118.00,116.50,65410
2014/07/02,116.75,116.25,116.75,116.00,24228
2014/07/01,116.00,116.50,117.00,115.75,21167
2014/06/30,116.03,116.00,116.50,115.75,25918
2014/06/29,116.05,115.25,116.50,115.25,19893
2014/06/26,116.00,115.50,116.00,115.25,18469
2014/06/25,115.75,116.50,116.50,115.50,54510
2014/06/24,116.25,115.50,116.50,115.25,27029
2014/06/23,116.25,116.75,116.75,115.75,22797
2014/06/22,116.25,116.00,116.50,116.00,10697
2014/06/19,115.50,116.25,116.75,115.50,15211
2014/06/18,115.94,115.00,116.00,115.00,28621
2014/06/17,115.00,115.00,115.00,113.25,35440
2014/06/16,115.12,116.25,116.25,114.50,60324
2014/06/15,116.34,116.75,117.00,116.25,33543
2014/06/12,118.29,116.00,119.00,116.00,37599
2014/06/11,116.48,117.50,117.50,116.00,56058
2014/06/10,117.88,117.75,118.50,117.25,50698
2014/06/09,117.95,117.25,119.00,117.25,60305
2014/06/08,117.43,114.75,119.25,114.25,121009
2014/06/05,114.26,114.75,115.00,114.00,24467
2014/06/04,114.75,114.50,115.00,114.50,22406
2014/06/03,114.43,115.50,115.50,114.25,25599
2014/06/02,115.68,114.25,115.75,114.00,160190
2014/06/01,114.17,115.75,116.00,114.00,72519
2014/05/29,115.23,116.25,116.50,115.00,41778
2014/05/28,116.20,116.00,117.00,115.50,29355
2014/05/27,116.25,115.25,116.50,115.00,37747
2014/05/26,115.50,114.25,116.00,114.25,70119
2014/05/25,114.07,114.00,115.00,113.75,39782
2014/05/22,114.50,114.75,115.75,114.25,19902
2014/05/21,114.34,115.25,115.50,114.25,27881
2014/05/20,115.41,116.75,116.75,114.75,28383
2014/05/19,116.06,115.00,116.75,114.00,148627
2014/05/18,114.87,113.25,115.25,113.25,89013
2014/05/15,113.78,114.00,114.00,112.75,43512
2014/05/14,113.25,114.00,114.50,112.00,105726
2014/05/13,113.71,115.75,115.75,113.50,90047
2014/05/12,115.26,116.00,116.25,115.00,39366
2014/05/11,116.25,117.50,117.75,116.00,38788
2014/05/08,117.32,117.25,118.00,117.25,50990
2014/05/07,117.83,116.75,119.25,116.75,68869
2014/05/06,117.40,117.75,119.75,117.25,124255
2014/05/05,117.62,114.75,119.00,114.00,332719
2014/05/04,114.72,112.50,115.50,112.50,347788
2014/05/01,112.04,112.50,113.00,111.75,174176
2014/04/30,112.00,112.50,113.00,111.75,50130
2014/04/29,112.00,112.50,112.50,112.00,27352
2014/04/28,112.25,112.25,112.50,112.00,51518
2014/04/27,112.50,112.25,112.50,111.75,56936
2014/04/24,112.00,112.00,112.50,111.75,21139
2014/04/23,112.00,111.25,114.00,111.00,64204
2014/04/22,111.49,111.00,111.50,110.00,41787
2014/04/21,111.25,111.25,111.25,111.00,21406
2014/04/20,111.50,111.00,111.50,111.00,30511
2014/04/17,111.50,111.25,111.50,111.00,16230
2014/04/16,111.25,111.50,111.50,111.25,13966
2014/04/15,111.50,111.25,112.00,111.00,25234
2014/04/14,111.27,110.75,112.25,110.75,18918
2014/04/13,111.25,111.25,111.75,111.00,14679
2014/04/10,111.75,112.00,112.50,111.50,20616
2014/04/09,112.00,112.75,113.25,112.00,65510
2014/04/08,112.75,112.00,112.75,111.50,47730
2014/04/07,112.00,112.00,112.25,110.25,22399
2014/04/06,112.00,112.25,112.50,112.00,38512
2014/04/03,112.00,112.00,112.25,111.75,42872
2014/04/02,112.00,112.50,112.50,111.75,39435
2014/04/01,112.50,112.25,112.75,112.25,76821
2014/03/31,111.75,112.00,112.00,111.75,23049
2014/03/30,112.00,111.75,112.25,111.75,47302
2014/03/27,111.50,111.00,111.75,111.00,57700
2014/03/26,111.00,112.00,112.00,110.75,65799
2014/03/25,111.75,112.50,112.50,111.00,39861
2014/03/24,112.00,113.00,113.00,111.00,38071
2014/03/23,112.50,111.75,113.50,111.25,93076
2014/03/20,111.75,113.25,113.25,111.50,46446
2014/03/19,113.25,114.25,114.25,113.25,39888
2014/03/18,114.25,116.00,116.00,114.00,47688
2014/03/17,115.25,115.25,116.25,115.00,123447
2014/03/16,120.00,116.25,120.75,116.25,129680
2014/03/13,118.25,119.50,119.50,109.00,163630
2014/03/12,119.50,120.50,120.50,119.00,41880
2014/03/11,120.50,119.75,121.00,119.75,16364
2014/03/10,120.75,121.00,121.75,120.00,43058
2014/03/09,120.50,121.00,121.00,120.25,42375
2014/03/06,120.25,120.50,121.00,119.75,27342
2014/03/05,120.50,121.50,122.50,120.00,41751
2014/03/04,121.00,118.75,122.25,118.75,98820
2014/03/03,118.75,119.00,119.50,117.50,50595
2014/03/02,119.50,123.00,125.00,117.00,136852
2014/02/27,122.25,116.75,126.00,116.50,261013
2014/02/26,116.75,117.25,117.50,116.50,18091
2014/02/25,117.50,117.00,117.75,116.50,66752
2014/02/24,116.50,116.00,116.50,116.00,8070
2014/02/23,116.50,116.25,116.50,116.00,24189
2014/02/20,116.50,116.25,116.75,116.00,51553
2014/02/19,116.50,117.00,117.00,116.50,24772
2014/02/18,117.25,118.00,118.00,117.00,28771
2014/02/17,116.00,116.25,116.25,116.00,11163
2014/02/16,116.50,117.25,117.75,116.00,29929
2014/02/13,117.00,117.50,117.75,117.00,51360
2014/02/12,117.00,114.50,118.00,114.50,243126
2014/02/11,114.50,115.00,115.00,114.00,34731
2014/02/10,115.00,114.00,115.00,114.00,26506
2014/02/09,114.00,114.75,115.25,114.00,72282
2014/02/06,114.75,115.50,115.75,114.25,47351
2014/02/05,115.25,114.50,116.00,114.50,42913
2014/02/04,114.75,113.25,114.75,113.00,73237
2014/02/03,114.50,114.50,115.00,114.25,22592
2014/02/02,114.75,115.00,115.75,113.50,77239
2014/01/30,114.75,112.00,116.75,112.00,128473
2014/01/29,112.50,111.50,113.00,111.50,53705
2014/01/28,111.25,111.25,112.00,111.00,68805
2014/01/27,111.00,110.50,112.50,110.50,53253
2014/01/26,110.75,110.00,110.75,109.50,42072
2014/01/23,111.00,111.75,112.25,110.50,46629
2014/01/22,111.75,111.00,111.75,110.25,91127
2014/01/21,110.75,109.25,111.00,109.25,35819
2014/01/20,109.50,109.50,109.75,109.25,32827
2014/01/19,109.25,109.25,109.50,109.00,30307
2014/01/16,109.50,109.50,109.75,109.25,58023
2014/01/15,109.50,109.25,110.00,109.00,44632
2014/01/14,109.00,109.00,109.50,108.75,27691
2014/01/13,109.50,109.50,109.50,108.75,36894
2014/01/12,109.00,109.75,110.00,108.50,65812
2014/01/09,109.50,110.25,110.50,109.50,57805
2014/01/08,110.25,110.75,111.00,110.25,33800
2014/01/07,110.75,110.25,110.75,110.25,27180
2014/01/06,110.75,110.25,111.00,110.25,77565
2014/01/05,110.25,110.00,111.00,109.50,212169
2014/01/02,109.25,110.25,110.50,109.00,45431
2014/01/01,110.50,110.50,112.75,110.00,122091
2013/12/31,110.25,110.00,111.00,110.00,81593
2013/12/30,109.75,108.75,109.75,108.75,28570
2013/12/29,108.75,110.75,110.75,108.50,36070
2013/12/26,110.00,110.00,110.00,109.00,25722
2013/12/25,110.00,110.75,110.75,109.25,16264
2013/12/24,110.00,111.25,111.75,110.00,89780
2013/12/23,111.25,111.50,113.25,111.00,103452
2013/12/22,111.00,111.25,112.50,110.25,70844
2013/12/19,111.00,114.00,114.00,111.00,99284
2013/12/18,113.50,112.25,115.00,112.25,85763
2013/12/17,113.25,115.00,115.75,112.00,102048
2013/12/16,115.00,116.25,116.25,113.50,99641
2013/12/15,116.50,117.25,118.00,116.00,90664
2013/12/12,118.00,119.25,120.00,118.00,42634
2013/12/11,119.75,121.00,121.00,119.25,122608
2013/12/10,121.00,122.50,122.50,121.00,37930
2013/12/09,121.75,121.75,124.75,121.50,115816
2013/12/08,121.25,123.50,124.00,121.00,85691
2013/12/05,122.50,124.50,125.50,122.50,74066
2013/12/04,124.50,124.00,125.00,122.00,60344
2013/12/03,124.25,125.75,126.50,124.25,123324
2013/12/02,125.00,126.50,126.50,125.00,58896
2013/12/01,126.00,127.75,127.75,125.25,122212
2013/11/28,126.50,126.50,130.25,125.25,304120
2013/11/27,125.50,126.25,131.00,125.50,389236
2013/11/26,126.25,128.00,128.00,126.00,134983
2013/11/25,127.50,130.00,130.25,127.25,184956
2013/11/24,129.25,125.50,130.50,125.00,628195
2013/11/21,124.50,120.00,127.00,118.00,602585
2013/11/20,119.50,119.00,122.00,117.00,378137
2013/11/19,118.25,128.00,128.00,118.00,947606
2013/11/18,127.00,130.25,139.00,126.00,1395238
2013/11/17,130.50,124.00,130.50,120.00,716324
2013/11/14,119.50,117.50,125.75,116.50,262979
2013/11/13,118.50,123.00,127.00,116.00,490007
2013/11/12,122.25,112.25,123.00,112.25,338318
2013/11/11,112.00,111.50,112.25,110.75,53339
2013/11/10,111.75,111.00,111.75,110.00,95003
2013/11/07,111.00,108.00,111.00,108.00,103464
2013/11/06,107.75,108.00,108.00,107.75,9782
2013/11/05,108.00,105.75,108.25,105.75,26949
2013/11/04,105.75,106.50,106.75,105.00,35335
2013/11/03,106.75,106.75,106.75,106.25,13970
2013/10/31,106.50,106.25,107.00,106.00,46675
2013/10/30,106.00,106.50,106.50,105.50,10167
2013/10/29,106.50,107.00,107.25,106.50,35005
2013/10/28,107.75,106.00,107.75,106.00,3628
2013/10/27,107.25,107.00,107.50,106.75,28170
2013/10/24,107.00,109.75,109.75,107.00,34152
2013/10/23,109.75,109.00,109.75,109.00,8615
2013/10/22,109.00,108.75,109.50,108.50,13338
2013/10/21,108.50,108.75,109.00,108.50,5152
2013/10/20,109.50,110.50,110.50,108.50,21414
2013/10/10,109.75,109.50,110.00,108.75,13163
2013/10/09,109.50,109.00,110.00,109.00,18386
2013/10/08,110.50,110.25,110.50,108.50,49348
2013/10/07,110.50,107.00,110.75,106.50,145920
2013/10/06,107.00,107.00,107.00,107.00,8877
2013/10/03,107.00,107.25,107.75,107.00,65380
