2014/11/11,16.58,16.60,16.65,16.55,1086195
2014/11/10,16.61,16.65,16.70,16.55,1832540
2014/11/09,16.61,16.75,16.85,16.55,2056862
2014/11/06,16.68,16.80,16.90,16.65,1373677
2014/11/05,16.70,16.75,16.90,16.55,2431530
2014/11/04,16.72,17.00,17.05,16.60,2106601
2014/11/03,17.05,17.10,17.15,16.95,1275288
2014/11/02,17.04,17.35,17.35,16.95,3439270
2014/10/30,16.95,17.10,17.10,16.85,1874457
2014/10/29,17.10,17.35,17.50,17.05,2183645
2014/10/28,17.28,17.55,17.60,17.20,2383884
2014/10/27,17.60,17.85,17.85,17.40,3981076
2014/10/26,17.84,17.40,17.90,17.35,4375147
2014/10/23,17.47,17.45,17.55,17.20,3186647
2014/10/22,17.63,17.50,17.75,17.30,3688529
2014/10/21,17.46,17.00,17.50,17.00,3959174
2014/10/20,17.02,16.90,17.15,16.85,3113506
2014/10/19,16.88,16.85,17.10,16.60,2908128
2014/10/16,16.38,16.50,16.60,16.00,3795090
2014/10/15,16.65,17.00,17.00,16.60,1525286
2014/10/14,16.96,17.00,17.00,16.70,1093274
2014/10/13,17.13,16.50,17.20,16.45,1910819
2014/10/12,16.44,16.90,16.95,16.30,2119494
2014/10/02,17.20,17.20,17.20,17.05,1084798
2014/10/01,17.25,17.30,17.30,17.15,1565258
2014/09/30,17.25,17.10,17.30,17.05,1617287
2014/09/29,17.05,17.20,17.30,16.95,3701392
2014/09/28,17.19,17.25,17.45,17.15,2559625
2014/09/25,17.31,17.35,17.45,17.30,1545384
2014/09/24,17.40,17.60,17.60,17.20,2400303
2014/09/22,17.69,17.80,17.80,17.65,2524248
2014/09/21,17.81,17.90,17.90,17.80,2008022
2014/09/18,17.83,17.85,17.85,17.75,1438822
2014/09/17,17.81,17.80,17.95,17.80,2089789
2014/09/16,17.76,17.70,17.85,17.65,1709254
2014/09/15,17.66,17.80,17.80,17.45,3199540
2014/09/14,17.83,18.05,18.20,17.75,4995509
2014/09/11,18.08,18.00,18.30,17.95,6155512
2014/09/10,18.00,18.10,18.20,17.95,4342364
2014/09/09,18.15,18.30,18.30,18.15,3074032
2014/09/08,18.30,18.25,18.35,18.10,4943472
2014/09/07,18.20,17.85,18.40,17.80,8436887
2014/09/04,17.86,17.85,17.90,17.75,3466645
2014/09/03,17.82,17.80,18.00,17.70,3938237
2014/09/02,17.87,17.85,18.05,17.65,8356044
2014/09/01,17.77,17.80,17.85,17.65,6295646
2014/08/31,17.69,17.50,17.85,17.50,7633142
2014/08/28,17.26,17.40,17.40,17.20,4936722
2014/08/27,17.36,17.00,17.45,16.95,13413365
2014/08/26,16.96,16.95,17.00,16.85,4549345
2014/08/25,16.97,17.10,17.20,16.95,5719918
2014/08/24,17.05,17.00,17.10,16.95,5643377
2014/08/21,16.99,17.05,17.10,16.95,3627825
2014/08/20,17.01,17.10,17.15,17.00,3620546
2014/08/19,17.08,17.15,17.15,17.05,2588021
2014/08/18,17.12,17.20,17.30,17.10,3816014
2014/08/17,17.25,17.30,17.30,17.10,2186894
2014/08/14,17.29,17.30,17.30,17.20,2321078
2014/08/13,17.27,17.25,17.30,17.20,2207668
2014/08/12,17.25,17.30,17.35,17.20,2085980
2014/08/11,17.25,17.20,17.35,17.20,2776777
2014/08/10,17.24,17.20,17.30,17.15,2996736
2014/08/07,17.20,17.10,17.30,17.05,4714785
2014/08/06,17.08,17.05,17.15,17.00,1693473
2014/08/05,17.05,17.15,17.25,17.00,2786794
2014/08/04,17.13,17.15,17.15,17.05,2009558
2014/08/03,17.18,17.50,17.50,17.00,5701107
2014/07/24,17.42,16.50,17.60,16.50,13590547
2014/07/23,16.47,16.35,16.55,16.35,4963466
2014/07/22,16.25,16.10,16.35,16.10,5907674
2014/07/21,16.09,16.10,16.15,16.00,3408125
2014/07/20,16.00,16.00,16.05,15.95,1985576
2014/07/17,16.04,16.00,16.05,16.00,1853796
2014/07/16,16.03,16.05,16.05,16.00,1112967
2014/07/15,16.02,16.00,16.05,16.00,1396626
2014/07/14,16.00,16.00,16.05,15.95,1754314
2014/07/13,16.00,16.05,16.15,15.95,3116054
2014/07/10,16.05,16.15,16.20,16.00,2126961
2014/07/09,16.15,16.15,16.30,16.10,3052998
2014/07/08,16.11,16.20,16.25,16.10,2144106
2014/07/07,16.24,16.25,16.55,16.20,4250910
2014/07/06,16.29,15.90,16.30,15.90,5698361
2014/07/03,15.81,15.85,15.95,15.80,1768022
2014/07/02,15.85,15.80,15.90,15.75,1903736
2014/07/01,15.76,15.70,15.90,15.65,1638454
2014/06/30,15.75,15.65,15.75,15.65,319448
2014/06/29,15.70,15.75,15.75,15.65,978827
2014/06/26,15.80,15.75,15.85,15.70,2622283
2014/06/25,15.71,15.70,15.80,15.70,1934319
2014/06/24,15.70,15.70,15.80,15.60,3569233
2014/06/23,15.75,15.80,15.90,15.65,2913608
2014/06/22,15.84,15.90,15.95,15.80,2992581
2014/06/19,15.83,15.90,16.00,15.80,3506085
2014/06/18,15.86,15.85,15.90,15.80,2296710
2014/06/17,15.83,15.75,15.90,15.65,2268349
2014/06/16,15.73,15.80,15.90,15.65,3585609
2014/06/15,15.85,15.90,15.95,15.75,2462748
2014/06/12,15.94,16.00,16.10,15.90,3087985
2014/06/11,16.05,16.05,16.10,16.00,2471764
2014/06/10,16.10,16.05,16.10,16.00,2378266
2014/06/09,16.04,16.05,16.10,16.00,3331873
2014/06/08,16.10,16.15,16.15,16.00,5563771
2014/06/05,16.10,16.05,16.15,16.05,2985885
2014/06/04,16.05,16.15,16.15,16.00,2755401
2014/06/03,16.11,16.20,16.25,16.05,3245446
2014/06/02,16.16,16.10,16.25,16.05,3486799
2014/06/01,16.06,16.00,16.20,16.00,2495575
2014/05/29,16.00,16.05,16.20,15.90,3809203
2014/05/28,16.03,16.10,16.20,16.00,3863948
2014/05/27,16.07,16.15,16.20,16.05,2482497
2014/05/26,16.11,15.85,16.35,15.85,5791830
2014/05/25,15.86,15.75,16.00,15.75,2757609
2014/05/22,15.81,15.85,15.90,15.80,2538957
2014/05/21,15.83,15.90,16.00,15.80,2035416
2014/05/20,15.92,15.95,16.05,15.80,3162866
2014/05/19,15.98,16.35,16.40,15.90,5463935
2014/05/18,16.35,16.35,16.45,16.30,2555904
2014/05/15,16.35,16.40,16.50,16.35,3811579
2014/05/14,16.40,16.35,16.50,16.30,2677733
2014/05/13,16.37,16.40,16.55,16.35,3838593
2014/05/12,16.45,16.40,16.50,16.30,3236144
2014/05/11,16.50,16.40,16.50,16.20,4622816
2014/05/08,16.39,16.50,16.60,16.25,9251260
2014/05/07,16.32,16.00,16.70,16.00,14546716
2014/05/06,15.89,15.70,16.25,15.60,16227189
2014/05/05,15.73,15.55,16.00,15.55,13818239
2014/05/04,15.51,14.85,15.90,14.80,23348793
2014/05/01,14.81,14.65,15.00,14.60,12390805
2014/04/30,14.66,14.60,14.70,14.50,4447381
2014/04/29,14.60,14.55,14.75,14.50,5938255
2014/04/28,14.49,14.40,14.60,14.40,5035850
2014/04/27,14.36,14.35,14.40,14.25,3348149
2014/04/24,14.32,14.25,14.35,14.25,2905570
2014/04/23,14.30,14.40,14.45,14.25,4551563
2014/04/22,14.40,14.45,14.50,14.30,4028820
2014/04/21,14.50,14.55,14.55,14.40,4601808
