2014/11/13,68.81,69.50,69.75,68.50,457155
2014/11/12,69.50,69.50,70.25,69.00,724072
2014/11/11,69.33,70.75,70.75,69.25,423300
2014/11/10,70.86,71.25,71.25,70.25,521820
2014/11/09,70.99,71.00,71.25,70.75,871985
2014/11/06,71.23,70.50,72.00,70.25,1312743
2014/11/05,71.13,70.50,71.25,69.00,1808900
2014/11/04,71.88,73.00,74.25,71.75,1558625
2014/11/03,74.00,74.00,74.50,73.25,1104359
2014/11/02,74.02,75.00,76.25,73.50,1816847
2014/10/30,74.34,75.00,75.00,73.75,806321
2014/10/29,74.79,76.00,76.50,74.75,1305749
2014/10/28,75.76,75.00,76.50,74.75,3432607
2014/10/27,73.24,72.25,73.75,71.50,2528103
2014/10/26,71.53,70.50,71.75,70.25,537181
2014/10/23,70.50,70.25,71.25,70.00,600332
2014/10/22,70.95,71.00,71.75,70.50,584531
2014/10/21,70.53,69.00,71.00,68.50,616575
2014/10/20,69.08,69.00,69.50,67.75,681625
2014/10/19,68.85,71.25,71.50,68.00,1449027
2014/10/16,68.05,67.25,69.00,63.50,2491230
2014/10/15,68.52,70.75,71.50,68.50,1562545
2014/10/14,70.92,72.25,72.25,69.75,650179
2014/10/13,71.99,71.00,72.25,70.50,1173821
2014/10/12,70.85,72.50,73.25,70.50,827651
2014/10/02,74.92,74.25,75.00,74.00,576654
2014/10/01,74.53,74.25,74.75,74.25,320007
2014/09/30,74.35,73.75,74.50,73.50,228045
2014/09/29,73.74,73.25,74.00,73.00,357287
2014/09/28,73.50,74.00,74.25,73.00,311901
2014/09/25,74.12,73.50,74.25,73.00,450281
2014/09/24,73.44,73.00,74.00,72.25,1148481
2014/09/22,73.74,74.25,74.25,73.50,456186
2014/09/21,74.25,74.75,74.75,74.00,724318
2014/09/18,74.94,75.00,75.00,74.75,224478
2014/09/17,75.27,74.75,75.50,74.50,465086
2014/09/16,74.75,74.25,75.00,74.25,599609
2014/09/15,74.44,75.00,75.00,74.25,581175
2014/09/14,74.86,74.75,75.00,74.25,409860
2014/09/11,74.76,75.00,75.25,74.50,536720
