2014/11/13,33.30,33.70,33.90,33.10,354129
2014/11/12,33.86,34.50,34.50,33.80,471761
2014/11/11,33.92,34.40,34.90,33.10,792299
2014/11/10,34.70,34.60,35.00,34.50,354189
2014/11/09,34.46,34.00,34.50,34.00,535644
2014/11/06,33.98,34.40,34.60,33.90,612141
2014/11/05,33.95,34.80,35.10,33.50,795260
2014/11/04,35.00,36.60,36.60,34.80,339383
2014/11/03,36.92,36.20,37.10,36.20,1323641
2014/11/02,36.45,36.10,37.50,36.10,864186
2014/10/30,36.01,35.90,36.30,34.90,891684
2014/10/29,36.12,37.40,37.60,34.00,1277595
2014/10/28,37.09,37.60,38.20,36.00,2623913
2014/10/27,36.68,35.80,37.00,35.00,841815
2014/10/26,35.99,35.80,36.40,35.70,847489
2014/10/23,35.84,35.50,36.00,35.00,759146
2014/10/22,35.96,36.60,36.80,35.70,800832
2014/10/21,36.53,34.10,37.10,34.10,1024768
2014/10/20,34.41,34.00,34.80,34.00,838696
2014/10/19,34.03,35.40,35.40,33.80,512781
2014/10/16,33.56,33.70,35.00,33.00,2280594
2014/10/15,34.08,34.90,34.90,34.00,829880
2014/10/14,34.77,35.60,35.60,33.80,2542981
2014/10/13,36.29,36.30,36.50,35.50,1287370
2014/10/12,35.86,37.80,38.00,35.80,1411046
2014/10/02,39.70,39.70,40.20,39.60,688365
2014/10/01,40.31,39.80,40.50,39.50,485003
2014/09/30,39.88,38.80,40.00,38.80,641352
2014/09/29,38.98,38.00,39.00,37.70,597308
2014/09/28,38.00,38.10,38.20,37.60,391302
2014/09/25,38.26,37.80,38.60,37.80,602370
2014/09/24,37.85,37.80,38.00,37.10,907904
2014/09/22,37.82,37.80,38.00,37.50,831600
2014/09/21,38.00,38.50,38.50,37.90,1007277
2014/09/18,38.53,38.80,39.00,38.50,932331
2014/09/17,38.63,38.90,38.90,38.40,1007897
2014/09/16,38.60,38.20,39.00,38.20,1467294
2014/09/15,38.50,39.10,39.20,38.30,850502
2014/09/14,39.13,39.90,40.10,39.10,518414
2014/09/11,39.98,40.20,40.50,39.90,328848
2014/09/10,40.36,40.50,40.50,39.80,842903
2014/09/09,40.90,41.20,41.30,40.80,180608
2014/09/08,40.90,41.50,41.70,40.70,961469
2014/09/07,41.72,42.20,42.20,41.40,268382
2014/09/04,42.03,42.60,42.60,41.90,421511
2014/09/03,42.62,41.70,42.70,41.70,186808
2014/09/02,41.79,42.10,42.20,41.70,235592
2014/09/01,42.15,42.00,42.50,42.00,630355
2014/08/31,42.36,42.00,42.40,42.00,240665
2014/08/28,42.16,41.00,42.70,41.00,893454
2014/08/27,41.21,39.90,41.50,39.80,1336669
2014/08/26,39.96,39.60,40.00,39.60,251863
2014/08/25,39.88,40.10,40.30,38.60,305665
2014/08/24,40.00,39.80,40.10,39.70,226745
2014/08/21,39.99,39.80,40.00,39.70,388910
2014/08/20,39.71,38.80,40.00,38.60,1105102
2014/08/19,38.76,38.90,39.00,38.70,191457
2014/08/18,38.71,38.40,39.00,38.40,197925
2014/08/17,38.69,38.70,39.00,38.40,509686
2014/08/14,38.48,38.10,38.60,38.00,294542
2014/08/13,38.28,38.50,38.50,38.00,429552
2014/08/12,38.59,38.60,38.70,38.40,178567
2014/08/11,38.66,38.90,39.00,38.50,426195
2014/08/10,38.60,38.80,39.20,38.60,369842
2014/08/07,38.74,38.40,38.90,38.40,574581
2014/08/06,38.42,38.80,38.80,38.30,989079
2014/08/05,39.35,39.70,39.80,39.10,323303
2014/08/04,39.89,39.10,40.20,39.00,945795
2014/08/03,39.04,39.00,39.30,38.90,551978
2014/07/24,39.44,38.80,39.50,38.60,425001
2014/07/23,38.55,37.70,39.30,37.50,671621
2014/07/22,37.40,37.00,38.20,37.00,815204
2014/07/21,36.87,36.90,36.90,36.30,440235
2014/07/20,36.83,38.10,38.10,35.80,2868045
2014/07/17,39.00,39.70,39.70,38.90,268776
2014/07/16,39.33,38.70,39.50,38.50,361945
2014/07/15,38.66,38.70,38.80,38.40,323331
2014/07/14,38.82,39.30,39.30,38.80,513135
2014/07/13,39.36,39.10,39.40,38.60,378909
2014/07/10,39.43,39.60,39.70,39.30,429224
2014/07/09,39.24,37.60,39.50,37.60,1651675
2014/07/08,37.58,37.70,37.70,37.10,271530
2014/07/07,37.56,37.00,37.80,36.70,963611
2014/07/06,36.99,36.50,37.00,36.40,706795
