2014/11/13,32.45,32.60,32.70,32.30,212026
2014/11/12,32.70,32.70,32.90,32.50,121564
2014/11/11,32.63,32.60,33.00,32.40,190049
2014/11/10,32.90,32.50,33.00,32.40,349070
2014/11/09,32.46,32.30,32.50,31.90,177797
2014/11/06,32.21,32.40,32.50,31.90,337238
2014/11/05,32.10,31.70,32.30,31.60,224477
2014/11/04,31.95,32.90,33.60,31.70,619010
2014/11/03,33.21,32.70,33.40,32.70,224715
2014/11/02,32.66,32.60,32.80,32.40,268668
2014/10/30,31.93,31.60,32.20,31.50,335213
2014/10/29,31.90,33.10,33.30,31.70,739327
2014/10/28,32.95,33.00,33.10,32.00,1099320
2014/10/27,33.96,34.10,34.30,33.80,381413
2014/10/26,34.07,34.20,34.80,34.00,586458
2014/10/23,34.20,34.20,34.40,33.80,394360
2014/10/22,35.05,35.60,35.60,34.60,406080
2014/10/21,35.38,34.00,35.70,33.70,408561
2014/10/20,33.82,33.20,33.90,32.10,293599
2014/10/19,33.10,33.40,33.80,32.50,195103
2014/10/16,32.15,34.10,34.10,31.90,411788
2014/10/15,34.30,34.90,35.10,34.30,153018
2014/10/14,35.23,35.50,35.60,34.60,109974
2014/10/13,35.60,34.10,35.90,34.10,209915
2014/10/12,34.82,36.50,37.00,34.60,318321
2014/10/02,37.77,37.80,37.80,37.10,196290
2014/10/01,37.87,38.20,38.40,37.80,387357
2014/09/30,38.01,38.40,38.50,37.80,482953
2014/09/29,37.93,37.00,38.20,36.70,749416
2014/09/28,36.71,37.00,37.20,36.30,210321
2014/09/25,36.80,37.30,37.30,36.70,207197
2014/09/24,36.97,38.00,38.00,36.10,591546
2014/09/22,37.99,37.90,38.40,37.80,401287
2014/09/21,38.13,38.10,38.60,37.90,611302
2014/09/18,37.95,38.10,38.30,37.90,259647
2014/09/17,38.07,38.20,38.30,37.90,309228
2014/09/16,38.05,38.00,38.10,37.70,569045
2014/09/15,37.96,38.20,38.50,37.60,378820
2014/09/14,38.17,38.80,38.80,38.10,508309
2014/09/11,38.66,39.10,39.20,38.30,593364
2014/09/10,39.22,39.70,39.80,39.10,836516
2014/09/09,39.52,39.10,39.70,39.00,692406
2014/09/08,39.15,39.20,39.30,38.80,492229
2014/09/07,39.20,39.40,39.40,39.00,286432
2014/09/04,39.38,39.50,39.50,39.00,725721
2014/09/03,39.36,39.00,39.50,38.60,729766
2014/09/02,39.22,39.50,39.70,39.00,1072072
2014/09/01,39.22,39.00,39.40,38.70,1715905
2014/08/31,38.50,38.50,38.60,38.30,438052
2014/08/28,38.57,38.90,38.90,38.20,949176
2014/08/27,38.75,38.40,38.80,38.00,1061327
