2014/11/13,36.47,37.40,37.40,36.40,55814
2014/11/12,37.50,38.00,38.00,37.20,516389
2014/11/11,37.20,36.00,37.30,36.00,545090
2014/11/10,35.90,35.00,36.00,35.00,338727
2014/11/09,34.99,35.30,35.30,34.80,163452
2014/11/06,35.29,35.50,35.70,35.10,295530
2014/11/05,35.17,35.90,36.90,35.00,474968
2014/11/04,36.28,36.90,36.90,36.00,70691
2014/11/03,36.90,37.00,37.00,36.80,115251
2014/11/02,36.90,37.00,37.30,36.90,107065
2014/10/30,36.74,36.50,36.80,36.10,131667
2014/10/29,36.72,37.00,37.00,36.70,192242
2014/10/28,37.00,37.00,37.10,36.90,195154
2014/10/27,37.20,37.50,37.50,36.80,116130
2014/10/26,37.50,37.50,37.80,37.40,131421
2014/10/23,36.80,36.80,36.90,36.40,27787
2014/10/22,37.02,37.00,37.90,36.60,272686
2014/10/21,37.08,35.80,37.50,35.80,339119
2014/10/20,35.62,35.40,35.80,35.40,412768
2014/10/19,35.21,36.00,36.00,35.00,644680
2014/10/16,34.27,34.50,34.90,33.50,955170
2014/10/15,35.50,35.90,36.40,35.30,759146
2014/10/14,36.20,37.50,37.50,35.80,633868
2014/10/13,37.05,37.40,37.40,36.30,597639
2014/10/12,36.50,38.00,38.00,36.40,148165
2014/10/02,38.55,38.00,38.60,37.80,335258
2014/10/01,38.32,38.30,38.60,38.10,235980
2014/09/30,38.28,38.00,38.60,37.80,390345
2014/09/29,38.00,36.60,38.00,36.10,168109
2014/09/28,36.95,37.40,37.40,36.30,178279
2014/09/25,37.30,37.50,38.40,37.30,124998
2014/09/24,37.40,37.60,37.70,37.00,445547
2014/09/22,37.80,38.40,38.60,37.60,288708
2014/09/21,38.45,39.30,39.30,38.00,170709
2014/09/18,39.15,39.50,39.60,39.00,156631
2014/09/17,39.40,38.90,39.60,38.70,161449
2014/09/16,38.50,38.20,38.90,38.20,118156
2014/09/15,38.29,38.50,38.50,38.10,135693
2014/09/14,38.50,38.60,38.80,38.50,456176
2014/09/11,38.74,38.90,39.00,38.60,172370
2014/09/10,38.85,39.20,39.20,38.80,760932
2014/09/09,39.19,39.50,39.50,39.00,197621
2014/09/08,39.50,39.50,39.60,39.20,148739
2014/09/07,39.69,39.30,39.80,39.30,126282
2014/09/04,39.40,39.70,39.80,39.20,228451
2014/09/03,39.80,40.00,40.30,39.60,448288
2014/09/02,40.00,40.30,40.30,40.00,301033
2014/09/01,40.30,41.00,41.00,40.00,267806
2014/08/31,40.71,40.20,40.90,40.20,274464
2014/08/28,40.21,40.00,40.30,39.70,210952
2014/08/27,39.94,40.90,41.00,39.70,690845
2014/08/26,40.66,41.30,41.30,40.40,364147
2014/08/25,41.32,41.70,42.50,41.20,273291
2014/08/24,41.62,40.50,41.90,40.50,172760
2014/08/21,40.51,39.90,40.60,39.90,259671
2014/08/20,39.89,39.30,39.90,39.30,297991
2014/08/19,39.34,39.50,39.80,39.20,212921
2014/08/18,39.32,38.80,39.50,38.80,226571
2014/08/17,38.71,37.60,38.90,37.60,363644
2014/08/14,38.05,37.90,38.10,37.90,223295
2014/08/13,37.70,38.00,38.10,37.60,262465
2014/08/12,37.93,38.20,38.20,37.70,258856
2014/08/11,38.37,38.10,38.70,37.70,308507
2014/08/10,38.20,37.70,38.70,37.70,339394
2014/08/07,37.45,36.80,38.40,36.80,884355
2014/08/06,36.96,35.90,37.50,35.50,494159
2014/08/05,35.93,35.40,36.20,35.20,479099
2014/08/04,35.35,35.00,35.60,35.00,368343
2014/08/03,35.20,34.90,35.70,34.90,268975
2014/07/24,34.94,34.50,35.50,34.50,120833
2014/07/23,34.63,33.40,34.80,33.20,773016
2014/07/22,33.67,32.50,33.80,32.50,546225
2014/07/21,32.29,32.00,32.50,32.00,194822
2014/07/20,32.10,32.40,32.50,32.10,144703
2014/07/17,32.53,32.80,32.80,32.00,81134
2014/07/16,33.10,33.10,33.30,32.70,279872
2014/07/15,33.10,33.00,33.10,32.90,219732
2014/07/14,32.90,32.90,33.20,32.90,122654
2014/07/13,33.20,33.30,33.30,32.90,125043
2014/07/10,33.00,32.90,33.00,32.90,140170
2014/07/09,32.85,33.00,33.10,32.60,319997
2014/07/08,33.00,33.00,33.10,32.30,542802
2014/07/07,33.01,32.30,33.10,32.00,722945
2014/07/06,32.17,31.80,32.30,31.80,275331
2014/07/03,31.70,31.60,31.80,31.30,201994
2014/07/02,31.70,31.10,31.80,31.10,249169
2014/07/01,31.00,30.20,31.00,30.00,308339
2014/06/30,30.50,30.60,30.70,30.10,650252
2014/06/29,30.56,31.20,31.30,30.50,262609
2014/06/26,31.22,31.70,31.80,31.20,467199
2014/06/25,31.81,31.50,31.90,31.50,65509
2014/06/24,31.52,32.00,32.00,31.40,335393
2014/06/23,32.00,31.80,32.00,31.70,122352
2014/06/22,31.97,31.50,32.00,31.50,223475
2014/06/19,31.55,31.60,31.70,31.50,546405
2014/06/18,31.50,31.60,31.90,31.50,875105
2014/06/17,31.54,31.70,32.00,31.50,359944
2014/06/16,32.00,32.30,32.30,31.80,203748
2014/06/15,32.26,32.50,32.50,32.00,784365
2014/06/12,32.63,32.70,33.30,32.40,559895
2014/06/11,32.76,32.30,33.20,32.30,487487
2014/06/10,32.44,32.20,32.50,32.20,610271
2014/06/09,32.30,32.00,32.40,31.90,606669
2014/06/08,32.00,31.90,32.10,31.80,636284
2014/06/05,31.98,31.40,32.10,31.30,695695
2014/06/04,31.50,31.50,31.70,31.40,337947
2014/06/03,31.52,31.50,32.00,31.30,850003
2014/06/02,31.60,31.50,31.70,30.80,814001
2014/06/01,31.40,32.20,32.20,31.10,878711
