2014/11/13,22.11,22.20,22.50,21.50,3331376
2014/11/12,22.03,21.70,22.20,21.30,3490097
2014/11/11,21.88,22.35,22.60,21.70,4235917
2014/11/10,22.33,21.25,22.75,21.10,5816696
2014/11/09,21.28,21.30,21.80,20.90,3780827
2014/11/06,21.20,20.80,21.70,20.40,8809021
2014/11/05,20.40,18.50,20.40,18.35,5806468
2014/11/04,18.58,18.20,18.85,17.80,1831367
2014/11/03,18.12,17.30,18.25,17.25,2217019
2014/11/02,17.68,18.80,19.00,17.10,2429927
2014/10/30,18.76,19.30,19.45,18.65,1654703
2014/10/29,19.74,20.15,20.15,19.65,857694
2014/10/28,20.02,20.05,20.15,19.85,892399
2014/10/27,19.99,20.40,20.50,19.80,1452850
2014/10/26,20.26,19.80,20.45,19.80,1264695
2014/10/23,19.59,19.25,19.85,19.20,1183431
2014/10/22,19.34,19.20,19.65,19.10,1964593
2014/10/21,19.20,19.40,19.50,19.00,1755534
2014/10/20,19.34,19.00,19.50,18.95,1125192
2014/10/19,18.99,18.95,19.05,18.75,1291271
2014/10/16,18.47,18.20,19.50,17.55,2549856
2014/10/15,18.38,18.55,18.70,18.30,665206
2014/10/14,18.56,18.85,18.85,18.25,630273
2014/10/13,18.67,17.80,18.85,17.75,559066
2014/10/12,18.12,18.90,18.95,17.80,1134805
2014/10/02,19.18,19.05,19.25,18.70,1649647
2014/10/01,19.11,19.10,19.20,19.05,523598
2014/09/30,19.09,19.35,19.40,19.00,649301
2014/09/29,19.20,18.95,19.50,18.90,1183929
2014/09/28,19.02,20.10,20.10,18.90,2625297
2014/09/25,20.03,20.30,20.55,20.00,1203355
2014/09/24,20.24,20.50,21.00,20.10,2139557
2014/09/22,20.58,20.00,20.70,19.60,2505583
2014/09/21,20.13,20.25,20.40,20.05,1947344
2014/09/18,20.32,20.35,20.65,20.30,1643459
2014/09/17,20.38,20.55,20.90,20.30,2544546
2014/09/16,20.60,20.05,21.10,20.00,5141269
2014/09/15,20.15,20.50,20.80,20.00,3347928
2014/09/14,20.49,19.90,20.80,19.85,4763344
2014/09/11,19.90,19.60,20.20,19.60,7268097
2014/09/10,19.37,18.90,19.65,18.85,5048579
2014/09/09,18.87,18.90,18.90,18.60,1628328
2014/09/08,18.88,18.75,19.00,18.60,2163600
2014/09/07,18.77,18.20,18.85,18.20,4109141
2014/09/04,18.01,17.50,18.35,17.45,5734890
2014/09/03,17.49,17.60,17.70,17.45,1228827
2014/09/02,17.64,17.80,17.80,17.55,1131066
2014/09/01,17.77,17.80,17.90,17.50,1855145
2014/08/31,17.68,17.25,17.85,17.25,3800114
2014/08/28,17.23,17.15,17.30,17.00,2612799
2014/08/27,17.04,16.75,17.15,16.75,2704233
2014/08/26,16.67,16.70,16.75,16.60,641629
2014/08/25,16.60,16.95,17.05,16.40,1888890
2014/08/24,16.90,17.00,17.05,16.85,1525903
2014/08/21,16.85,17.05,17.05,16.75,2202941
2014/08/20,16.97,16.70,17.00,16.60,3676717
2014/08/19,16.62,16.50,16.75,16.50,1483704
2014/08/18,16.49,16.30,16.70,16.30,2150378
2014/08/17,16.28,16.25,16.40,16.25,1133886
2014/08/14,16.30,16.40,16.50,16.30,626366
2014/08/13,16.43,16.40,16.65,16.35,1155995
2014/08/12,16.46,16.55,16.65,16.45,1178950
2014/08/11,16.55,16.65,16.65,16.50,614922
2014/08/10,16.56,16.65,16.65,16.50,696883
2014/08/07,16.59,16.55,16.70,16.50,283510
2014/08/06,16.60,16.55,16.75,16.45,356142
2014/08/05,16.58,16.55,16.70,16.30,784669
2014/08/04,16.53,16.30,16.60,16.30,669894
2014/08/03,16.25,16.20,16.30,16.10,372684
2014/07/24,16.15,15.90,16.25,15.85,878994
2014/07/23,15.91,16.45,16.50,15.85,1838689
2014/07/22,16.48,16.85,16.90,16.40,1625658
2014/07/21,16.88,16.45,16.95,16.45,909667
2014/07/20,16.52,16.15,16.65,16.15,372440
2014/07/17,16.61,16.75,16.75,16.50,576341
2014/07/16,16.80,16.80,16.95,16.50,1035216
2014/07/15,16.73,16.30,16.80,16.20,1174339
2014/07/14,16.23,16.00,16.35,15.95,417428
2014/07/13,16.04,16.00,16.15,16.00,403170
2014/07/10,16.10,16.15,16.20,16.00,231329
2014/07/09,16.13,16.30,16.30,16.10,121419
2014/07/08,16.32,16.25,16.35,16.20,195293
2014/07/07,16.36,16.30,16.40,16.20,233762
2014/07/06,16.33,16.15,16.40,16.10,426974
2014/07/03,16.14,15.90,16.20,15.75,847216
2014/07/02,15.95,15.75,16.00,15.70,503485
2014/07/01,15.67,15.20,15.70,15.15,693429
2014/06/30,15.20,15.25,15.25,15.05,184091
2014/06/29,15.24,15.35,15.35,15.15,306499
2014/06/26,15.38,15.20,15.45,15.15,942409
2014/06/25,15.22,15.15,15.35,15.10,872069
2014/06/24,15.10,14.90,15.20,14.80,820553
2014/06/23,15.03,15.20,15.20,14.75,1439597
2014/06/22,15.23,15.35,15.45,15.20,545234
2014/06/19,15.35,15.60,15.65,15.25,518111
2014/06/18,15.54,15.45,15.60,15.25,726469
2014/06/17,15.34,15.30,15.55,15.20,749430
2014/06/16,15.33,15.90,15.95,15.30,1338967
2014/06/15,15.89,15.95,16.00,15.80,1529889
2014/06/12,16.24,16.15,16.30,16.05,931419
2014/06/11,16.25,16.30,16.35,16.15,1132124
2014/06/10,16.30,16.55,16.55,16.30,788913
2014/06/09,16.50,16.45,16.55,16.25,891764
2014/06/08,16.36,16.85,16.90,16.15,3018761
2014/06/05,16.87,17.15,17.25,16.85,1359102
2014/06/04,17.15,17.25,17.35,17.10,1177428
2014/06/03,17.30,17.40,17.50,17.25,1892850
2014/06/02,17.30,17.05,17.40,17.00,2271100
2014/06/01,17.09,17.10,17.10,16.95,814203
2014/05/29,17.01,17.05,17.20,16.95,3251814
2014/05/28,17.15,17.25,17.25,17.05,1517319
2014/05/27,17.14,17.30,17.40,17.10,1891072
2014/05/26,17.33,17.40,17.45,17.30,1862453
2014/05/25,17.28,17.00,17.45,16.85,2790540
2014/05/22,17.12,16.85,17.40,16.80,4966523
2014/05/21,16.85,16.55,17.00,16.55,2458325
2014/05/20,16.62,16.60,16.70,16.50,960224
2014/05/19,16.62,16.90,17.00,16.40,2864837
2014/05/18,16.90,16.65,17.10,16.65,3629577
2014/05/15,16.73,16.90,16.90,16.60,3546033
2014/05/14,16.89,16.20,16.95,16.15,5676857
2014/05/13,16.20,16.20,16.35,16.15,2336640
2014/05/12,16.11,15.90,16.20,15.90,2713780
2014/05/11,15.90,16.00,16.10,15.80,2095362
2014/05/08,16.00,16.15,16.20,15.95,2027926
2014/05/07,16.09,16.05,16.20,16.00,1487079
2014/05/06,16.11,16.35,16.45,16.05,2829598
2014/05/05,16.34,16.10,16.50,16.10,3536801
2014/05/04,16.11,15.80,16.25,15.80,6150165
2014/05/01,15.77,15.80,15.90,15.75,1474619
2014/04/30,15.73,15.75,15.85,15.65,1406002
2014/04/29,15.77,15.95,16.00,15.70,2786098
2014/04/28,15.91,15.90,16.05,15.85,3523334
2014/04/27,15.82,15.60,16.00,15.55,3823585
2014/04/24,15.54,15.35,15.75,15.25,5433776
2014/04/23,15.31,15.50,15.65,15.25,2804106
2014/04/22,15.45,15.40,15.45,15.25,2976338
2014/04/21,15.56,15.75,15.80,15.50,3174423
2014/04/20,15.75,15.80,15.95,15.70,2840619
2014/04/17,15.79,15.80,16.00,15.70,3119409
2014/04/16,15.79,15.65,16.00,15.55,6473930
2014/04/15,15.59,15.35,15.70,15.30,3945860
2014/04/14,15.26,15.05,15.30,15.05,1715938
2014/04/13,15.05,15.10,15.15,14.95,2474258
2014/04/10,15.25,15.40,15.55,15.05,3302442
2014/04/09,15.40,15.20,15.70,14.95,7822000
2014/04/08,15.15,14.95,15.25,14.90,4729282
2014/04/07,14.95,14.90,14.95,14.80,2311375
