2014/11/11,78.70,78.25,79.00,78.00,158775
2014/11/10,78.84,78.50,79.25,78.25,299150
2014/11/09,78.37,77.00,79.50,77.00,219475
2014/11/06,76.97,77.50,78.50,76.25,197464
2014/11/05,77.65,77.50,78.00,75.00,190070
2014/11/04,78.18,79.00,79.25,77.25,128585
2014/11/03,79.76,79.75,80.50,79.00,105236
2014/11/02,79.91,80.00,81.25,79.25,113993
2014/10/30,79.51,80.75,81.25,77.75,230616
2014/10/29,81.60,83.25,84.00,80.00,551423
2014/10/28,82.05,80.00,83.50,80.00,522834
2014/10/27,80.17,81.50,81.50,80.00,460139
2014/10/26,81.27,79.75,82.00,79.50,504380
2014/10/23,79.40,77.75,80.00,77.00,672648
2014/10/22,77.75,77.00,79.75,76.00,576825
2014/10/21,76.63,74.50,77.00,74.25,493797
2014/10/20,74.24,74.25,75.50,73.75,533890
2014/10/19,74.38,79.50,80.00,73.00,1470236
2014/10/16,76.38,78.00,79.50,76.00,579534
2014/10/15,79.44,79.00,81.00,78.00,506979
2014/10/14,78.65,79.25,81.00,78.00,472048
2014/10/13,79.47,78.25,79.75,78.25,259409
2014/10/12,78.09,79.75,80.00,77.50,459103
2014/10/02,81.27,81.75,83.50,80.50,1018610
2014/10/01,82.17,80.25,82.75,80.00,1124429
2014/09/30,79.95,80.00,80.50,79.50,188959
2014/09/29,79.70,79.25,80.25,77.50,323510
2014/09/28,79.06,78.75,80.00,78.75,396869
2014/09/25,78.24,79.50,80.25,77.75,575780
2014/09/24,79.61,80.75,81.25,78.50,582349
2014/09/22,80.98,78.25,81.75,76.75,870005
2014/09/21,78.79,80.00,80.25,78.00,413104
2014/09/18,79.63,80.75,81.25,79.50,747909
2014/09/17,80.53,81.25,81.50,80.00,648571
2014/09/16,81.15,81.50,82.25,80.75,431807
2014/09/15,81.42,83.25,84.00,80.75,1832211
2014/09/14,81.33,78.00,83.25,78.00,3181245
2014/09/11,77.08,78.00,78.00,76.50,414352
2014/09/10,77.74,78.00,78.50,77.50,511438
2014/09/09,78.16,78.00,78.50,77.75,421286
2014/09/08,77.96,78.25,78.50,77.50,286923
2014/09/07,78.02,77.25,78.50,77.25,578815
2014/09/04,77.08,77.50,77.75,77.00,388494
2014/09/03,77.50,78.50,79.00,77.25,762122
2014/09/02,78.60,77.50,80.00,77.25,1827794
2014/09/01,77.02,77.25,77.75,76.00,592064
2014/08/31,77.04,78.25,78.25,76.50,908994
2014/08/28,77.74,78.75,79.25,77.25,1392198
2014/08/27,78.82,79.75,80.00,78.75,924711
2014/08/26,79.50,78.50,80.50,78.25,1365530
2014/08/25,78.54,80.50,80.75,75.75,1059882
2014/08/24,80.16,79.25,81.00,78.50,1587149
2014/08/21,78.68,77.75,79.50,77.25,1425769
2014/08/20,77.52,78.25,81.50,77.00,4768721
2014/08/19,78.49,78.50,79.25,77.50,2840435
2014/08/18,78.62,83.00,83.50,77.75,2310180
2014/08/17,82.09,86.50,87.50,80.25,2505420
2014/08/14,85.75,95.25,103.25,85.75,3570375
2014/08/13,95.20,96.25,96.75,95.00,327486
2014/08/12,96.03,96.00,96.50,95.00,392492
2014/08/11,95.59,95.75,97.25,94.75,693462
2014/08/10,95.73,95.00,98.50,94.00,1273345
2014/08/07,94.27,91.00,98.75,89.75,2871832
2014/08/06,91.41,83.00,91.75,82.50,2270290
2014/08/05,83.46,75.50,83.50,75.50,2347293
2014/08/04,75.99,77.25,77.25,75.25,304973
2014/08/03,76.94,74.50,77.00,74.00,328344
2014/07/24,74.17,73.25,74.50,73.00,379004
2014/07/23,73.35,75.00,75.25,73.00,503325
2014/07/22,74.47,71.75,75.50,71.75,1051624
2014/07/21,71.23,71.00,71.50,70.50,177432
2014/07/20,71.50,71.25,73.00,71.25,408484
2014/07/17,71.07,71.50,72.75,70.75,669731
2014/07/16,71.91,75.50,75.50,71.50,1624682
2014/07/15,75.43,76.00,76.25,75.00,622103
2014/07/14,75.55,77.50,78.00,75.00,652649
2014/07/13,77.62,77.75,79.00,76.75,796263
2014/07/10,77.51,74.75,78.50,74.50,1133912
2014/07/09,74.71,73.75,75.00,72.75,710022
2014/07/08,73.63,71.75,75.50,71.25,1553740
2014/07/07,71.61,70.75,72.00,70.00,498329
2014/07/06,71.51,73.00,73.00,71.50,506179
2014/07/03,72.59,72.00,73.00,71.25,1155883
2014/07/02,71.34,68.75,72.00,68.25,1973567
2014/07/01,68.30,67.50,69.25,66.50,753672
2014/06/30,67.33,68.00,68.00,67.25,211490
2014/06/29,68.13,67.50,68.50,66.75,420193
2014/06/26,67.95,68.25,69.50,67.50,1105163
2014/06/25,68.17,70.25,73.50,67.25,2760393
2014/06/24,69.45,69.00,70.00,68.25,491366
2014/06/23,69.69,71.00,71.50,68.00,790741
2014/06/22,71.64,72.25,74.00,71.00,2692662
2014/06/19,70.83,69.50,72.00,68.75,1595124
2014/06/18,68.43,66.00,69.00,66.00,1268613
2014/06/17,65.93,65.25,67.00,65.00,768175
2014/06/16,65.41,65.50,66.75,63.00,1405271
