2014/11/11,29.51,29.90,30.10,29.40,615825
2014/11/10,30.25,30.10,30.40,29.60,737242
2014/11/09,29.93,29.30,30.10,29.00,680440
2014/11/06,29.20,28.80,29.50,28.50,465778
2014/11/05,28.73,29.00,29.20,27.80,856067
2014/11/04,29.06,29.80,30.20,28.90,1033297
2014/11/03,30.20,29.90,30.70,29.80,778610
2014/11/02,29.93,29.70,30.10,29.70,683719
2014/10/30,29.40,29.80,30.00,29.10,981565
2014/10/29,30.00,31.50,31.50,29.80,2374328
2014/10/28,31.86,31.60,32.10,31.00,746599
2014/10/27,31.66,32.00,32.30,31.10,1060505
2014/10/26,32.05,31.60,32.40,31.60,728437
2014/10/23,31.56,30.90,31.70,30.90,761481
2014/10/22,31.82,31.30,32.40,30.00,2528768
2014/10/21,31.08,29.90,31.30,29.90,1280735
2014/10/20,29.91,30.20,30.20,29.30,757998
2014/10/19,30.02,30.40,30.50,29.20,731517
2014/10/16,29.04,30.60,31.00,28.20,1795818
2014/10/15,31.27,31.80,32.20,31.20,873263
2014/10/14,32.20,32.50,32.60,31.30,1604995
2014/10/13,33.18,32.00,33.30,31.10,777460
2014/10/12,31.91,34.00,34.80,31.70,1426729
2014/10/02,35.19,34.50,35.30,34.30,545197
2014/10/01,34.95,35.10,35.40,34.70,671640
2014/09/30,35.22,35.40,35.70,35.00,998682
2014/09/29,35.22,34.50,35.50,34.30,1810785
2014/09/28,33.97,34.20,34.60,33.70,950406
2014/09/25,33.83,33.90,34.50,33.60,584022
2014/09/24,33.65,34.00,34.00,32.90,663895
2014/09/22,34.15,34.30,34.50,33.50,692769
2014/09/21,34.47,34.90,35.00,34.40,313677
2014/09/18,34.75,35.00,35.10,34.70,233278
2014/09/17,35.00,34.90,35.20,34.80,313429
2014/09/16,34.86,34.40,35.00,34.30,599933
2014/09/15,34.37,34.80,35.00,33.90,706151
2014/09/14,34.79,35.00,35.30,34.70,528908
2014/09/11,35.14,35.20,35.60,35.00,1193776
2014/09/10,35.07,35.30,35.50,34.90,742459
2014/09/09,35.37,35.40,35.60,35.20,1146550
2014/09/08,35.69,35.70,35.80,35.50,404110
2014/09/07,35.72,35.60,35.90,35.50,577281
2014/09/04,35.60,35.50,35.70,35.30,453782
2014/09/03,35.54,35.60,35.80,35.40,681177
2014/09/02,35.70,35.80,35.80,35.50,396323
2014/09/01,35.82,36.10,36.10,35.60,578622
2014/08/31,36.01,36.40,36.40,35.80,1031028
2014/08/28,36.08,35.50,36.50,35.20,2618765
2014/08/27,35.54,35.20,36.00,35.20,4260024
2014/08/26,34.84,33.20,35.00,33.00,3742002
2014/08/25,33.13,33.00,33.80,32.10,2839785
2014/08/24,32.94,32.90,33.10,32.80,757232
2014/08/21,32.84,33.10,33.10,32.80,668807
2014/08/20,33.01,33.10,33.50,33.00,1223419
2014/08/19,33.19,33.10,33.40,33.10,453528
2014/08/18,33.10,33.20,33.50,32.80,1334608
2014/08/17,33.03,33.20,33.50,33.00,763009
2014/08/14,33.14,33.20,33.40,32.90,920447
2014/08/13,33.11,33.50,33.50,33.00,844911
2014/08/12,33.28,33.30,33.50,33.20,541557
2014/08/11,33.41,33.50,33.80,33.30,537482
2014/08/10,33.60,33.60,33.90,33.00,994043
2014/08/07,33.48,32.80,34.20,32.80,2080929
2014/08/06,32.83,32.80,33.10,32.50,736957
2014/08/05,33.12,33.00,33.40,32.50,860470
2014/08/04,32.97,32.30,33.20,32.20,1795232
2014/08/03,32.27,32.20,32.30,32.10,379339
2014/07/24,32.20,32.30,32.40,31.90,880851
2014/07/23,32.20,32.50,32.70,32.20,910477
2014/07/22,32.47,32.30,32.80,31.90,2133910
2014/07/21,32.20,32.40,32.60,32.10,2488796
2014/07/20,31.66,32.00,32.00,31.30,922202
2014/07/17,32.03,31.00,32.20,30.90,2624652
2014/07/16,31.11,31.00,31.50,30.80,685245
2014/07/15,31.09,31.30,31.30,30.90,428957
2014/07/14,31.13,31.00,31.30,30.80,724553
2014/07/13,30.75,30.50,31.00,30.40,1131535
2014/07/10,30.32,30.20,30.40,30.00,619206
2014/07/09,30.10,30.20,30.30,30.00,507816
2014/07/08,30.23,30.20,30.40,30.00,435919
2014/07/07,30.21,29.90,30.50,29.70,813562
2014/07/06,29.95,30.00,30.20,29.70,527991
2014/07/03,30.01,30.40,30.40,29.90,999570
2014/07/02,30.38,30.60,30.70,30.30,833760
2014/07/01,30.46,30.50,31.10,30.30,1843632
2014/06/30,30.41,30.10,30.80,29.90,1991170
2014/06/29,29.69,28.80,30.00,28.00,1368938
2014/06/26,29.40,29.20,29.60,28.80,1279060
2014/06/25,29.04,29.20,29.50,28.90,1073111
2014/06/24,28.89,28.90,29.10,28.50,1900020
2014/06/23,28.79,27.90,29.00,27.50,4749711
2014/06/22,28.35,29.50,29.70,28.10,1552980
2014/06/19,29.42,30.00,30.10,29.30,918772
2014/06/18,30.06,30.20,30.40,29.80,852758
2014/06/17,30.01,29.00,30.20,28.80,1736520
2014/06/16,29.34,30.70,31.20,29.10,1219906
2014/06/15,30.89,31.30,31.40,30.30,1050442
2014/06/12,31.65,31.80,32.20,31.30,844169
2014/06/11,31.94,32.90,32.90,31.90,1223184
2014/06/10,32.75,33.30,33.40,32.40,1064152
2014/06/09,33.39,33.30,33.80,33.10,838284
2014/06/08,33.20,33.50,33.90,32.50,2142669
2014/06/05,33.38,33.40,33.60,33.20,827300
2014/06/04,33.30,33.10,33.50,33.00,875526
2014/06/03,32.95,33.10,33.10,32.80,689855
2014/06/02,33.15,33.50,33.60,32.90,1687112
2014/06/01,33.48,32.80,33.60,32.50,1955754
2014/05/29,32.59,32.50,33.10,32.40,1152220
2014/05/28,32.84,32.70,33.10,32.50,1899409
2014/05/27,32.52,32.20,32.90,32.20,2547321
2014/05/26,32.22,32.20,32.80,32.20,994909
2014/05/25,32.17,31.40,32.50,31.40,2067421
2014/05/22,31.81,31.90,32.00,31.50,1347888
2014/05/21,31.90,31.80,32.00,31.40,2366032
2014/05/20,31.54,30.80,31.80,30.50,2704352
2014/05/19,30.74,30.80,30.90,30.20,2343474
2014/05/18,30.86,31.20,31.40,30.70,1788846
2014/05/15,31.11,30.90,31.50,30.90,2014992
2014/05/14,30.89,31.00,31.30,30.30,2858821
2014/05/13,30.96,31.30,31.70,30.80,1391815
2014/05/12,31.20,30.30,31.70,30.00,2980974
2014/05/11,30.21,30.40,30.70,30.00,1566684
2014/05/08,30.36,31.10,31.30,30.20,2255649
2014/05/07,30.97,29.70,31.30,29.60,6535729
2014/05/06,29.50,29.00,29.80,28.80,1805773
2014/05/05,28.97,29.20,29.20,28.30,1417901
2014/05/04,29.17,29.70,29.90,29.10,1826143
2014/05/01,29.59,29.70,30.50,29.20,2903663
2014/04/30,29.63,28.20,30.50,28.00,9045165
2014/04/29,28.12,27.60,28.30,27.40,3729244
2014/04/28,28.50,28.10,28.80,27.90,5455139
2014/04/27,28.11,28.10,28.40,27.90,1541178
2014/04/24,28.24,27.90,28.40,27.90,5441463
2014/04/23,27.78,27.90,28.00,27.50,1556729
2014/04/22,27.82,27.20,28.10,27.20,3210592
2014/04/21,27.24,28.00,28.60,27.00,6584014
2014/04/20,26.97,27.70,27.90,26.60,2825224
2014/04/17,27.70,27.50,28.10,27.40,1705736
2014/04/16,27.55,27.30,27.90,27.10,1911580
2014/04/15,27.07,26.20,27.40,26.00,3107720
2014/04/14,26.08,26.00,26.30,25.80,1047585
2014/04/13,26.00,25.30,26.20,25.30,1216936
2014/04/10,25.80,26.10,26.40,25.60,1169587
2014/04/09,26.10,26.40,27.10,25.30,3030442
2014/04/08,26.40,25.50,26.70,25.40,4857258
2014/04/07,25.50,25.40,25.50,25.10,705819
2014/04/06,25.40,25.60,25.60,25.30,699703
2014/04/03,25.60,25.60,25.70,25.40,1043410
2014/04/02,25.70,25.70,25.80,25.50,1550465
2014/04/01,25.60,25.50,25.90,25.40,1144200
2014/03/31,25.50,25.30,25.60,25.30,1061172
2014/03/30,25.30,25.30,25.60,25.10,888147
2014/03/27,25.30,25.60,25.70,25.00,1100297
2014/03/26,25.70,25.90,26.00,25.60,1110386
2014/03/25,25.70,25.40,25.90,25.20,1134210
2014/03/24,25.40,25.40,25.60,25.30,650669
2014/03/23,25.40,25.00,25.50,24.90,1125214
2014/03/20,25.00,25.00,25.10,24.85,1103469
2014/03/19,25.10,25.20,25.40,25.00,1391939
2014/03/18,25.30,25.20,25.70,24.90,3369207
2014/03/17,25.20,25.60,26.00,25.00,2453098
2014/03/16,25.50,24.85,25.60,24.75,2953957
2014/03/13,24.85,24.50,25.20,24.45,2842811
2014/03/12,24.55,24.50,24.55,24.30,1190806
2014/03/11,24.60,24.50,24.65,24.40,1536124
2014/03/10,24.55,24.65,24.70,24.40,1480325
2014/03/09,24.65,24.40,24.90,24.35,2114306
2014/03/06,24.30,24.50,24.70,24.20,2380075
2014/03/05,24.55,24.70,24.85,23.80,2821641
2014/03/04,24.65,24.25,24.85,24.20,2473370
2014/03/03,24.15,24.20,24.35,23.90,2217919
2014/03/02,24.25,24.05,24.25,23.85,2167833
2014/02/27,24.05,24.40,24.70,24.00,1273350
2014/02/26,24.30,23.90,24.50,23.85,1500402
2014/02/25,23.95,23.70,24.05,23.70,1204367
2014/02/24,23.70,23.55,23.80,23.50,1193570
2014/02/23,23.60,23.60,23.80,23.50,732207
2014/02/20,23.60,23.25,23.75,23.25,1941864
2014/02/19,23.30,22.85,23.40,22.85,1045836
2014/02/18,22.85,22.80,22.90,22.80,219546
2014/02/17,22.80,22.80,23.00,22.70,242257
2014/02/16,22.80,23.00,23.05,22.80,337873
2014/02/13,22.95,23.10,23.10,22.85,242755
2014/02/12,23.05,22.80,23.15,22.80,610115
2014/02/11,22.75,22.55,22.85,22.55,489722
2014/02/10,22.60,22.50,22.80,22.45,322919
2014/02/09,22.55,22.60,22.70,22.50,401382
2014/02/06,22.55,22.45,22.65,22.40,183291
2014/02/05,22.45,22.35,22.60,22.30,246791
2014/02/04,22.25,22.05,22.40,22.05,505411
2014/02/03,22.45,22.60,22.70,22.45,314493
2014/02/02,22.60,22.70,22.85,22.60,353045
2014/01/30,22.80,22.75,22.85,22.70,165330
2014/01/29,22.85,22.80,22.95,22.75,361463
2014/01/28,22.65,22.60,22.75,22.55,333188
2014/01/27,22.60,22.75,22.85,22.60,419761
2014/01/26,22.75,22.80,22.80,22.55,530234
2014/01/23,23.00,23.25,23.25,22.90,1304649
2014/01/22,23.15,23.50,23.55,23.10,617396
