2014/11/11,68.88,69.25,70.00,68.75,124435
2014/11/10,69.91,71.00,71.25,69.50,288869
2014/11/09,71.25,71.50,72.00,70.50,145961
2014/11/06,71.42,71.25,71.50,70.50,145181
2014/11/05,70.62,72.00,72.00,70.00,218255
2014/11/04,72.19,73.75,74.25,71.00,185330
2014/11/03,73.78,74.00,74.50,73.25,470160
2014/11/02,74.21,75.00,75.50,73.75,227894
2014/10/30,74.02,75.00,75.00,73.50,240523
2014/10/29,75.25,75.25,75.75,75.25,280802
2014/10/28,75.76,75.75,76.00,75.25,116858
2014/10/27,75.23,76.75,77.00,75.00,174982
2014/10/26,77.01,75.25,77.25,75.00,523427
2014/10/23,75.12,81.25,81.25,74.00,921346
2014/10/22,81.54,79.50,81.75,78.50,348475
2014/10/21,79.10,76.25,79.50,76.00,291569
2014/10/20,75.84,75.75,76.75,74.50,77023
2014/10/19,75.49,77.75,77.75,75.25,90263
2014/10/16,75.31,76.00,77.00,72.00,275188
2014/10/15,76.42,76.50,77.75,76.00,145925
2014/10/14,77.70,78.00,78.00,75.50,316499
2014/10/13,77.70,75.00,77.75,75.00,219850
2014/10/12,74.57,78.00,78.25,74.50,276075
2014/10/02,80.50,79.50,80.75,78.25,253042
2014/10/01,79.63,79.75,80.50,79.50,260159
2014/09/30,79.62,78.00,79.75,77.50,351554
2014/09/29,77.97,77.00,78.00,76.75,273559
2014/09/28,76.75,77.50,78.00,76.75,116677
2014/09/25,76.99,76.75,78.25,76.75,350545
2014/09/24,76.23,75.75,77.00,73.75,246401
2014/09/22,75.80,76.00,76.25,75.50,173737
2014/09/21,76.48,78.00,78.00,75.75,484434
2014/09/18,77.91,77.75,78.25,77.75,137498
2014/09/17,77.55,77.00,78.50,77.00,354359
2014/09/16,76.83,77.00,77.00,76.50,87725
2014/09/15,76.70,76.25,77.50,76.00,424516
2014/09/14,76.06,76.50,76.75,75.75,244973
2014/09/11,76.01,77.00,77.25,75.75,497988
2014/09/10,77.05,77.00,77.25,75.50,317442
2014/09/09,77.01,78.00,78.00,77.00,489641
2014/09/08,78.13,78.50,78.50,78.00,205258
2014/09/07,78.20,78.75,78.75,77.75,235939
2014/09/04,78.49,78.50,78.75,77.75,230865
2014/09/03,78.50,78.50,78.75,78.25,219301
2014/09/02,78.54,79.75,79.75,78.25,319804
2014/09/01,79.25,79.25,80.00,79.00,191925
2014/08/31,78.98,79.00,79.50,78.25,416801
2014/08/28,78.75,79.25,79.75,78.75,102270
2014/08/27,79.19,79.25,79.75,78.75,209590
2014/08/26,78.93,78.25,79.00,77.25,171053
2014/08/25,78.44,80.25,80.25,78.00,345762
2014/08/24,80.11,83.00,83.00,79.75,486191
2014/08/21,82.25,82.50,83.50,81.75,131184
2014/08/20,82.33,82.25,83.50,82.25,162924
2014/08/19,82.17,83.00,83.75,82.00,124264
2014/08/18,83.22,80.00,85.50,80.00,1008573
2014/08/17,80.34,80.00,80.50,79.00,156147
2014/08/14,79.87,80.50,81.50,79.75,167778
2014/08/13,80.94,81.00,81.75,80.50,126697
2014/08/12,80.64,82.00,82.00,80.25,158719
2014/08/11,81.81,79.50,82.25,79.25,225036
2014/08/10,79.48,80.00,81.00,78.50,198523
2014/08/07,79.65,78.25,81.75,77.75,392344
2014/08/06,78.64,78.50,78.75,78.00,160975
2014/08/05,78.83,80.75,81.50,78.00,243844
2014/08/04,80.78,78.50,81.50,78.50,401918
2014/08/03,78.07,77.50,78.75,77.50,69994
2014/07/24,78.37,78.75,79.00,78.00,166413
2014/07/23,78.95,79.00,79.00,77.75,380204
2014/07/22,79.14,76.75,79.75,76.75,519463
2014/07/21,76.30,77.50,77.50,76.00,42589
2014/07/20,77.00,78.00,78.00,76.00,110651
2014/07/17,78.11,78.75,79.50,76.50,542828
2014/07/16,78.12,76.00,78.50,75.50,569529
2014/07/15,74.93,73.25,75.25,72.75,446580
2014/07/14,72.79,73.00,73.50,72.50,63702
2014/07/13,72.73,72.25,73.00,72.25,82217
2014/07/10,72.00,72.00,72.50,71.50,95234
2014/07/09,72.14,72.50,72.50,72.00,37283
2014/07/08,72.26,72.00,72.75,72.00,91101
2014/07/07,72.00,71.50,72.50,71.25,88123
2014/07/06,71.50,71.75,72.25,71.25,43202
2014/07/03,71.77,72.00,72.25,71.00,230565
2014/07/02,72.04,72.50,73.00,72.00,203604
2014/07/01,72.28,71.75,72.50,71.75,175161
2014/06/30,72.09,72.50,73.00,71.50,309333
