2014/11/13,43.45,44.00,44.20,43.30,87737
2014/11/12,44.20,43.00,44.30,43.00,254874
2014/11/11,43.30,43.70,43.90,43.10,170154
2014/11/10,43.91,43.50,44.00,42.90,86087
2014/11/09,43.14,43.00,43.60,42.50,57288
2014/11/06,42.98,42.30,43.20,42.30,84217
2014/11/05,42.45,43.00,43.00,41.50,247805
2014/11/04,43.17,44.30,44.70,43.00,166508
2014/11/03,44.44,43.90,44.80,43.70,187940
2014/11/02,43.98,43.80,44.20,43.80,144490
2014/10/30,43.34,42.70,43.80,42.70,82580
2014/10/29,43.60,43.70,44.10,43.50,204119
2014/10/28,43.65,44.90,44.90,43.50,184702
2014/10/27,45.00,45.90,45.90,44.80,83975
2014/10/26,45.85,45.40,46.00,45.20,71558
2014/10/23,44.87,45.00,45.50,44.50,93671
2014/10/22,45.43,44.70,45.50,44.00,189313
2014/10/21,44.20,43.20,44.60,42.80,82217
2014/10/20,43.22,43.80,43.80,43.00,102580
2014/10/19,43.50,45.00,45.00,42.50,145596
2014/10/16,42.96,44.30,44.30,41.50,179645
2014/10/15,44.58,45.50,46.10,44.50,213705
2014/10/14,46.02,46.90,46.90,44.50,372589
2014/10/13,47.54,45.60,48.00,45.60,57736
2014/10/12,46.46,48.30,48.50,46.10,191960
2014/10/02,49.71,49.80,49.90,49.60,63737
2014/10/01,50.00,50.00,50.25,49.60,87651
2014/09/30,49.90,49.80,50.50,49.80,151502
2014/09/29,49.50,49.30,49.70,49.30,104716
2014/09/28,49.39,50.00,50.00,49.10,127541
2014/09/25,49.77,50.75,51.00,49.50,173695
2014/09/24,50.56,50.50,50.75,48.80,381403
2014/09/22,50.99,50.50,51.00,49.60,166378
2014/09/21,50.85,51.25,51.50,50.75,118221
2014/09/18,51.50,52.00,52.00,51.25,88508
2014/09/17,52.00,52.00,52.00,51.50,131425
2014/09/16,51.83,51.00,52.00,50.75,197218
2014/09/15,50.75,52.00,52.00,50.50,201285
2014/09/14,52.04,52.75,53.00,51.75,185608
2014/09/11,52.59,53.00,53.75,52.25,516300
2014/09/10,52.78,52.25,53.25,52.00,864179
2014/09/09,52.00,51.75,52.25,51.75,341320
2014/09/08,51.83,52.25,52.25,51.75,255168
2014/09/07,52.01,52.25,52.50,52.00,120491
2014/09/04,51.97,52.00,52.25,51.50,108304
2014/09/03,52.00,52.25,52.50,51.75,128609
2014/09/02,52.26,52.25,52.50,52.00,161387
2014/09/01,52.21,53.25,53.25,52.00,273166
2014/08/31,52.81,52.50,53.00,52.00,232173
2014/08/28,52.25,53.00,53.50,52.25,222028
2014/08/27,52.77,51.50,53.50,51.50,365388
2014/08/26,51.96,53.00,53.00,51.50,427186
2014/08/25,52.76,53.25,53.50,52.50,215301
2014/08/24,53.20,53.00,53.50,53.00,143750
2014/08/21,53.09,54.50,55.00,53.00,357943
2014/08/20,54.01,53.75,54.25,53.25,102863
2014/08/19,53.71,54.25,54.25,53.25,166956
2014/08/18,54.18,54.75,54.75,53.75,155747
2014/08/17,54.71,54.25,55.25,54.25,393445
2014/08/14,54.14,54.75,55.25,53.50,534026
2014/08/13,54.31,52.75,55.25,52.75,778969
2014/08/12,53.22,53.00,53.50,52.50,147870
2014/08/11,53.13,53.25,53.50,53.00,169377
2014/08/10,52.87,53.00,53.50,52.75,282245
2014/08/07,54.10,53.75,55.25,53.50,400185
2014/08/06,53.48,55.25,55.50,53.00,478475
2014/08/05,55.01,52.25,57.25,52.25,1689861
2014/08/04,52.23,51.25,52.50,51.25,260634
2014/08/03,50.95,49.70,51.25,49.70,165008
2014/07/24,49.93,49.60,50.50,49.10,188180
2014/07/23,49.77,49.90,51.00,49.70,224381
2014/07/22,49.90,47.70,50.75,47.70,800407
2014/07/21,47.30,47.00,48.00,47.00,216706
2014/07/20,46.70,46.90,47.30,46.50,116518
2014/07/17,46.76,46.00,47.30,45.80,262909
2014/07/16,45.93,45.10,46.00,45.00,124884
2014/07/15,45.08,45.00,45.20,44.70,68761
2014/07/14,44.74,44.60,45.00,44.50,75130
2014/07/13,44.77,45.00,45.10,44.30,170658
2014/07/10,45.20,45.70,45.70,45.10,197545
2014/07/09,45.62,46.10,46.10,45.60,48229
2014/07/08,46.17,46.50,46.50,46.10,141053
2014/07/07,46.62,46.30,46.80,46.10,153981
2014/07/06,46.18,46.50,46.50,46.00,110384
2014/07/03,46.51,46.80,47.40,46.50,118136
2014/07/02,46.94,45.70,47.20,45.70,701056
2014/07/01,45.79,44.80,46.10,44.80,140922
2014/06/30,44.80,45.00,45.00,44.50,88144
