2014/11/11,30.26,30.00,30.50,29.70,2472676
2014/11/10,30.33,29.50,30.50,29.30,2667452
2014/11/09,29.33,29.50,29.60,29.10,2453995
2014/11/06,29.31,29.40,29.70,29.20,2539403
2014/11/05,29.35,29.80,30.00,28.80,2707524
2014/11/04,29.86,30.70,30.90,29.60,2205854
2014/11/03,31.05,30.90,31.10,30.80,2436726
2014/11/02,30.98,31.40,31.40,30.80,2259069
2014/10/30,30.63,30.80,31.00,30.20,2384876
2014/10/29,31.02,31.70,31.80,30.90,2999498
2014/10/28,31.54,31.80,31.90,31.50,1856810
2014/10/27,31.76,32.70,32.70,31.60,4670128
2014/10/26,32.59,32.50,32.90,32.30,2196370
2014/10/23,32.90,33.20,33.20,32.70,1654078
2014/10/22,33.50,33.60,34.10,33.20,1970459
2014/10/21,33.54,32.60,33.70,32.50,1959467
2014/10/20,32.53,32.60,33.10,32.30,1910425
2014/10/19,32.40,33.10,33.30,32.10,2471427
2014/10/16,31.30,32.00,32.70,30.90,3496185
2014/10/15,33.11,34.20,34.20,33.00,2608743
2014/10/14,34.63,35.60,35.60,33.90,2479748
2014/10/13,35.98,35.30,36.10,35.00,1401881
2014/10/12,35.22,36.50,36.90,35.00,3299202
2014/10/02,38.31,38.00,38.40,37.70,785728
2014/10/01,38.30,38.80,38.80,38.20,911773
2014/09/30,38.72,38.30,38.80,38.20,1142268
2014/09/29,38.29,38.00,38.40,37.70,2757199
2014/09/28,37.66,38.00,38.00,37.60,806469
2014/09/25,38.00,37.60,38.20,37.60,1021590
2014/09/24,37.58,37.60,37.70,37.00,2773619
2014/09/22,37.90,38.50,38.50,37.60,1420967
2014/09/21,38.69,39.10,39.30,38.60,2482614
2014/09/18,38.99,39.20,39.30,38.90,1130744
2014/09/17,39.12,39.50,39.80,39.00,1923392
2014/09/16,39.46,39.00,39.60,39.00,997318
2014/09/15,39.18,39.80,40.10,38.60,2295444
2014/09/14,39.94,39.90,41.10,39.80,4057065
2014/09/11,39.87,40.10,40.30,39.80,1315274
2014/09/10,40.10,40.00,40.20,39.80,2273105
2014/09/09,39.97,39.80,40.20,39.70,2875748
2014/09/08,39.70,39.60,40.00,39.50,1633033
2014/09/07,39.53,38.80,39.70,38.80,2135862
2014/09/04,38.71,38.40,38.80,38.20,936053
2014/09/03,38.44,38.40,38.80,38.20,1598600
2014/09/02,38.50,38.80,38.80,38.40,916824
2014/09/01,38.76,38.90,38.90,38.50,993654
2014/08/31,38.99,39.00,39.20,38.90,1734806
2014/08/28,38.95,38.20,39.20,38.20,3568175
2014/08/27,38.01,37.20,38.20,37.20,3775283
2014/08/26,37.09,37.00,37.20,36.80,2154474
2014/08/25,36.70,36.90,37.80,36.60,5024080
2014/08/24,36.85,36.00,37.00,35.90,4539199
2014/08/21,36.00,36.10,36.20,36.00,958394
2014/08/20,36.09,35.70,36.20,35.60,1901254
2014/08/19,35.70,35.70,35.80,35.50,954191
2014/08/18,35.70,35.60,35.90,35.60,1064218
2014/08/17,35.64,35.60,35.80,35.50,1111100
2014/08/14,35.73,35.50,35.90,35.40,2118410
2014/08/13,35.50,35.30,35.70,35.20,2766044
2014/08/12,35.30,35.50,35.60,35.10,1831534
2014/08/11,35.53,36.00,36.00,35.40,2228286
2014/08/10,35.90,36.20,36.40,35.90,1340571
2014/08/07,36.19,36.40,36.70,36.00,4486826
2014/08/06,36.47,36.40,36.70,36.20,1676455
2014/08/05,36.63,36.70,37.00,36.40,1864582
2014/08/04,36.68,36.60,36.80,36.40,1471825
2014/08/03,36.57,36.80,37.00,36.50,1774083
2014/07/24,36.79,36.00,36.90,36.00,1685157
2014/07/23,36.00,35.90,36.30,35.70,3017135
