2014/11/11,13.50,0.00,0.00,0.00,0
2014/11/10,13.50,0.00,0.00,0.00,0
2014/11/09,13.50,0.00,0.00,0.00,0
2014/11/06,13.50,0.00,0.00,0.00,0
2014/11/05,13.50,0.00,0.00,0.00,0
2014/11/04,13.50,0.00,0.00,0.00,0
2014/11/03,13.50,0.00,0.00,0.00,0
2014/11/02,13.50,0.00,0.00,0.00,0
2014/10/30,13.50,0.00,0.00,0.00,0
2014/10/29,13.50,0.00,0.00,0.00,0
2014/10/28,13.50,0.00,0.00,0.00,0
2014/10/27,13.50,0.00,0.00,0.00,0
2014/10/26,13.50,0.00,0.00,0.00,0
2014/10/23,13.50,0.00,0.00,0.00,0
2014/10/22,13.50,0.00,0.00,0.00,0
2014/10/21,13.50,0.00,0.00,0.00,0
2014/10/20,13.50,0.00,0.00,0.00,0
2014/10/19,13.50,0.00,0.00,0.00,0
2014/10/16,13.50,0.00,0.00,0.00,0
2014/10/15,13.50,0.00,0.00,0.00,0
2014/10/14,13.50,0.00,0.00,0.00,0
2014/10/13,13.50,0.00,0.00,0.00,0
2014/10/12,13.50,0.00,0.00,0.00,0
2014/10/02,13.50,0.00,0.00,0.00,0
2014/10/01,13.50,0.00,0.00,0.00,0
2014/09/30,13.50,0.00,0.00,0.00,0
2014/09/29,13.50,0.00,0.00,0.00,0
2014/09/28,13.50,0.00,0.00,0.00,0
2014/09/25,13.50,0.00,0.00,0.00,0
2014/09/24,13.50,0.00,0.00,0.00,0
2014/09/22,13.50,0.00,0.00,0.00,0
2014/09/21,13.50,0.00,0.00,0.00,0
2014/09/18,13.50,0.00,0.00,0.00,0
2014/09/17,13.50,0.00,0.00,0.00,0
2014/09/16,13.50,0.00,0.00,0.00,0
2014/09/15,13.50,0.00,0.00,0.00,0
2014/09/14,13.50,0.00,0.00,0.00,0
2014/09/11,13.50,0.00,0.00,0.00,0
2014/09/10,13.50,0.00,0.00,0.00,0
2014/09/09,13.50,0.00,0.00,0.00,0
2014/09/08,13.50,0.00,0.00,0.00,0
2014/09/07,13.50,0.00,0.00,0.00,0
2014/09/04,13.50,0.00,0.00,0.00,0
2014/09/03,13.50,0.00,0.00,0.00,0
2014/09/02,13.50,0.00,0.00,0.00,0
2014/09/01,13.50,0.00,0.00,0.00,0
2014/08/31,13.50,0.00,0.00,0.00,0
2014/08/28,13.50,0.00,0.00,0.00,0
2014/08/27,13.50,0.00,0.00,0.00,0
2014/08/26,13.50,0.00,0.00,0.00,0
2014/08/25,13.50,0.00,0.00,0.00,0
2014/08/24,13.50,0.00,0.00,0.00,0
2014/08/21,13.50,0.00,0.00,0.00,0
2014/08/20,13.50,0.00,0.00,0.00,0
2014/08/19,13.50,0.00,0.00,0.00,0
2014/08/18,13.50,0.00,0.00,0.00,0
2014/08/17,13.50,0.00,0.00,0.00,0
2014/08/14,13.50,0.00,0.00,0.00,0
2014/08/13,13.50,0.00,0.00,0.00,0
2014/08/12,13.50,0.00,0.00,0.00,0
2014/08/11,13.50,0.00,0.00,0.00,0
2014/08/10,13.50,0.00,0.00,0.00,0
2014/08/07,13.50,0.00,0.00,0.00,0
2014/08/06,13.50,0.00,0.00,0.00,0
2014/08/05,13.50,0.00,0.00,0.00,0
2014/08/04,13.50,0.00,0.00,0.00,0
2014/08/03,13.50,0.00,0.00,0.00,0
2014/07/24,13.50,0.00,0.00,0.00,0
2014/07/23,13.50,0.00,0.00,0.00,0
2014/07/22,13.50,0.00,0.00,0.00,0
2014/07/21,13.50,0.00,0.00,0.00,0
2014/07/20,13.50,0.00,0.00,0.00,0
2014/07/17,13.50,0.00,0.00,0.00,0
2014/07/16,13.50,0.00,0.00,0.00,0
2014/07/15,13.50,0.00,0.00,0.00,0
2014/07/14,13.50,0.00,0.00,0.00,0
2014/07/13,13.50,0.00,0.00,0.00,0
2014/07/10,13.50,0.00,0.00,0.00,0
2014/07/09,13.50,0.00,0.00,0.00,0
2014/07/08,13.50,0.00,0.00,0.00,0
2014/07/07,13.50,0.00,0.00,0.00,0
2014/07/06,13.50,0.00,0.00,0.00,0
2014/07/03,13.50,0.00,0.00,0.00,0
2014/07/02,13.50,0.00,0.00,0.00,0
2014/07/01,13.50,0.00,0.00,0.00,0
2014/06/30,13.50,0.00,0.00,0.00,0
2014/06/29,13.50,0.00,0.00,0.00,0
2014/06/26,13.50,0.00,0.00,0.00,0
2014/06/25,13.50,0.00,0.00,0.00,0
2014/06/24,13.50,0.00,0.00,0.00,0
2014/06/23,13.50,0.00,0.00,0.00,0
2014/06/22,13.50,0.00,0.00,0.00,0
2014/06/19,13.50,0.00,0.00,0.00,0
2014/06/18,13.50,0.00,0.00,0.00,0
2014/06/17,13.50,0.00,0.00,0.00,0
2014/06/16,13.50,0.00,0.00,0.00,0
2014/06/15,13.50,0.00,0.00,0.00,0
2014/06/12,13.50,0.00,0.00,0.00,0
2014/06/11,13.50,0.00,0.00,0.00,0
2014/06/10,13.50,0.00,0.00,0.00,0
2014/06/09,13.50,0.00,0.00,0.00,0
2014/06/08,13.50,0.00,0.00,0.00,0
2014/06/05,13.50,0.00,0.00,0.00,0
2014/06/04,13.50,0.00,0.00,0.00,0
2014/06/03,13.50,0.00,0.00,0.00,0
2014/06/02,13.50,0.00,0.00,0.00,0
2014/06/01,13.50,0.00,0.00,0.00,0
2014/05/29,13.50,0.00,0.00,0.00,0
2014/05/28,13.50,0.00,0.00,0.00,0
2014/05/27,13.50,0.00,0.00,0.00,0
2014/05/26,13.50,0.00,0.00,0.00,0
2014/05/25,13.50,0.00,0.00,0.00,0
2014/05/22,13.50,0.00,0.00,0.00,0
2014/05/21,13.50,0.00,0.00,0.00,0
2014/05/20,13.50,0.00,0.00,0.00,0
2014/05/19,13.50,0.00,0.00,0.00,0
2014/05/18,13.50,0.00,0.00,0.00,0
2014/05/15,13.50,0.00,0.00,0.00,0
2014/05/14,13.50,0.00,0.00,0.00,0
2014/05/13,13.50,0.00,0.00,0.00,0
2014/05/12,13.50,0.00,0.00,0.00,0
2014/05/11,13.50,0.00,0.00,0.00,0
2014/05/08,13.50,0.00,0.00,0.00,0
2014/05/07,13.50,0.00,0.00,0.00,0
2014/05/06,13.50,0.00,0.00,0.00,0
2014/05/05,13.50,0.00,0.00,0.00,0
2014/05/04,13.50,0.00,0.00,0.00,0
2014/05/01,13.50,0.00,0.00,0.00,0
2014/04/30,13.50,0.00,0.00,0.00,0
2014/04/29,13.50,0.00,0.00,0.00,0
2014/04/28,13.50,0.00,0.00,0.00,0
2014/04/27,13.50,0.00,0.00,0.00,0
2014/04/24,13.50,0.00,0.00,0.00,0
2014/04/23,13.50,0.00,0.00,0.00,0
2014/04/22,13.50,0.00,0.00,0.00,0
2014/04/21,13.50,0.00,0.00,0.00,0
2014/04/20,13.50,0.00,0.00,0.00,0
2014/04/17,13.50,0.00,0.00,0.00,0
2014/04/16,13.50,0.00,0.00,0.00,0
2014/04/15,13.50,0.00,0.00,0.00,0
2014/04/14,13.50,0.00,0.00,0.00,0
2014/04/13,13.50,0.00,0.00,0.00,0
2014/04/10,0.00,0.00,0.00,0.00,0
2014/04/09,0.00,0.00,0.00,0.00,0
2014/04/08,0.00,0.00,0.00,0.00,0
2014/04/07,0.00,0.00,0.00,0.00,0
2014/04/06,0.00,0.00,0.00,0.00,0
2014/04/03,0.00,0.00,0.00,0.00,0
2014/04/02,0.00,0.00,0.00,0.00,0
2014/04/01,0.00,0.00,0.00,0.00,0
2014/03/31,0.00,0.00,0.00,0.00,0
2014/03/30,0.00,0.00,0.00,0.00,0
2014/03/27,0.00,0.00,0.00,0.00,0
2014/03/26,0.00,0.00,0.00,0.00,0
2014/03/25,0.00,0.00,0.00,0.00,0
2014/03/24,0.00,0.00,0.00,0.00,0
2014/03/23,0.00,0.00,0.00,0.00,0
2014/03/20,0.00,0.00,0.00,0.00,0
2014/03/19,0.00,0.00,0.00,0.00,0
2014/03/18,0.00,0.00,0.00,0.00,0
2014/03/17,0.00,0.00,0.00,0.00,0
2014/03/16,0.00,0.00,0.00,0.00,0
2014/03/13,0.00,0.00,0.00,0.00,0
2014/03/12,0.00,0.00,0.00,0.00,0
2014/03/11,0.00,0.00,0.00,0.00,0
2014/03/10,0.00,0.00,0.00,0.00,0
2014/03/09,0.00,0.00,0.00,0.00,0
2014/03/06,0.00,0.00,0.00,0.00,0
2014/03/05,0.00,0.00,0.00,0.00,0
2014/03/04,0.00,0.00,0.00,0.00,0
2014/03/03,0.00,0.00,0.00,0.00,0
2014/03/02,0.00,0.00,0.00,0.00,0
2014/02/27,0.00,0.00,0.00,0.00,0
2014/02/26,0.00,0.00,0.00,0.00,0
2014/02/25,0.00,0.00,0.00,0.00,0
2014/02/24,0.00,0.00,0.00,0.00,0
2014/02/23,0.00,0.00,0.00,0.00,0
2014/02/20,0.00,0.00,0.00,0.00,0
2014/02/19,0.00,0.00,0.00,0.00,0
2014/02/18,0.00,0.00,0.00,0.00,0
2014/02/17,0.00,0.00,0.00,0.00,0
2014/02/16,0.00,0.00,0.00,0.00,0
2014/02/13,0.00,0.00,0.00,0.00,0
2014/02/12,0.00,0.00,0.00,0.00,0
2014/02/11,0.00,0.00,0.00,0.00,0
2014/02/10,0.00,0.00,0.00,0.00,0
2014/02/09,0.00,0.00,0.00,0.00,0
2014/02/06,0.00,0.00,0.00,0.00,0
2014/02/05,0.00,0.00,0.00,0.00,0
2014/02/04,0.00,0.00,0.00,0.00,0
2014/02/03,0.00,0.00,0.00,0.00,0
2014/02/02,0.00,0.00,0.00,0.00,0
2014/01/30,0.00,0.00,0.00,0.00,0
2014/01/29,0.00,0.00,0.00,0.00,0
2014/01/28,0.00,0.00,0.00,0.00,0
2014/01/27,0.00,0.00,0.00,0.00,0
2014/01/26,0.00,0.00,0.00,0.00,0
2014/01/23,0.00,0.00,0.00,0.00,0
2014/01/22,0.00,0.00,0.00,0.00,0
2014/01/21,0.00,0.00,0.00,0.00,0
2014/01/20,0.00,0.00,0.00,0.00,0
2014/01/19,0.00,0.00,0.00,0.00,0
2014/01/16,0.00,0.00,0.00,0.00,0
2014/01/15,0.00,0.00,0.00,0.00,0
2014/01/14,0.00,0.00,0.00,0.00,0
2014/01/13,0.00,0.00,0.00,0.00,0
2014/01/12,0.00,0.00,0.00,0.00,0
2014/01/09,0.00,0.00,0.00,0.00,0
2014/01/08,0.00,0.00,0.00,0.00,0
2014/01/07,0.00,0.00,0.00,0.00,0
2014/01/06,0.00,0.00,0.00,0.00,0
2014/01/05,0.00,0.00,0.00,0.00,0
2014/01/02,0.00,0.00,0.00,0.00,0
2014/01/01,0.00,0.00,0.00,0.00,0
2013/12/31,0.00,0.00,0.00,0.00,0
