2014/11/13,56.01,56.50,56.75,55.75,9546540
2014/11/12,56.55,56.25,57.50,55.50,16971608
2014/11/11,55.85,57.00,57.50,55.25,17512920
2014/11/10,58.68,61.50,61.50,58.25,23663539
2014/11/09,60.63,56.50,63.25,54.75,73358356
2014/11/06,58.50,58.50,60.00,58.50,36074673
2014/11/05,65.00,65.00,65.00,65.00,275114
2014/11/04,72.00,72.00,72.00,72.00,310954
2014/11/03,79.95,0.00,0.00,0.00,0
2014/11/02,79.95,0.00,0.00,0.00,0
2014/10/30,79.95,0.00,0.00,0.00,0
2014/10/29,79.95,83.25,83.50,79.25,4027488
2014/10/28,83.21,84.00,84.25,82.50,2591161
2014/10/27,84.02,86.75,87.00,83.50,3395278
2014/10/26,86.46,85.00,87.00,84.75,2395265
2014/10/23,85.11,84.50,85.25,84.00,1251200
2014/10/22,85.73,86.00,86.75,85.25,1781277
2014/10/21,85.58,85.00,86.00,84.50,1892032
2014/10/20,84.98,85.25,85.50,84.00,1788652
2014/10/19,84.91,85.50,85.75,83.50,1614111
2014/10/16,83.23,82.75,84.00,79.00,2262026
2014/10/15,84.61,85.75,86.00,84.50,1352106
2014/10/14,85.96,87.00,87.00,85.00,1647861
2014/10/13,87.17,85.50,87.50,85.00,2095476
2014/10/12,85.30,87.25,89.25,84.75,2413402
2014/10/02,90.28,89.75,90.50,89.25,1024763
2014/10/01,90.02,90.00,90.50,89.75,730935
2014/09/30,90.20,89.75,90.50,89.75,843603
2014/09/29,89.76,89.50,90.00,89.25,1079757
2014/09/28,89.67,90.50,90.50,89.25,1076279
2014/09/25,90.37,90.50,91.00,90.00,1998107
2014/09/24,90.50,90.25,90.75,89.75,1741028
2014/09/22,91.16,91.75,92.00,90.50,2158088
2014/09/21,92.23,93.00,93.25,92.00,1997220
2014/09/18,92.74,93.00,93.50,92.50,1711846
2014/09/17,92.93,93.50,94.00,92.75,2292235
2014/09/16,93.24,92.50,93.75,92.25,1476960
2014/09/15,92.50,91.75,92.75,91.50,2223290
2014/09/14,91.81,92.00,93.00,91.75,2375524
2014/09/11,91.86,92.75,93.00,91.25,2256829
2014/09/10,92.74,93.25,93.25,92.50,1219676
2014/09/09,93.04,93.50,93.50,93.00,998329
2014/09/08,93.49,93.75,94.00,93.25,718584
2014/09/07,93.73,93.75,94.00,93.50,1001309
2014/09/04,93.75,93.75,94.50,93.25,1561941
2014/09/03,93.55,92.25,94.00,92.25,1724818
2014/09/02,92.29,92.75,92.75,91.75,1286275
2014/09/01,92.51,91.00,92.75,90.75,3312436
2014/08/31,90.85,91.25,91.50,90.75,1626605
2014/08/28,90.89,90.75,91.50,90.25,1595476
2014/08/27,90.39,89.50,91.25,89.50,3389151
2014/08/26,88.92,89.00,89.00,88.00,2215668
2014/08/25,88.93,89.25,89.50,88.50,3479689
2014/08/24,89.07,89.00,89.50,88.50,2206128
2014/08/21,88.67,89.25,89.25,88.50,788701
2014/08/20,89.00,88.75,89.25,88.75,1812626
2014/08/19,88.77,89.25,89.50,88.75,1054600
2014/08/18,89.04,89.50,89.75,88.75,1467926
2014/08/17,89.50,90.00,90.25,89.50,1264885
2014/08/14,90.06,90.25,90.75,90.00,790964
2014/08/13,90.23,90.00,90.50,89.75,1168928
2014/08/12,89.90,89.25,90.25,89.25,599032
2014/08/11,89.36,89.75,90.00,89.00,857544
2014/08/10,89.40,89.50,90.50,89.25,1227249
2014/08/07,89.42,88.25,89.50,88.25,1529317
2014/08/06,88.34,88.25,88.50,87.75,1501772
2014/08/05,88.52,88.00,88.75,88.00,1471595
2014/08/04,88.16,87.50,88.25,87.50,1311138
2014/08/03,87.27,87.50,87.75,87.00,1340234
2014/07/24,88.53,88.00,89.00,87.75,2668195
2014/07/23,87.88,87.25,88.00,87.00,3917235
2014/07/22,86.96,86.75,88.75,86.00,7884595
2014/07/21,82.78,83.00,83.25,82.50,970377
2014/07/20,83.50,83.25,83.75,82.50,731838
2014/07/17,83.09,83.25,83.50,82.50,510522
2014/07/16,83.05,83.25,83.50,82.75,443214
2014/07/15,83.34,84.50,84.50,82.75,1713813
2014/07/14,84.28,84.25,84.75,84.00,602784
2014/07/13,84.04,84.25,84.50,83.75,465315
2014/07/10,84.25,84.75,85.00,84.00,473823
2014/07/09,84.62,84.50,84.75,83.75,610957
2014/07/08,84.28,85.00,85.50,83.75,849399
2014/07/07,84.93,85.25,85.50,84.75,543449
2014/07/06,85.21,85.25,85.50,84.75,404631
2014/07/03,85.38,85.00,85.50,84.25,1363627
2014/07/02,84.72,83.50,85.25,83.50,907470
2014/07/01,83.47,82.00,83.75,81.75,997889
2014/06/30,81.79,81.75,82.25,81.50,921086
2014/06/29,81.50,81.50,82.00,81.25,823876
2014/06/26,81.99,82.25,82.50,81.75,1159357
2014/06/25,82.27,82.25,82.75,82.00,674485
2014/06/24,82.21,83.00,83.00,81.75,1336081
2014/06/23,82.97,83.50,83.50,82.50,758762
2014/06/22,83.45,83.00,84.00,83.00,910830
2014/06/19,82.83,82.25,83.00,81.75,910874
2014/06/18,82.17,81.75,82.25,81.25,3317914
2014/06/17,81.73,82.25,82.25,80.75,2663348
2014/06/16,82.14,82.75,83.25,82.00,2142765
2014/06/15,82.86,83.00,83.00,82.25,1307076
2014/06/12,83.43,83.75,84.25,83.00,1951496
2014/06/11,83.82,83.75,84.00,83.25,3724916
2014/06/10,83.55,85.00,85.50,83.25,5780533
2014/06/09,84.86,84.75,85.00,84.25,3211488
2014/06/08,84.50,85.00,85.25,83.25,3656526
2014/06/05,84.70,85.00,86.00,84.50,5799487
2014/06/04,85.15,86.75,86.75,84.25,10740496
2014/06/03,86.84,88.50,88.75,86.50,4038338
2014/06/02,88.75,91.00,91.25,88.00,5659765
2014/06/01,92.78,93.25,93.25,92.50,569545
2014/05/29,93.15,93.00,93.25,92.75,851957
2014/05/28,93.00,93.75,93.75,92.50,1192076
2014/05/27,93.52,93.50,94.25,93.50,696869
2014/05/26,93.49,92.75,93.75,92.75,628820
2014/05/25,93.12,93.50,93.75,92.75,1407967
2014/05/22,93.79,94.25,94.75,93.50,906006
2014/05/21,94.49,94.50,94.75,93.75,1022178
2014/05/20,94.67,95.50,95.50,94.50,964237
2014/05/19,95.44,95.75,96.00,94.75,1085312
2014/05/18,95.81,96.00,96.50,95.75,907845
2014/05/15,96.04,96.00,96.25,95.25,1179613
2014/05/14,96.00,96.25,96.50,95.50,385613
2014/05/13,96.23,96.50,96.75,95.50,515277
2014/05/12,96.28,96.50,96.75,95.75,341841
2014/05/11,96.47,96.75,97.25,96.25,250467
2014/05/08,96.75,96.75,97.50,96.50,202942
2014/05/07,96.52,96.75,97.00,96.25,588301
2014/05/06,98.04,97.75,98.50,97.75,633539
2014/05/05,97.54,97.75,98.00,97.25,396527
2014/05/04,97.75,97.00,98.25,97.00,557190
2014/05/01,96.80,95.50,97.00,95.50,1262615
2014/04/30,95.52,95.50,96.50,95.00,620754
2014/04/29,95.45,95.00,95.75,94.50,586872
2014/04/28,94.99,94.75,95.25,94.50,3135095
2014/04/27,94.70,94.00,94.75,93.75,543606
