2014/11/11,34.50,35.10,35.30,34.40,381759
2014/11/10,35.50,34.20,35.70,34.00,584829
2014/11/09,34.16,34.50,34.60,34.00,314515
2014/11/06,34.54,33.80,34.70,33.70,430922
2014/11/05,33.87,33.20,34.10,32.40,658176
2014/11/04,33.53,33.60,34.30,32.50,871133
2014/11/03,34.03,33.60,34.40,33.60,590613
2014/11/02,33.63,33.40,33.90,33.30,632794
2014/10/30,32.69,32.80,33.20,32.00,769764
2014/10/29,33.33,33.60,34.20,33.30,1533349
2014/10/28,33.09,33.50,33.60,33.00,559580
2014/10/27,33.58,33.40,33.70,33.10,472336
2014/10/26,33.33,32.90,33.50,32.90,457882
2014/10/23,32.75,32.70,33.00,32.50,404450
2014/10/22,33.29,33.50,33.60,32.50,796698
2014/10/21,33.19,32.20,33.30,32.10,867510
2014/10/20,31.84,31.80,32.10,31.30,430912
2014/10/19,31.74,32.10,32.70,31.50,790337
2014/10/16,31.16,33.20,33.90,31.00,738488
2014/10/15,34.11,35.40,35.40,33.80,519870
2014/10/14,35.14,34.30,35.40,34.00,1509051
2014/10/13,34.48,33.90,34.60,33.30,942091
2014/10/12,33.83,36.20,36.40,33.70,862417
2014/10/02,37.20,37.00,37.40,36.70,732248
2014/10/01,37.40,37.70,37.80,37.20,595128
2014/09/30,37.61,37.40,37.70,37.30,773013
2014/09/29,37.33,36.90,37.50,36.70,1086427
2014/09/28,36.87,37.00,37.20,36.50,1040210
2014/09/25,36.79,37.00,37.40,36.10,777545
2014/09/24,37.06,37.40,37.60,36.20,1396600
2014/09/22,37.49,37.60,37.70,37.00,1993382
2014/09/21,37.74,38.70,38.70,37.60,1099990
2014/09/18,38.65,38.80,39.10,38.50,1311882
2014/09/17,38.74,38.70,39.00,38.50,971503
2014/09/16,38.68,38.90,39.30,38.60,1186040
2014/09/15,38.82,38.60,39.30,38.40,2273983
2014/09/14,38.48,39.10,39.30,38.30,2289070
2014/09/11,39.15,39.70,40.10,38.90,1853074
2014/09/10,39.84,40.20,40.20,39.70,1748896
2014/09/09,40.23,40.60,40.80,40.00,1768411
2014/09/08,40.73,40.20,41.10,39.90,4251733
2014/09/07,40.56,41.20,41.30,40.40,4576386
2014/09/04,41.07,44.00,44.00,39.80,19557906
2014/09/03,41.80,38.00,41.80,37.90,8581693
2014/09/02,38.04,38.30,38.40,37.90,1631722
2014/09/01,38.32,38.50,39.00,38.20,3459096
2014/08/31,38.46,37.90,38.60,37.70,2870199
2014/08/28,37.62,37.10,38.20,36.70,4248152
2014/08/27,36.99,37.00,37.20,36.90,1180156
2014/08/26,36.93,36.70,37.30,36.60,1634891
2014/08/25,36.61,37.10,37.20,36.00,1278510
2014/08/24,37.30,36.60,37.40,36.50,1147302
2014/08/21,36.63,37.00,37.00,36.50,638274
2014/08/20,36.90,37.10,37.20,36.80,398147
2014/08/19,36.95,37.30,37.40,36.70,825434
2014/08/18,37.16,37.60,38.10,36.80,1398232
2014/08/17,37.43,37.60,37.80,37.10,554926
2014/08/14,37.49,36.50,37.80,36.40,2284606
2014/08/13,36.50,36.30,36.60,36.20,627001
2014/08/12,36.21,36.00,36.40,35.90,711791
2014/08/11,36.00,36.20,36.30,35.90,427310
2014/08/10,36.08,36.40,36.50,35.80,1825010
2014/08/07,36.39,35.80,36.60,35.80,2190407
2014/08/06,35.79,35.50,35.90,35.30,572106
2014/08/05,35.46,35.50,35.90,35.40,547615
2014/08/04,35.49,35.10,35.70,35.00,811578
2014/08/03,35.02,34.60,35.20,34.60,506353
2014/07/24,34.42,34.50,34.60,34.10,545938
2014/07/23,34.50,34.60,35.10,34.30,450243
2014/07/22,34.68,35.00,35.20,34.60,298996
2014/07/21,34.67,35.00,35.00,34.50,645873
2014/07/20,35.18,34.70,35.60,34.60,1287459
2014/07/17,34.60,34.60,34.60,34.30,320810
2014/07/16,34.50,34.70,34.70,34.30,215491
2014/07/15,34.61,34.50,35.00,34.50,347233
2014/07/14,34.50,34.60,34.80,34.40,240207
2014/07/13,34.70,34.80,34.80,34.60,180513
2014/07/10,34.70,34.30,34.80,34.30,389742
2014/07/09,34.24,34.40,34.60,34.20,457621
2014/07/08,34.51,34.70,34.80,34.40,382698
2014/07/07,34.73,35.10,35.10,34.60,326908
2014/07/06,35.08,35.20,35.20,34.90,650266
2014/07/03,35.00,35.30,35.60,34.70,1186016
2014/07/02,35.02,35.10,35.20,34.90,1000027
2014/07/01,34.83,34.60,35.40,34.60,666709
2014/06/30,34.45,34.00,34.70,33.80,387420
2014/06/29,34.20,33.00,34.40,33.00,290298
2014/06/26,34.71,34.70,35.10,34.30,428571
