2014/11/13,139.16,139.00,140.50,138.50,27347
2014/11/12,139.02,138.50,140.00,138.00,63309
2014/11/11,138.44,137.50,139.00,136.25,64527
2014/11/10,137.59,137.00,137.75,137.00,21279
2014/11/09,136.46,137.50,137.50,135.00,18831
2014/11/06,137.02,134.00,137.75,134.00,49483
2014/11/05,133.61,134.75,135.00,132.50,68739
2014/11/04,135.82,136.75,137.00,134.50,43420
2014/11/03,138.05,138.00,138.50,137.50,90543
2014/11/02,139.54,140.00,140.50,139.00,34445
2014/10/30,138.55,137.00,139.00,136.00,77857
2014/10/29,136.81,137.75,138.50,136.25,59729
2014/10/28,138.25,139.50,139.50,138.00,29593
2014/10/27,139.96,142.50,142.50,139.50,52653
2014/10/26,142.14,144.75,144.75,142.00,56344
2014/10/23,143.03,140.00,146.00,139.75,159797
2014/10/22,142.09,140.50,142.50,138.00,141438
2014/10/21,138.96,136.25,140.00,136.25,115471
2014/10/20,138.00,138.00,139.00,135.25,137436
2014/10/19,136.02,134.00,138.50,132.00,102594
2014/10/16,129.52,133.00,134.00,128.00,149171
2014/10/15,135.48,138.50,139.00,135.00,60839
2014/10/14,139.00,140.75,140.75,137.00,186890
2014/10/13,142.81,141.00,143.00,136.75,81022
2014/10/12,139.43,139.25,143.00,135.00,78388
2014/10/02,145.40,144.50,145.50,144.50,42029
2014/10/01,146.03,145.50,146.25,144.25,89873
2014/09/30,145.89,140.50,146.00,140.50,124334
2014/09/29,141.48,139.75,141.75,138.25,84711
2014/09/28,139.13,141.25,141.25,138.75,62860
2014/09/25,141.39,143.25,143.25,140.00,95614
2014/09/24,143.04,145.00,145.25,140.75,81005
2014/09/22,145.21,145.75,146.00,144.00,44842
2014/09/21,146.82,146.50,147.25,146.25,48968
2014/09/18,146.26,147.00,147.00,145.50,70336
2014/09/17,146.75,146.50,147.50,146.25,40572
2014/09/16,146.25,146.00,147.50,146.00,39409
2014/09/15,145.81,147.50,147.75,145.75,96094
2014/09/14,148.26,149.25,151.00,148.25,58702
2014/09/11,148.88,148.50,149.25,148.50,58342
2014/09/10,149.01,149.00,149.75,148.50,59662
2014/09/09,148.53,147.00,148.75,146.50,97333
2014/09/08,147.50,147.50,148.00,147.00,32440
2014/09/07,147.65,147.00,148.75,147.00,31309
2014/09/04,147.57,147.00,147.75,146.75,57496
2014/09/03,148.32,148.25,149.50,148.00,70192
2014/09/02,148.55,147.75,149.50,147.75,55031
2014/09/01,148.38,149.00,149.25,148.25,45545
2014/08/31,148.76,147.00,149.00,146.75,102763
2014/08/28,146.47,147.00,147.50,146.25,66294
2014/08/27,147.11,147.25,147.50,146.50,76128
2014/08/26,147.17,148.00,148.25,146.50,80071
2014/08/25,147.41,150.50,150.50,147.00,107342
2014/08/24,149.94,150.25,151.50,149.75,70382
2014/08/21,150.50,152.50,153.00,150.25,19598
2014/08/20,152.42,149.25,152.75,149.00,54189
2014/08/19,150.97,149.75,151.25,149.00,63110
2014/08/18,149.42,151.00,151.75,148.00,110716
2014/08/17,151.00,150.00,151.75,150.00,44581
2014/08/14,150.94,152.00,154.00,150.00,134364
2014/08/13,151.54,147.00,154.75,146.50,478983
2014/08/12,146.73,147.00,147.25,146.25,45876
2014/08/11,146.92,147.00,148.50,146.00,108642
