2014/11/11,31.95,32.00,32.40,31.60,1209756
2014/11/10,32.41,31.70,32.50,31.70,1020445
2014/11/09,31.66,31.50,31.80,31.00,1054944
2014/11/06,31.30,31.70,31.70,31.00,592504
2014/11/05,31.57,31.00,31.70,30.40,1219838
2014/11/04,31.48,32.30,33.10,31.00,896596
2014/11/03,32.92,33.30,33.40,32.70,528446
2014/11/02,32.97,32.80,33.50,32.70,1057152
2014/10/30,32.15,32.40,32.90,31.40,1859939
2014/10/29,33.17,33.80,34.40,32.70,3108683
2014/10/28,33.08,31.80,33.50,31.50,2249793
2014/10/27,32.01,31.60,32.60,31.40,1473730
2014/10/26,31.61,29.60,32.00,29.60,1798472
2014/10/23,29.66,28.50,29.90,28.20,1089830
2014/10/22,29.17,29.60,30.10,28.80,1036944
2014/10/21,29.43,28.50,29.90,28.30,1110002
2014/10/20,28.13,28.60,28.60,27.50,894700
2014/10/19,28.54,28.60,29.00,28.00,1117070
2014/10/16,27.60,29.60,30.30,27.60,1571838
2014/10/15,30.63,31.30,31.50,30.50,1143851
2014/10/14,31.29,31.20,32.00,31.00,1033613
2014/10/13,31.93,30.00,32.20,29.50,1630771
2014/10/12,30.30,32.10,33.10,30.30,1323977
2014/10/02,33.60,33.60,34.10,33.50,978802
2014/10/01,34.19,34.80,34.90,34.10,967506
2014/09/30,34.73,34.20,35.10,34.00,2435234
2014/09/29,34.10,34.00,34.40,33.70,717087
2014/09/28,33.86,33.30,34.90,33.30,1520155
2014/09/25,33.05,33.20,33.50,32.60,972906
2014/09/24,33.05,34.10,34.10,32.60,1547593
2014/09/22,34.43,34.50,34.80,33.20,1299748
2014/09/21,35.13,36.00,36.40,35.00,1329052
2014/09/18,35.74,35.20,36.70,34.70,4511086
2014/09/17,35.34,33.00,35.90,32.80,4900612
2014/09/16,32.82,32.90,33.20,32.60,728593
2014/09/15,32.97,33.10,33.60,32.80,2430331
2014/09/14,32.75,32.50,32.90,32.30,1037716
2014/09/11,32.53,33.00,33.00,32.10,1401439
2014/09/10,32.77,32.20,32.90,32.20,2277596
2014/09/09,32.02,31.90,32.20,31.80,1060596
2014/09/08,31.83,31.90,32.10,31.80,1000731
2014/09/07,31.85,31.70,31.90,31.50,646520
2014/09/04,31.89,31.90,32.10,31.60,860222
2014/09/03,31.86,31.70,32.30,31.60,1086425
2014/09/02,31.71,31.50,32.00,31.30,1646275
2014/09/01,31.47,31.40,31.70,31.20,1170459
2014/08/31,31.03,30.70,31.20,30.50,1024273
2014/08/28,30.49,29.90,30.90,29.90,1196371
2014/08/27,29.89,30.00,30.10,29.80,753740
2014/08/26,30.00,30.00,30.40,29.80,836165
