2014/11/11,32.97,32.10,33.30,32.10,384119
2014/11/10,32.62,32.00,32.90,32.00,517315
2014/11/09,32.25,32.60,32.60,31.80,128510
2014/11/06,32.59,33.50,33.50,32.40,885626
2014/11/05,32.32,32.30,32.40,30.30,928565
2014/11/04,32.30,32.40,34.70,32.10,943601
2014/11/03,35.61,35.30,35.90,34.80,501442
2014/11/02,36.00,36.30,36.50,35.80,262933
2014/10/30,36.11,36.40,36.50,35.70,168416
2014/10/29,36.81,37.50,37.60,36.40,372659
2014/10/28,37.39,36.60,37.40,36.60,142128
2014/10/27,37.44,38.10,38.10,37.30,195292
2014/10/26,38.08,38.00,38.10,37.70,311746
2014/10/23,37.74,37.20,37.80,36.20,199467
2014/10/22,38.06,37.10,38.10,37.00,701257
2014/10/21,36.48,35.30,37.30,35.00,1212838
2014/10/20,35.39,36.20,36.30,34.90,746802
2014/10/19,36.02,37.50,38.60,35.50,1836855
2014/10/16,36.59,36.00,37.00,35.70,5608805
2014/10/15,37.49,38.50,38.50,37.10,2395200
2014/10/14,38.51,39.60,39.60,37.90,1531302
2014/10/13,39.66,37.90,39.70,37.90,705741
2014/10/12,38.03,38.50,40.20,37.80,634808
2014/10/02,41.84,42.30,42.30,41.70,385891
2014/10/01,42.76,43.10,43.30,42.40,660541
2014/09/30,42.95,41.70,43.00,41.60,881321
2014/09/29,41.72,41.60,41.80,41.50,754004
2014/09/28,41.50,41.40,41.70,41.20,444073
2014/09/25,41.40,40.90,41.50,40.70,436333
2014/09/24,40.87,40.10,41.00,39.70,813261
2014/09/22,40.59,40.60,40.90,40.20,362801
2014/09/21,41.00,41.60,41.70,41.00,311869
2014/09/18,41.36,41.00,41.80,41.00,1219036
2014/09/17,40.90,40.50,41.20,40.50,1256560
2014/09/16,40.19,39.60,41.00,39.60,559640
2014/09/15,39.71,40.50,40.60,39.50,1022907
2014/09/14,40.70,41.80,42.00,40.60,840022
2014/09/11,41.85,42.40,42.40,41.80,444847
2014/09/10,42.18,41.30,42.50,41.20,797387
2014/09/09,41.22,41.50,41.70,41.10,336512
2014/09/08,41.69,41.80,42.00,41.40,422905
2014/09/07,41.90,42.20,42.40,41.80,476075
2014/09/04,42.26,42.30,42.50,41.70,409081
2014/09/03,42.31,43.00,43.00,42.20,744436
2014/09/02,42.98,43.20,43.20,42.50,568828
2014/09/01,43.14,42.90,43.40,42.70,671258
2014/08/31,43.00,43.00,43.20,42.70,608568
2014/08/28,43.26,43.00,44.10,42.50,790888
2014/08/27,42.79,41.30,44.40,41.10,2867344
2014/08/26,41.06,39.00,41.70,39.00,1555458
2014/08/25,38.74,38.80,39.30,38.70,981760
2014/08/24,38.80,38.30,38.80,38.10,492779
2014/08/21,38.30,38.20,38.90,38.00,402178
2014/08/20,38.16,38.00,38.20,37.90,601968
2014/08/19,38.04,38.00,38.10,38.00,70261
2014/08/18,37.90,38.00,38.10,37.90,120868
2014/08/17,38.00,37.90,38.30,37.90,283243
2014/08/14,38.03,37.80,38.10,37.80,393708
2014/08/13,37.90,38.00,38.10,37.80,173766
2014/08/12,38.09,38.10,38.10,37.80,423332
2014/08/11,38.10,38.30,38.40,38.00,368706
2014/08/10,38.32,38.30,38.70,38.00,630232
2014/08/07,38.37,38.20,39.00,38.10,1089584
2014/08/06,38.11,37.90,39.10,37.70,1382899
2014/08/05,37.90,38.00,38.00,37.60,305799
2014/08/04,37.96,38.20,38.20,37.50,274041
2014/08/03,38.17,38.00,38.40,37.30,1304307
2014/07/24,37.88,36.00,38.00,35.90,1372588
2014/07/23,36.18,35.90,36.30,35.70,638126
2014/07/22,35.80,35.40,36.20,35.20,1342135
2014/07/21,35.00,34.80,35.30,34.80,170075
2014/07/20,35.15,35.30,35.30,34.50,270976
2014/07/17,35.31,35.40,35.40,35.10,216772
2014/07/16,35.47,35.40,35.70,35.10,642852
2014/07/15,35.39,35.40,35.60,35.10,735632
2014/07/14,35.08,34.30,35.40,34.10,1123346
2014/07/13,34.11,33.90,34.60,33.40,4309943
2014/07/10,32.94,32.90,33.20,32.90,696738
2014/07/09,32.88,33.00,33.10,32.80,498884
2014/07/08,33.00,32.50,33.10,32.50,795737
2014/07/07,32.70,32.70,32.90,32.60,589661
2014/07/06,32.98,32.80,33.00,32.80,1020097
2014/07/03,32.80,32.80,32.90,32.80,267781
2014/07/02,32.70,32.00,32.80,32.00,566975
2014/07/01,31.90,31.80,32.00,31.70,178253
2014/06/30,31.62,31.80,31.80,31.30,104760
2014/06/29,31.68,32.00,32.10,31.60,142039
2014/06/26,31.97,31.80,32.00,31.70,45538
2014/06/25,31.96,31.80,32.00,31.70,193202
2014/06/24,31.87,31.90,31.90,31.60,245650
2014/06/23,31.98,32.40,32.40,31.40,228957
2014/06/22,32.41,32.40,32.70,32.30,251793
2014/06/19,32.44,31.50,32.50,31.50,679976
2014/06/18,31.59,31.50,31.60,31.00,622127
2014/06/17,31.20,31.60,31.60,30.50,484649
2014/06/16,31.71,31.60,32.00,31.60,744271
2014/06/15,31.81,32.30,32.30,31.50,544341
2014/06/12,32.40,32.30,32.50,32.30,264165
2014/06/11,32.40,32.40,32.50,32.00,818387
2014/06/10,32.30,32.40,32.70,32.10,522247
2014/06/09,32.40,32.30,32.70,32.10,460487
2014/06/08,32.23,32.60,32.60,31.90,2362627
2014/06/05,32.90,33.00,33.30,32.60,839544
2014/06/04,33.08,32.70,33.20,32.40,1326411
2014/06/03,32.95,32.40,33.10,32.10,1340404
2014/06/02,32.39,32.00,32.40,31.90,564369
2014/06/01,32.17,31.90,32.30,31.90,1190695
2014/05/29,31.92,31.90,32.20,31.60,906863
2014/05/28,31.86,31.90,31.90,31.70,803537
2014/05/27,31.85,31.90,32.00,31.60,1177865
2014/05/26,31.87,31.20,31.90,31.20,1919560
2014/05/25,31.11,30.40,31.20,30.40,1073326
2014/05/22,30.49,30.30,30.60,30.30,950935
2014/05/21,30.30,30.20,30.50,30.10,562432
2014/05/20,30.18,30.10,30.30,30.10,386159
2014/05/19,30.10,30.30,30.30,29.80,796538
2014/05/18,30.37,30.20,30.40,30.00,868324
2014/05/15,30.03,30.00,30.10,29.90,618308
2014/05/14,29.91,29.70,30.00,29.60,918258
2014/05/13,29.71,30.20,30.20,29.60,1968184
2014/05/12,30.06,30.50,30.50,30.00,1571381
2014/05/11,30.57,30.50,30.90,30.40,476574
2014/05/08,30.49,30.70,30.80,30.40,436503
2014/05/07,30.60,30.90,30.90,30.40,497741
2014/05/06,30.77,31.00,31.30,30.70,529745
2014/05/05,30.96,30.90,31.00,30.50,414523
2014/05/04,30.90,31.60,31.70,30.80,936557
2014/05/01,31.25,30.50,31.70,30.50,1424292
2014/04/30,30.52,30.70,31.00,30.40,459517
2014/04/29,30.59,30.70,31.10,30.50,1070867
2014/04/28,30.81,30.90,30.90,30.50,343312
2014/04/27,30.90,30.40,31.00,30.40,726671
2014/04/24,30.35,30.10,30.40,30.10,310836
2014/04/23,30.20,30.40,30.50,30.10,726431
2014/04/22,30.30,30.50,30.70,30.20,348838
2014/04/21,30.40,30.50,30.60,30.30,285840
2014/04/20,30.59,30.40,30.60,30.10,291548
2014/04/17,30.41,30.50,31.00,30.40,601840
2014/04/16,30.37,30.80,30.80,30.30,573486
2014/04/15,30.76,30.20,30.90,30.20,599348
2014/04/14,30.09,29.90,30.10,29.70,717933
2014/04/13,29.83,29.80,30.10,29.60,386250
2014/04/10,30.00,30.00,30.20,29.60,1465980
2014/04/09,30.90,31.00,31.40,30.40,1187190
2014/04/08,31.20,31.70,31.70,31.10,1084212
2014/04/07,31.60,31.30,31.60,30.70,562951
2014/04/06,31.40,31.60,31.80,31.20,1002570
2014/04/03,31.60,31.80,32.00,31.50,883183
2014/04/02,31.80,32.40,32.60,31.70,1270817
2014/04/01,32.50,32.70,33.00,32.30,1473634
2014/03/31,32.50,32.80,32.80,32.00,803356
2014/03/30,32.90,32.50,33.10,32.50,2658282
2014/03/27,32.40,30.80,32.50,30.70,5346581
2014/03/26,30.80,30.50,30.90,30.40,1217883
2014/03/25,30.50,30.50,30.80,30.40,1406935
2014/03/24,30.20,30.20,31.20,30.10,1869015
2014/03/23,30.00,29.60,30.00,29.60,540166
2014/03/20,29.80,29.50,29.80,29.20,1747836
2014/03/19,29.60,29.90,30.00,29.50,325471
2014/03/18,29.90,30.20,30.30,29.80,580067
2014/03/17,30.20,30.40,30.60,30.10,846960
2014/03/16,31.10,31.10,31.30,31.00,746391
2014/03/13,31.20,31.10,31.70,31.10,938631
2014/03/12,31.50,31.90,32.10,31.20,1466627
2014/03/11,31.90,30.40,32.00,30.30,3065443
2014/03/10,30.50,30.70,30.70,30.30,1061499
2014/03/09,30.50,30.40,30.60,30.30,706716
2014/03/06,30.30,29.80,30.40,29.80,644210
2014/03/05,29.80,29.70,30.00,29.40,566520
2014/03/04,29.70,29.40,29.80,29.30,568854
2014/03/03,29.10,29.80,29.90,29.00,880699
2014/03/02,29.60,30.00,30.10,29.60,477052
2014/02/27,30.00,29.90,30.20,29.80,732286
2014/02/26,29.80,29.90,29.90,29.60,944061
2014/02/25,29.90,29.90,30.50,29.60,1187649
2014/02/24,29.90,30.00,30.00,29.80,504604
2014/02/23,30.10,30.00,30.10,29.80,648749
2014/02/20,30.00,30.30,30.30,30.00,805094
2014/02/19,30.20,30.00,30.50,29.90,680283
2014/02/18,30.00,30.10,30.30,30.00,545941
2014/02/17,30.10,30.40,30.50,29.90,897038
2014/02/16,30.40,30.70,30.70,30.40,181927
2014/02/13,30.60,30.60,30.80,30.50,182580
2014/02/12,30.80,30.90,31.00,30.50,176824
2014/02/11,30.80,30.90,31.10,30.70,362314
2014/02/10,30.80,31.00,31.10,30.50,514816
2014/02/09,31.10,31.40,31.50,30.80,753199
2014/02/06,31.40,31.50,31.70,31.40,247298
2014/02/05,31.70,31.10,31.80,31.00,670982
2014/02/04,31.10,30.70,31.20,30.50,471629
2014/02/03,31.50,31.50,31.90,31.40,331335
2014/02/02,31.70,31.70,31.90,31.50,387743
2014/01/30,31.70,31.70,32.00,31.30,253306
2014/01/29,31.70,31.90,32.00,31.60,190487
2014/01/28,32.00,31.00,32.00,30.90,952032
2014/01/27,30.90,31.10,31.10,30.70,396235
2014/01/26,31.10,31.00,31.30,30.80,270722
2014/01/23,31.40,31.70,31.80,31.30,156720
2014/01/22,31.60,31.30,31.90,31.30,305709
2014/01/21,31.50,31.30,31.70,30.80,206788
2014/01/20,31.30,31.80,31.80,31.30,341917
2014/01/19,31.60,31.60,32.00,30.80,1898744
2014/01/16,31.90,31.60,32.10,31.60,677348
2014/01/15,32.30,32.10,32.40,32.00,322130
2014/01/14,32.10,32.30,32.40,32.00,351254
2014/01/13,32.50,31.70,32.50,31.70,647463
2014/01/12,32.00,31.80,32.00,31.50,108962
2014/01/09,31.80,31.90,32.00,31.60,770868
2014/01/08,32.00,32.10,32.10,31.60,728827
2014/01/07,32.30,31.80,32.40,31.20,643699
2014/01/06,31.80,32.80,32.80,31.80,267332
2014/01/05,32.80,32.90,33.00,32.20,305414
2014/01/02,32.90,32.40,32.90,32.20,422942
2014/01/01,32.20,31.80,32.30,31.60,420044
2013/12/31,31.80,31.20,32.10,31.20,807396
2013/12/30,31.00,30.30,31.30,30.30,428702
2013/12/29,30.60,30.10,30.60,30.10,166373
2013/12/26,30.40,30.30,30.50,30.20,158314
2013/12/25,30.30,30.10,30.30,30.10,226368
2013/12/24,30.10,30.10,30.20,30.10,178810
2013/12/23,30.20,30.00,30.20,29.90,646189
2013/12/22,29.80,30.00,30.00,29.80,565798
2013/12/19,30.00,29.10,30.20,29.10,1048350
2013/12/18,29.00,29.00,29.50,28.80,769349
2013/12/17,29.00,29.10,29.10,28.80,501686
2013/12/16,29.20,29.30,29.30,29.00,250439
2013/12/15,29.30,29.30,29.70,29.20,577649
2013/12/12,29.30,29.30,29.30,29.00,3012947
2013/12/11,29.40,29.10,29.70,29.00,434200
2013/12/10,29.20,29.10,29.40,29.00,585080
2013/12/09,29.10,29.20,29.30,29.10,362058
2013/12/08,29.20,29.40,29.40,29.00,565273
2013/12/05,29.00,29.00,29.30,28.70,1501022
2013/12/04,28.80,28.40,29.00,28.30,901237
2013/12/03,28.70,28.80,29.20,28.50,1462846
2013/12/02,28.70,28.40,29.00,28.30,625020
2013/12/01,28.30,28.50,28.50,28.00,369228
2013/11/28,28.50,28.60,28.70,28.30,585546
2013/11/27,28.50,28.30,28.60,28.20,362363
2013/11/26,28.40,29.00,29.00,28.40,773270
2013/11/25,29.00,28.40,29.00,28.40,1156781
2013/11/24,28.40,27.80,28.60,27.80,2175490
2013/11/21,27.60,27.00,27.70,27.00,1612524
2013/11/20,27.00,26.60,27.00,26.60,330758
2013/11/19,26.60,26.70,26.70,26.40,229116
2013/11/18,26.60,26.60,26.80,26.40,374848
2013/11/17,26.70,26.80,27.00,26.60,641135
2013/11/14,26.60,26.50,26.90,26.50,561828
2013/11/13,26.50,26.80,27.00,26.50,677459
2013/11/12,26.90,26.50,27.00,26.50,1231097
2013/11/11,26.40,26.40,26.70,26.30,396108
2013/11/10,26.40,26.80,26.80,26.10,539561
2013/11/07,26.80,26.90,27.00,26.50,708063
2013/11/06,26.90,26.50,26.90,26.50,669424
2013/11/05,26.40,26.30,26.70,26.20,625476
2013/11/04,26.50,26.30,26.50,26.10,277644
2013/11/03,26.20,26.50,26.50,26.10,244474
2013/10/31,26.40,25.90,26.80,25.90,1448525
2013/10/30,26.00,25.60,26.00,25.40,525650
2013/10/29,25.50,25.60,25.60,25.40,429651
2013/10/28,25.70,25.60,25.90,25.50,382039
2013/10/27,25.70,25.60,25.90,25.50,266889
2013/10/24,25.80,25.50,25.90,25.50,235949
2013/10/23,25.60,25.90,25.90,25.50,773408
2013/10/22,26.00,26.10,26.50,26.00,1072515
2013/10/21,26.30,25.90,26.30,25.60,1122981
2013/10/20,26.00,25.80,26.70,25.70,2999327
2013/10/10,25.50,24.90,25.70,24.90,1395245
2013/10/09,24.80,24.70,24.85,24.60,106302
2013/10/08,24.80,24.85,24.85,24.75,60312
2013/10/07,24.90,25.00,25.00,24.60,198396
2013/10/06,25.20,25.30,25.30,24.20,777835
2013/10/03,25.30,25.10,25.30,25.10,403590
