2014/11/13,84.07,85.75,85.75,83.00,101239
2014/11/12,85.69,85.75,86.00,85.00,48145
2014/11/11,85.46,86.00,86.50,85.00,66887
2014/11/10,86.57,86.50,87.00,86.25,33109
2014/11/09,86.50,86.50,87.00,86.25,42125
2014/11/06,86.33,87.75,87.75,86.00,93825
2014/11/05,86.84,86.00,87.50,84.00,136694
2014/11/04,86.96,90.00,90.00,86.25,109433
2014/11/03,90.00,89.50,90.25,89.50,54439
2014/11/02,89.52,91.00,91.00,89.00,76483
2014/10/30,89.14,89.25,89.75,88.00,142768
2014/10/29,89.76,89.25,92.75,89.00,604186
2014/10/28,88.93,89.00,89.25,87.00,209133
2014/10/27,88.50,91.00,91.25,88.25,343121
2014/10/26,89.63,87.00,92.00,86.75,459661
2014/10/23,86.48,87.25,87.25,85.00,144242
2014/10/22,88.08,89.25,90.50,87.75,322561
2014/10/21,89.05,87.50,89.50,87.50,193130
2014/10/20,87.98,89.50,89.50,85.25,222338
2014/10/19,89.22,87.00,91.50,87.00,331408
2014/10/16,84.81,86.00,88.75,81.00,239683
2014/10/15,89.83,92.75,92.75,88.75,134833
2014/10/14,91.51,91.50,91.75,89.25,142790
2014/10/13,92.37,86.50,92.75,86.00,236872
2014/10/12,86.24,92.00,92.00,85.75,235757
2014/10/02,93.75,92.75,93.75,92.25,65510
2014/10/01,93.66,94.75,94.75,93.25,70951
2014/09/30,94.59,94.50,94.75,94.00,72547
2014/09/29,94.10,93.75,95.25,93.50,92952
2014/09/28,93.65,92.00,95.00,91.50,103275
2014/09/25,91.71,91.50,92.50,91.50,84801
2014/09/24,91.25,94.50,94.50,90.25,124890
2014/09/22,94.25,95.25,95.75,92.75,116530
2014/09/21,96.16,96.50,97.00,96.00,63750
2014/09/18,96.67,96.75,97.50,96.50,50509
2014/09/17,97.19,98.25,98.50,97.00,188759
2014/09/16,97.86,97.50,98.25,97.25,53292
2014/09/15,97.32,97.50,97.75,96.50,100159
2014/09/14,97.95,98.50,98.75,97.75,54495
2014/09/11,97.82,96.75,99.75,96.75,173947
2014/09/10,97.50,97.25,97.50,96.75,91592
2014/09/09,97.33,97.75,97.75,97.25,51750
2014/09/08,97.45,97.25,97.50,96.75,46407
2014/09/07,97.09,97.75,97.75,96.50,90086
2014/09/04,97.50,97.00,97.75,96.50,107633
2014/09/03,97.06,97.75,97.75,96.50,261477
2014/09/02,98.14,98.75,98.75,97.75,117702
2014/09/01,98.60,98.75,99.25,98.25,181689
2014/08/31,98.33,97.75,98.75,97.75,103963
2014/08/28,97.77,98.50,98.50,97.25,204994
2014/08/27,98.46,100.50,101.00,97.50,359758
2014/08/26,100.24,101.75,102.75,98.50,474580
2014/08/25,100.53,104.75,104.75,96.50,696090
2014/08/24,103.96,102.25,105.00,101.50,495666
2014/08/21,102.41,100.75,102.75,100.25,263084
2014/08/20,100.77,101.00,101.50,100.25,146674
2014/08/19,101.09,102.25,102.50,100.50,375084
2014/08/18,102.24,101.75,104.00,101.50,484089
2014/08/17,102.66,99.25,103.50,98.50,737583
2014/08/14,98.63,100.00,100.75,98.50,288518
2014/08/13,99.64,98.25,100.50,97.75,373131
2014/08/12,98.22,97.75,98.75,96.75,230692
2014/08/11,97.53,98.50,98.50,97.25,252613
2014/08/10,98.05,99.00,99.25,97.75,182223
2014/08/07,98.21,99.00,99.75,97.25,599568
2014/08/06,98.53,94.75,100.75,93.75,1093242
2014/08/05,94.01,94.25,95.25,93.50,414659
2014/08/04,94.32,94.50,95.00,93.75,263092
2014/08/03,94.33,92.25,94.75,91.50,413336
2014/07/24,92.17,93.50,93.50,91.50,288404
2014/07/23,93.24,92.25,95.00,91.25,625380
2014/07/22,91.78,91.50,92.75,91.50,329423
2014/07/21,91.74,90.25,92.00,90.25,184075
2014/07/20,90.23,90.75,91.25,90.00,164452
2014/07/17,90.39,91.00,91.00,90.00,147840
2014/07/16,90.62,90.25,91.00,89.75,203620
2014/07/15,90.23,91.00,92.75,90.00,341589
2014/07/14,90.55,93.25,95.75,90.00,1521047
2014/07/13,89.46,89.50,89.50,89.50,244166
2014/07/10,81.39,81.50,82.75,81.25,163576
2014/07/09,81.65,81.75,82.00,81.25,151725
2014/07/08,81.44,81.75,81.75,81.00,105829
2014/07/07,81.81,80.75,83.75,80.75,298768
2014/07/06,80.89,81.50,81.50,80.00,167804
2014/07/03,81.51,83.25,83.50,81.25,286684
2014/07/02,83.13,83.50,84.00,82.75,286419
2014/07/01,83.01,82.25,84.25,81.50,271792
2014/06/30,82.21,80.00,84.25,79.25,444458
2014/06/29,80.32,81.00,81.50,80.00,102771
2014/06/26,81.73,82.25,83.25,81.00,166125
2014/06/25,82.70,84.00,84.75,82.25,223976
2014/06/24,83.51,82.50,84.75,82.25,327641
2014/06/23,83.14,81.00,85.50,79.25,589712
2014/06/22,82.04,85.25,85.50,81.50,244184
2014/06/19,84.81,87.25,87.75,84.50,447140
2014/06/18,86.86,88.50,88.50,85.25,935382
2014/06/17,86.48,78.50,87.25,78.25,1646085
2014/06/16,81.43,89.25,90.00,81.50,1168420
2014/06/15,90.42,94.00,94.00,89.75,523660
2014/06/12,93.64,93.25,96.50,92.75,571120
2014/06/11,93.97,97.25,97.50,92.75,1147185
2014/06/10,94.35,90.00,96.75,89.75,1604282
2014/06/09,89.58,82.75,90.75,80.00,1391639
2014/06/08,82.54,85.00,87.00,78.75,2268928
2014/06/05,82.68,76.50,82.75,76.00,1403634
2014/06/04,75.27,74.00,75.75,73.75,382656
2014/06/03,73.93,74.50,74.75,73.75,304662
2014/06/02,74.11,75.00,75.00,73.50,335674
2014/06/01,74.71,74.00,76.00,74.00,702527
2014/05/29,73.84,74.00,76.00,73.50,1180140
2014/05/28,73.07,71.25,74.50,70.50,1451528
2014/05/27,70.98,70.75,71.50,70.00,489321
2014/05/26,70.74,71.50,72.50,70.00,1087374
2014/05/25,70.99,69.75,71.50,69.25,863381
2014/05/22,69.82,69.00,71.50,69.00,1671027
2014/05/21,68.94,68.00,70.00,67.75,794074
2014/05/20,67.76,67.25,67.75,67.25,316697
2014/05/19,67.31,68.00,68.00,66.75,338044
2014/05/18,67.86,67.75,68.25,67.50,350307
2014/05/15,67.71,67.75,68.50,67.50,368934
2014/05/14,67.86,68.00,68.00,67.75,164459
2014/05/13,68.04,68.25,68.50,68.00,297919
2014/05/12,67.94,67.75,68.25,67.75,244870
2014/05/11,67.68,67.75,68.50,67.50,328426
2014/05/08,67.86,67.25,68.50,67.25,324103
2014/05/07,67.40,67.75,67.75,67.25,293836
2014/05/06,67.82,67.75,68.50,67.75,353623
2014/05/05,68.01,68.75,68.75,67.75,399482
2014/05/04,68.41,69.75,70.00,68.50,622938
2014/05/01,69.48,69.50,70.25,69.00,616307
2014/04/30,69.41,69.00,70.75,68.25,1009819
2014/04/29,68.59,67.25,71.00,67.25,1514682
2014/04/28,67.69,67.25,67.75,66.50,575928
2014/04/27,67.51,66.50,68.00,66.50,573432
2014/04/24,66.48,66.75,67.25,65.75,675846
2014/04/23,66.44,66.00,68.50,66.00,1004035
2014/04/22,65.96,65.50,66.75,65.25,615877
2014/04/21,65.74,65.75,66.25,64.75,645642
2014/04/20,65.36,63.50,66.25,63.25,1646588
2014/04/17,63.07,63.00,63.50,62.75,405097
2014/04/16,63.26,64.00,64.00,62.75,730999
2014/04/15,63.46,62.75,64.75,62.50,2632833
2014/04/14,61.96,62.25,63.25,61.50,1222418
2014/04/13,61.92,61.75,65.00,61.50,1901679
2014/04/10,62.32,63.75,64.00,61.50,1618485
