2014/11/13,23.00,23.25,23.35,22.75,1623011
2014/11/12,23.21,23.20,23.45,23.10,1527506
2014/11/11,23.19,23.35,23.85,23.05,3036191
2014/11/10,23.60,23.30,23.65,23.20,2305312
2014/11/09,23.31,23.40,23.60,23.10,1840015
2014/11/06,23.42,23.55,23.75,23.30,2573267
2014/11/05,23.52,22.80,23.75,22.70,3770259
2014/11/04,23.25,24.20,24.45,23.05,3457613
2014/11/03,24.33,23.90,24.70,23.60,4415913
2014/11/02,23.91,24.50,24.60,23.75,3201431
2014/10/30,23.95,24.55,25.40,23.55,7846694
2014/10/29,25.05,23.90,25.90,23.85,11064278
2014/10/28,23.68,22.85,23.85,22.70,4326957
2014/10/27,22.99,23.00,23.25,22.90,2537951
2014/10/26,22.97,22.30,23.30,22.30,3668550
2014/10/23,22.13,21.70,22.30,21.35,2595496
2014/10/22,21.98,22.30,22.65,21.70,3912771
2014/10/21,22.13,20.75,22.25,20.75,5675471
2014/10/20,20.71,21.05,21.10,20.20,2540782
2014/10/19,20.91,21.25,21.60,20.45,3378016
2014/10/16,20.20,22.00,22.20,20.20,3798637
2014/10/15,22.42,23.20,23.35,22.35,3191749
2014/10/14,23.28,23.90,23.90,22.90,2881926
2014/10/13,23.88,23.00,23.95,22.00,4066811
2014/10/12,22.75,24.10,24.60,22.75,3635648
2014/10/02,25.24,25.20,25.50,25.00,2031048
2014/10/01,25.72,26.40,26.40,25.50,2551791
2014/09/30,26.28,25.50,26.70,25.50,7671406
2014/09/29,25.42,25.50,25.60,25.10,4477395
2014/09/28,25.80,26.30,26.50,25.50,3257910
2014/09/25,26.30,27.00,27.10,26.00,4082575
2014/09/24,26.74,27.50,27.70,25.90,6738954
2014/09/22,27.71,27.90,28.40,27.30,14221798
2014/09/21,27.56,26.30,28.10,26.30,24608276
2014/09/18,25.89,26.40,26.50,25.80,3299900
2014/09/17,26.27,25.60,26.40,25.50,5801361
2014/09/16,25.47,25.20,25.80,25.20,2743430
2014/09/15,25.10,25.20,25.30,24.70,2446982
2014/09/14,25.26,25.50,25.80,25.20,1818754
