2014/11/13,41.88,41.90,42.70,41.80,330187
2014/11/12,41.80,42.00,42.10,41.60,106186
2014/11/11,41.82,41.60,42.30,41.60,219850
2014/11/10,42.35,41.30,42.50,41.30,262246
2014/11/09,41.19,41.00,41.40,40.80,103769
2014/11/06,41.00,41.00,41.10,40.20,208163
2014/11/05,40.61,41.00,41.50,39.80,561421
2014/11/04,41.69,42.50,42.80,41.40,204170
2014/11/03,42.82,41.70,43.00,41.60,433146
2014/11/02,41.67,41.10,41.80,41.00,199600
2014/10/30,40.63,41.10,41.40,40.30,428992
2014/10/29,41.53,41.70,41.80,41.50,187903
2014/10/28,41.50,41.80,41.90,41.40,155621
2014/10/27,41.83,42.10,42.10,41.50,668509
2014/10/26,43.03,42.40,43.10,42.30,244053
2014/10/23,42.30,41.90,42.50,41.70,282969
2014/10/22,42.72,43.10,43.50,42.00,474841
2014/10/21,42.70,41.40,42.80,41.40,526067
2014/10/20,41.26,41.50,41.80,41.20,443712
2014/10/19,41.23,42.70,42.70,41.00,413626
2014/10/16,40.70,41.00,41.80,40.00,398926
2014/10/15,42.24,43.80,44.10,42.10,335209
2014/10/14,43.91,44.00,44.00,43.30,262976
2014/10/13,44.35,43.40,44.50,43.30,342787
2014/10/12,43.61,45.00,45.80,43.50,439783
2014/10/02,47.64,47.90,48.00,47.60,340345
2014/10/01,48.13,47.80,48.80,47.70,441107
2014/09/30,47.85,48.00,48.20,47.80,316362
2014/09/29,48.01,47.80,48.30,47.80,196641
2014/09/28,47.88,48.00,48.10,47.30,192845
2014/09/25,47.80,47.40,48.00,47.30,315406
2014/09/24,47.39,48.00,48.10,46.50,467911
2014/09/22,47.76,47.80,48.00,46.70,351015
2014/09/21,47.57,48.50,48.50,47.30,360608
2014/09/18,48.40,48.70,48.90,48.40,202059
2014/09/17,48.63,48.60,48.90,48.60,195482
2014/09/16,48.54,48.40,49.00,48.30,244040
2014/09/15,48.77,48.80,49.30,48.30,239285
2014/09/14,48.94,48.70,49.60,48.70,294692
2014/09/11,49.04,49.50,49.80,48.90,628434
2014/09/10,49.69,50.50,50.50,49.40,550324
2014/09/09,50.52,50.25,51.00,50.25,422036
2014/09/08,50.20,50.75,51.50,50.00,1291366
