2014/11/11,18.28,18.60,18.70,18.15,613118
2014/11/10,18.76,18.50,18.90,18.40,848572
2014/11/09,18.45,18.50,18.60,18.30,746628
2014/11/06,18.49,18.50,18.75,18.25,794350
2014/11/05,18.37,18.25,18.60,17.80,767636
2014/11/04,18.49,19.00,19.00,18.15,887812
2014/11/03,19.04,18.90,19.15,18.90,891518
2014/11/02,18.95,18.70,19.40,18.50,1948462
2014/10/30,19.15,19.40,19.65,18.95,1178963
2014/10/29,19.77,20.10,20.65,19.65,4223962
2014/10/28,20.24,18.60,20.40,18.50,5874173
2014/10/27,18.57,18.75,18.85,18.50,1259247
2014/10/26,18.61,18.15,18.75,18.15,1670073
2014/10/23,18.10,18.00,18.25,17.90,929656
2014/10/22,18.15,18.25,18.40,18.05,852426
2014/10/21,18.17,17.80,18.20,17.80,1135425
2014/10/20,17.72,18.10,18.10,17.50,808657
2014/10/19,17.94,18.35,18.35,17.85,1099595
2014/10/16,17.30,18.90,18.95,17.20,887573
2014/10/15,19.05,19.50,19.60,19.00,530496
2014/10/14,19.45,19.45,19.80,19.25,1002479
2014/10/13,19.60,19.20,19.65,18.85,1127063
2014/10/12,19.25,20.45,20.50,19.00,1134497
2014/10/02,20.73,20.60,20.80,20.50,845067
2014/10/01,20.74,20.75,20.80,20.70,494021
2014/09/30,20.74,20.75,20.80,20.65,1079914
2014/09/29,20.70,20.90,20.95,20.50,644673
2014/09/28,20.85,21.20,21.20,20.70,960914
2014/09/25,20.91,20.95,21.15,20.70,634721
2014/09/24,20.86,21.20,21.20,20.55,1557786
2014/09/22,21.26,21.30,21.45,21.05,1336740
2014/09/21,21.37,21.50,21.75,21.30,2097065
2014/09/18,21.34,21.30,21.65,21.15,2809272
2014/09/17,21.19,21.15,21.30,21.05,1064394
2014/09/16,21.00,21.00,21.20,20.85,1412189
2014/09/15,20.96,21.05,21.25,20.80,1159312
2014/09/14,21.11,21.10,21.35,21.10,1169578
2014/09/11,21.35,21.60,21.60,21.30,1234561
2014/09/10,21.61,21.80,21.80,21.55,1366496
2014/09/09,21.75,21.85,22.00,21.70,2148568
2014/09/08,21.75,21.90,21.90,21.70,2691625
2014/09/07,21.65,21.65,21.75,21.30,2179889
2014/09/04,21.62,22.00,22.05,21.45,4256185
2014/09/03,21.71,21.40,21.95,21.25,4830744
2014/09/02,21.19,21.15,21.40,21.05,3058485
2014/09/01,21.07,21.15,21.20,20.85,2759261
2014/08/31,20.99,20.70,21.25,20.70,3727192
2014/08/28,20.64,20.70,20.85,20.50,2118187
2014/08/27,20.63,21.10,21.25,20.60,3453849
2014/08/26,21.06,21.75,22.20,20.95,7408100
2014/08/25,20.50,20.10,21.15,19.50,4163503
2014/08/24,20.02,20.15,20.30,20.00,1100345
2014/08/21,20.12,19.90,20.25,19.85,1199304
2014/08/20,19.90,20.15,20.15,19.80,840578
2014/08/19,20.15,20.25,20.30,20.10,952465
2014/08/18,20.27,20.55,20.65,20.10,1313304
2014/08/17,20.72,21.05,21.10,20.65,1820492
2014/08/14,20.71,20.90,20.90,20.30,2861924
2014/08/13,20.34,19.85,20.50,19.75,3758531
2014/08/12,19.67,19.30,20.10,19.30,4727061
2014/08/11,21.43,21.90,21.90,21.40,401885
2014/08/10,21.88,21.80,22.80,21.65,1358046
2014/08/07,21.32,20.40,22.00,20.30,411631
2014/08/06,20.40,20.25,20.60,20.10,231377
2014/08/05,20.42,20.55,20.75,20.25,279756
2014/08/04,20.60,20.50,20.75,20.50,196435
2014/08/03,20.62,20.30,20.85,20.30,244632
2014/07/24,20.22,20.50,20.80,20.05,779922
2014/07/23,20.59,20.15,21.20,20.15,1085524
2014/07/22,20.28,21.50,21.85,20.10,1194830
2014/07/21,22.05,22.50,22.80,21.95,756539
2014/07/20,22.49,22.70,23.00,22.15,811736
2014/07/17,22.65,22.55,23.50,22.30,2028335
2014/07/16,22.24,22.10,22.95,21.95,1803769
2014/07/15,21.99,22.50,22.55,21.90,795104
2014/07/14,22.40,23.15,23.15,22.25,946595
2014/07/13,23.24,23.70,23.95,23.10,711264
2014/07/10,23.68,24.55,24.80,23.55,1050321
2014/07/09,24.33,23.90,25.90,23.50,2499181
2014/07/08,24.25,25.40,25.60,23.85,1800341
2014/07/07,26.30,27.50,28.00,26.00,1629271
2014/07/06,28.48,32.00,32.00,28.00,2857266
2014/07/03,29.10,29.10,29.10,29.10,46843
2014/07/02,26.50,26.50,26.50,26.50,10026
2014/07/01,24.12,24.20,24.55,23.80,1504463
2014/06/30,23.73,24.10,24.20,23.55,658542
2014/06/29,23.80,23.45,25.30,23.35,1832801
2014/06/26,23.51,24.35,24.35,23.35,914894
2014/06/25,24.41,24.00,25.00,23.80,2026008
2014/06/24,23.13,21.60,23.15,21.60,1008941
2014/06/23,21.12,21.50,21.70,20.65,1134789
2014/06/22,22.10,23.45,23.65,21.80,1920590
2014/06/19,23.89,24.55,25.30,23.25,2871400
2014/06/18,24.43,24.10,25.00,24.10,1322973
2014/06/17,24.36,24.75,25.20,24.20,1464390
