2014/11/13,22.91,23.00,23.20,22.70,525317
2014/11/12,23.13,22.85,23.70,22.70,1082474
2014/11/11,22.76,23.00,23.05,22.60,293841
2014/11/10,23.00,22.70,23.15,22.70,405187
2014/11/09,22.63,22.55,22.75,22.40,294089
2014/11/06,22.47,22.60,22.75,22.10,396289
2014/11/05,22.57,22.50,22.90,22.00,442283
2014/11/04,22.88,23.40,23.40,22.60,566076
2014/11/03,23.46,23.20,24.00,23.15,486151
2014/11/02,23.00,23.00,23.20,22.90,280383
2014/10/30,22.78,23.00,23.10,22.55,400810
2014/10/29,23.28,23.65,23.70,23.05,200348
2014/10/28,23.51,23.65,23.65,23.20,150636
2014/10/27,23.67,23.75,23.95,23.60,162639
2014/10/26,23.81,23.50,24.20,23.40,236509
2014/10/23,23.55,23.05,23.70,22.40,366896
2014/10/22,23.67,23.95,24.45,23.65,630617
2014/10/21,23.83,22.50,24.00,22.50,621210
2014/10/20,22.04,22.10,22.15,21.55,392817
2014/10/19,22.07,21.90,22.30,21.55,521278
2014/10/16,21.25,22.00,22.10,20.45,1056943
2014/10/15,22.72,23.75,23.85,22.65,526307
2014/10/14,23.86,24.30,24.30,23.40,283606
2014/10/13,24.10,23.20,24.40,23.00,313590
2014/10/12,23.37,24.80,24.80,23.30,384607
2014/10/02,24.98,24.85,25.20,24.80,511532
2014/10/01,25.06,25.30,25.30,24.95,529923
2014/09/30,25.17,24.90,25.30,24.90,295504
2014/09/29,24.83,24.65,25.30,24.65,609230
2014/09/28,24.54,24.40,24.75,24.40,631981
2014/09/25,24.36,24.50,24.80,24.30,492115
2014/09/24,24.43,25.20,25.30,24.00,671115
2014/09/22,25.15,25.60,25.60,25.00,796752
2014/09/21,25.68,25.70,25.90,25.40,492825
2014/09/18,25.77,25.90,26.00,25.70,384257
2014/09/17,25.80,25.80,25.80,25.70,364011
2014/09/16,25.71,25.60,26.10,25.60,385057
2014/09/15,25.72,25.70,26.10,25.50,887926
2014/09/14,25.68,26.30,26.50,25.50,508494
2014/09/11,26.35,26.50,26.70,26.20,799474
2014/09/10,26.45,26.40,26.50,26.10,706600
2014/09/09,26.40,26.50,26.60,26.40,396637
2014/09/08,26.41,26.70,26.70,26.30,652630
2014/09/07,26.57,26.70,26.90,26.50,673681
2014/09/04,26.61,27.00,27.10,26.50,1840307
2014/09/03,26.66,26.60,26.80,26.40,1336442
2014/09/02,26.52,26.30,27.00,26.20,3172334
2014/09/01,26.26,26.30,26.40,26.00,626500
2014/08/31,26.25,26.60,26.80,26.10,945942
2014/08/28,26.03,26.00,26.70,25.90,1705595
2014/08/27,25.80,25.70,26.00,25.60,835574
2014/08/26,25.61,25.50,25.80,25.40,449025
2014/08/25,25.45,26.10,26.10,25.00,1336701
2014/08/24,26.06,26.20,26.30,26.00,989427
2014/08/21,26.10,26.30,26.30,26.00,1054866
2014/08/20,26.20,26.20,26.80,25.90,2594131
2014/08/19,26.16,26.20,26.30,26.10,874464
2014/08/18,26.19,26.20,26.30,26.10,416377
2014/08/17,26.19,26.20,26.30,26.10,642856
2014/08/14,26.20,26.30,26.40,26.10,782988
2014/08/13,26.31,26.50,26.50,26.20,705390
2014/08/12,26.41,26.40,26.60,26.10,846654
2014/08/11,26.40,26.50,26.60,26.20,1017911
2014/08/10,26.40,26.50,26.60,26.10,824776
2014/08/07,26.45,26.60,26.60,26.20,865686
2014/08/06,26.40,26.00,26.80,26.00,2457245
2014/08/05,26.01,26.30,26.60,25.70,1964741
2014/08/04,26.21,26.10,26.30,26.00,860616
2014/08/03,26.09,26.10,26.40,25.90,663120
2014/07/24,25.90,25.50,26.30,25.40,1642927
2014/07/23,25.55,25.50,26.00,25.30,704467
2014/07/22,25.28,25.50,25.60,25.20,1058324
2014/07/21,25.11,25.70,25.70,25.10,1849990
2014/07/20,25.70,25.90,26.00,25.50,570353
2014/07/17,25.95,25.70,26.50,25.40,2199021
2014/07/16,25.73,25.50,25.90,25.20,1027520
2014/07/15,25.40,25.30,25.80,25.20,1368198
2014/07/14,25.08,25.00,25.60,24.95,1311733
2014/07/13,24.93,25.20,25.20,24.70,997225
2014/07/10,25.14,25.10,25.40,25.00,850674
2014/07/09,25.07,25.50,25.90,24.90,1465955
2014/07/08,25.52,26.30,26.80,25.30,2001318
2014/07/07,26.18,25.80,27.10,25.80,3518617
2014/07/06,25.64,25.10,26.40,24.50,5390786
2014/07/03,25.42,23.25,25.50,23.20,7507869
2014/07/02,23.20,22.85,23.25,22.70,585707
2014/07/01,22.79,22.45,22.85,22.45,526932
2014/06/30,22.34,22.00,22.90,21.90,690324
2014/06/29,22.05,22.00,22.10,21.80,394745
2014/06/26,22.20,22.25,22.40,22.10,540303
2014/06/25,22.21,22.30,22.50,22.05,1305134
