2014/11/13,11.58,11.60,11.65,11.50,405033
2014/11/12,11.60,11.45,11.70,11.45,420102
2014/11/11,11.50,11.60,11.70,11.45,1247306
2014/11/10,11.65,11.45,11.70,11.45,1105624
2014/11/09,11.45,11.60,11.60,11.45,1557038
2014/11/06,11.55,11.55,11.60,11.45,965478
2014/11/05,11.45,11.45,11.60,11.25,2421612
2014/11/04,11.52,11.80,11.85,11.50,1842147
2014/11/03,11.92,11.90,12.20,11.80,5487431
2014/11/02,11.85,11.70,11.95,11.60,1770570
2014/10/30,11.51,11.35,11.55,11.20,2284169
2014/10/29,11.47,11.60,11.80,11.45,4616839
2014/10/28,11.53,11.25,11.60,11.25,2826855
2014/10/27,11.30,11.40,11.40,11.30,1552343
2014/10/26,11.37,11.35,11.50,11.30,3299840
2014/10/23,11.08,11.15,11.15,10.90,2199041
2014/10/22,11.22,11.45,11.50,11.15,2421908
2014/10/21,11.30,11.00,11.35,11.00,5614614
2014/10/20,11.00,11.00,11.05,10.85,1490160
2014/10/19,10.99,11.10,11.30,10.90,1852034
2014/10/16,10.79,11.20,11.25,10.70,1701109
2014/10/15,11.48,11.70,11.75,11.45,1403795
2014/10/14,11.75,11.75,11.80,11.55,1003190
2014/10/13,11.85,11.60,11.90,11.60,1037854
2014/10/12,11.55,12.00,12.10,11.50,1675324
2014/10/02,12.38,12.40,12.45,12.35,917815
2014/10/01,12.55,12.60,12.65,12.50,896143
2014/09/30,12.65,12.45,12.70,12.45,1016738
2014/09/29,12.50,12.55,12.60,12.40,936377
2014/09/28,12.55,12.55,12.60,12.45,873261
2014/09/25,12.50,12.65,12.70,12.45,894731
2014/09/24,12.61,12.90,12.90,12.35,1526663
2014/09/22,12.90,13.00,13.10,12.80,2073525
2014/09/21,12.96,13.10,13.30,12.90,4739279
2014/09/18,13.00,13.05,13.10,12.95,1581055
2014/09/17,13.03,12.95,13.10,12.90,4425519
2014/09/16,12.84,12.90,12.95,12.80,1603929
2014/09/15,12.89,13.25,13.25,12.85,3558760
2014/09/14,13.21,13.30,13.50,13.20,3092697
2014/09/11,13.26,13.20,13.40,13.20,3129429
2014/09/10,13.24,13.25,13.35,13.15,2405376
2014/09/09,13.30,13.45,13.50,13.25,3102679
2014/09/08,13.40,13.25,13.45,13.25,4978565
2014/09/07,13.21,13.10,13.25,12.95,2843849
2014/09/04,13.13,13.15,13.25,13.00,1792265
2014/09/03,13.10,13.20,13.25,13.05,2429444
2014/09/02,13.16,13.25,13.30,13.10,3536452
2014/09/01,13.19,12.90,13.25,12.80,7124899
2014/08/31,12.83,12.65,13.00,12.65,7332473
2014/08/28,12.52,12.45,12.70,12.45,4273638
2014/08/27,12.39,12.25,12.65,12.25,5953883
2014/08/26,12.20,12.10,12.25,12.05,1134680
2014/08/25,12.09,12.35,12.35,12.05,1845050
2014/08/24,12.30,12.45,12.45,12.25,2444945
2014/08/21,12.39,12.40,12.50,12.35,812994
2014/08/20,12.38,12.45,12.55,12.35,2124735
2014/08/19,12.40,12.45,12.55,12.35,1990445
2014/08/18,12.45,12.35,12.45,12.35,1545170
2014/08/17,12.36,12.45,12.55,12.30,2252554
2014/08/14,12.43,12.40,12.75,12.35,3656870
2014/08/13,12.42,12.60,12.60,12.40,1270732
2014/08/12,12.57,12.20,12.60,12.15,5647641
2014/08/11,12.20,12.10,12.30,12.05,2409079
2014/08/10,12.05,12.10,12.15,12.05,944343
2014/08/07,12.11,12.15,12.20,12.10,962067
2014/08/06,12.14,12.05,12.20,12.00,1529584
2014/08/05,12.05,12.05,12.10,11.95,2249244
2014/08/04,12.05,12.05,12.15,12.00,987775
2014/08/03,12.02,11.90,12.10,11.90,839572
2014/07/24,11.93,11.95,12.00,11.90,1083367
2014/07/23,11.95,12.00,12.00,11.95,848065
2014/07/22,11.98,11.95,12.05,11.90,1351691
2014/07/21,11.86,11.90,11.95,11.80,1495649
2014/07/20,11.83,12.00,12.00,11.80,2325269
2014/07/17,12.07,12.25,12.30,12.05,1302230
2014/07/16,12.20,12.05,12.25,12.00,932860
2014/07/15,12.05,12.05,12.10,12.00,456196
2014/07/14,12.05,12.05,12.10,12.00,337267
2014/07/13,12.01,12.10,12.10,12.00,430912
2014/07/10,12.11,12.15,12.20,12.10,464391
2014/07/09,12.16,12.25,12.25,12.15,540933
2014/07/08,12.21,12.25,12.25,12.20,628671
2014/07/07,12.30,12.30,12.30,12.20,635508
2014/07/06,12.30,12.30,12.30,12.25,505896
2014/07/03,12.25,12.20,12.35,12.15,986669
2014/07/02,12.20,12.15,12.20,12.10,570154
2014/07/01,12.10,12.05,12.10,12.00,568584
2014/06/30,12.02,12.10,12.10,12.00,384093
2014/06/29,12.09,12.10,12.10,12.05,531909
2014/06/26,12.15,12.15,12.20,12.15,2074798
2014/06/25,12.15,12.15,12.25,12.10,1307416
2014/06/24,12.12,12.05,12.15,11.95,2221799
2014/06/23,12.01,12.15,12.20,11.95,2424947
2014/06/22,12.15,12.20,12.40,12.10,2029715
2014/06/19,12.15,12.20,12.25,12.15,1121873
2014/06/18,12.16,12.20,12.25,12.10,951739
2014/06/17,12.15,12.15,12.30,12.05,2021916
2014/06/16,12.17,12.55,12.55,12.05,1658080
2014/06/15,12.54,12.25,12.60,12.10,3257830
2014/06/12,12.30,12.30,12.40,12.25,1433681
2014/06/11,12.33,12.35,12.40,12.25,794675
2014/06/10,12.40,12.60,12.60,12.20,2389003
2014/06/09,12.60,12.35,12.80,12.35,1554996
2014/06/08,12.50,12.85,12.85,11.70,3254108
2014/06/05,12.85,13.05,13.05,12.85,1610726
2014/06/04,12.99,13.10,13.15,12.95,2238521
2014/06/03,13.14,13.10,13.15,13.05,951189
2014/06/02,13.10,13.15,13.15,13.05,1955310
2014/06/01,13.16,13.25,13.25,13.10,1943198
2014/05/29,13.25,13.40,13.45,13.20,3330894
2014/05/28,13.39,13.45,13.45,13.35,1337478
2014/05/27,13.48,13.45,13.50,13.35,3494968
2014/05/26,13.41,13.25,13.50,13.25,4938200
2014/05/25,13.23,13.20,13.35,13.15,3429732
2014/05/22,13.31,13.45,13.45,13.30,1686441
2014/05/21,13.40,13.35,13.45,13.30,2358747
2014/05/20,13.38,13.40,13.45,13.30,1902163
2014/05/19,13.40,13.55,13.55,13.35,3839911
2014/05/18,13.52,13.55,13.70,13.50,4640093
2014/05/15,13.53,13.55,13.60,13.45,2947982
2014/05/14,13.55,13.60,13.65,13.50,2822313
2014/05/13,13.53,13.45,13.65,13.40,5996041
2014/05/12,13.45,13.55,13.55,13.35,5059795
2014/05/11,13.51,13.60,13.60,13.35,2552155
2014/05/08,13.58,13.45,13.65,13.45,3345619
2014/05/07,13.43,13.35,13.65,13.35,3022896
2014/05/06,13.44,13.55,13.60,13.40,1563705
2014/05/05,13.50,13.40,13.60,13.35,3315011
2014/05/04,13.35,13.45,13.50,13.30,3185272
2014/05/01,13.45,13.50,13.65,13.40,2543766
2014/04/30,13.50,13.60,13.60,13.40,3078984
2014/04/29,13.60,13.70,13.90,13.55,3608842
2014/04/28,13.55,13.85,13.90,13.45,4330631
2014/04/27,13.89,13.85,14.05,13.80,7018311
2014/04/24,13.72,13.80,13.85,13.60,3461871
2014/04/23,13.78,13.90,14.15,13.70,5895581
2014/04/22,13.89,13.95,14.05,13.75,5106935
2014/04/21,13.81,13.65,14.00,13.35,7865418
2014/04/20,13.61,13.30,13.80,13.20,8973219
2014/04/17,13.16,13.40,13.65,13.05,12919242
2014/04/16,13.04,12.50,13.10,12.40,11784186
