2014/11/11,14.84,14.90,15.00,14.70,1614587
2014/11/10,15.01,15.10,15.10,14.95,1006598
2014/11/09,15.04,15.05,15.10,14.95,849096
2014/11/06,15.07,15.20,15.20,14.95,1067851
2014/11/05,15.09,15.00,15.20,14.60,1726321
2014/11/04,15.07,15.10,15.95,14.95,5653695
2014/11/03,15.17,15.15,15.25,15.00,1441399
2014/11/02,15.14,15.15,15.20,15.00,741132
2014/10/30,15.00,15.05,15.10,14.80,1020765
2014/10/29,15.12,15.40,15.50,15.05,1144895
2014/10/28,15.35,15.20,15.40,15.10,799652
2014/10/27,15.18,15.30,15.60,15.15,1525372
2014/10/26,15.25,15.10,15.35,15.05,697496
2014/10/23,15.10,14.95,15.20,14.80,1252665
2014/10/22,15.11,15.45,15.55,14.80,2389608
2014/10/21,15.32,14.05,15.40,14.05,3507186
2014/10/20,14.02,14.00,14.10,13.75,1158365
2014/10/19,13.99,14.15,14.35,13.85,1539646
2014/10/16,13.63,14.30,14.60,13.50,2566038
2014/10/15,14.99,15.40,15.45,14.85,892791
2014/10/14,15.47,15.85,15.85,15.30,744867
2014/10/13,15.78,15.35,15.80,15.10,1463736
2014/10/12,15.37,16.60,16.60,15.30,2006562
2014/10/02,17.00,17.00,17.05,16.90,895712
2014/10/01,17.10,17.25,17.25,17.10,556698
2014/09/30,17.22,17.25,17.40,17.20,1087442
2014/09/29,17.23,17.15,17.30,17.10,525015
2014/09/28,17.17,17.25,17.30,17.05,811480
2014/09/25,17.24,17.30,17.50,17.20,798349
2014/09/24,17.26,17.45,17.65,17.00,1592527
2014/09/22,17.45,17.50,17.55,17.30,1051355
2014/09/21,17.53,17.85,17.90,17.40,1753640
2014/09/18,17.77,17.25,18.10,17.25,6439584
2014/09/17,17.25,17.35,17.35,17.20,918445
2014/09/16,17.22,17.20,17.40,17.15,973142
2014/09/15,17.15,17.25,17.40,16.95,2146290
2014/09/14,17.30,17.85,18.00,17.10,1704098
2014/09/11,17.88,18.00,18.30,17.80,3664757
2014/09/10,18.00,18.00,18.10,17.90,2222274
2014/09/09,18.02,18.25,18.35,18.00,4642053
2014/09/08,18.11,18.00,18.20,17.90,4124429
2014/09/07,17.98,18.00,18.15,17.90,1902644
2014/09/04,18.05,17.95,18.25,17.95,7143899
2014/09/03,17.75,17.80,17.90,17.65,2108828
2014/09/02,17.81,17.90,17.95,17.60,2969734
2014/09/01,17.97,17.90,18.50,17.85,9668913
2014/08/31,17.60,17.40,17.75,17.25,1978647
2014/08/28,17.28,17.40,17.55,17.20,1740780
2014/08/27,17.30,17.20,17.35,17.10,2217482
2014/08/26,17.09,17.05,17.10,16.80,2174316
2014/08/25,16.93,17.60,17.65,16.05,5341664
2014/08/24,17.49,17.65,17.90,17.45,5253097
2014/08/21,17.64,17.80,18.05,17.40,12129113
2014/08/20,17.87,18.75,19.70,17.70,27628249
2014/08/19,18.25,17.10,18.25,17.10,22638705
2014/08/18,16.62,16.50,16.65,16.50,1603267
2014/08/17,16.50,16.45,16.60,16.45,1126500
2014/08/14,16.44,16.65,16.80,16.35,2880943
2014/08/13,16.56,16.30,16.65,16.25,3170973
2014/08/12,16.30,16.35,16.35,16.25,832543
2014/08/11,16.31,16.25,16.35,16.20,796027
2014/08/10,16.25,16.20,16.30,16.15,896768
2014/08/07,16.20,16.15,16.30,16.15,1925901
2014/08/06,16.13,16.20,16.30,16.05,1465035
2014/08/05,16.20,16.40,16.60,16.15,1929714
2014/08/04,16.31,16.35,16.35,16.15,1058832
2014/08/03,16.20,15.95,16.35,15.85,1371981
2014/07/24,15.80,15.85,15.90,15.80,621733
2014/07/23,15.85,15.95,16.00,15.80,515155
2014/07/22,15.92,16.00,16.05,15.90,776934
2014/07/21,15.91,15.80,16.00,15.80,587858
2014/07/20,15.68,15.85,15.90,15.65,493962
2014/07/17,15.99,16.15,16.20,15.95,1235113
2014/07/16,16.10,16.00,16.10,15.95,895461
2014/07/15,16.05,16.10,16.10,15.95,811057
2014/07/14,16.05,16.00,16.10,16.00,822010
2014/07/13,16.06,16.00,16.10,15.95,710140
2014/07/10,15.96,16.00,16.10,15.85,798656
2014/07/09,15.98,16.00,16.15,15.95,613020
2014/07/08,15.95,15.95,16.05,15.90,323299
2014/07/07,16.01,16.05,16.10,16.00,455824
2014/07/06,16.09,16.10,16.25,16.05,571475
2014/07/03,16.08,16.05,16.15,15.95,362146
2014/07/02,16.06,16.00,16.10,15.90,673901
2014/07/01,15.85,15.50,16.00,15.45,1274420
2014/06/30,15.50,15.65,15.75,15.45,842414
2014/06/29,15.63,15.75,15.80,15.50,755322
2014/06/26,15.93,15.95,16.30,15.80,2721360
2014/06/25,15.87,15.90,16.05,15.70,1361773
2014/06/24,15.77,15.75,15.85,15.35,1924173
2014/06/23,15.79,16.20,16.20,15.70,841496
2014/06/22,16.28,16.55,16.70,16.15,1077971
2014/06/19,16.53,16.60,16.75,16.45,1234020
2014/06/18,16.50,16.50,16.60,16.30,1313613
2014/06/17,16.38,16.05,16.45,15.75,2033874
2014/06/16,16.18,16.90,17.15,16.10,2645333
2014/06/15,16.93,16.80,17.20,16.75,2092725
2014/06/12,17.41,17.65,17.65,17.30,1384928
2014/06/11,17.65,17.75,17.75,17.55,1343545
2014/06/10,17.75,17.95,18.00,17.60,1668873
2014/06/09,17.97,18.05,18.05,17.75,1304925
2014/06/08,18.02,18.40,18.45,16.80,4261003
2014/06/05,18.33,18.85,18.85,18.20,3353476
2014/06/04,18.74,18.55,18.90,18.50,5357581
2014/06/03,18.50,18.40,18.75,18.40,3134521
2014/06/02,18.33,18.55,18.60,18.25,1492676
2014/06/01,18.47,18.45,18.60,18.40,2877244
2014/05/29,18.29,18.70,18.95,18.10,4368700
2014/05/28,18.61,18.50,19.00,18.40,6159774
2014/05/27,18.50,18.55,18.65,18.45,3218286
2014/05/26,18.41,18.35,18.65,18.30,3482244
2014/05/25,18.25,18.05,18.50,17.90,3446839
2014/05/22,18.52,18.60,18.85,18.40,5618918
2014/05/21,18.62,18.20,18.75,18.15,4112792
2014/05/20,18.30,18.20,18.45,18.10,3083028
2014/05/19,18.09,18.60,18.60,17.75,5403066
2014/05/18,18.60,19.00,19.05,18.50,5608157
2014/05/15,18.98,19.15,19.20,18.85,4357969
2014/05/14,19.10,19.00,19.40,19.00,9465479
2014/05/13,19.07,18.90,19.35,18.90,11759601
2014/05/12,18.87,18.80,19.00,18.70,5668227
2014/05/11,18.80,19.20,19.20,18.55,17052934
2014/05/08,18.73,18.15,18.75,18.05,10768915
