2014/11/11,102.93,103.75,103.75,102.00,38779
2014/11/10,103.76,105.75,105.75,103.25,64214
2014/11/09,104.46,104.00,105.75,103.75,34369
2014/11/06,105.46,107.75,107.75,104.00,43505
2014/11/05,104.72,104.00,104.75,99.75,103374
2014/11/04,104.35,107.00,107.00,104.00,113799
2014/11/03,107.95,108.00,109.50,107.25,144946
2014/11/02,107.04,105.75,107.75,105.00,112268
2014/10/30,104.39,104.50,105.00,100.00,102872
2014/10/29,104.57,106.50,106.50,104.50,61385
2014/10/28,104.99,105.25,106.25,103.50,68522
2014/10/27,105.62,104.50,107.25,103.00,281252
2014/10/26,102.58,98.00,103.50,98.00,248476
2014/10/23,98.95,96.25,100.00,96.00,171115
2014/10/22,99.03,98.25,101.00,96.00,451644
2014/10/21,97.50,95.75,98.00,95.25,243099
2014/10/20,95.79,97.50,97.50,95.00,103744
2014/10/19,97.57,99.00,99.50,96.00,86628
2014/10/16,94.87,95.50,97.00,89.00,139101
2014/10/15,98.78,99.25,100.00,98.50,46619
2014/10/14,99.50,100.75,100.75,98.00,131951
2014/10/13,100.96,98.75,101.00,95.00,105632
2014/10/12,97.33,103.25,103.25,95.00,105796
2014/10/02,104.88,105.00,105.50,104.50,54826
2014/10/01,105.85,105.25,106.00,104.00,87648
2014/09/30,106.03,106.25,106.50,105.25,81673
2014/09/29,105.83,103.25,106.00,103.25,68075
2014/09/28,104.27,105.50,105.50,103.00,84799
2014/09/25,105.27,105.00,106.75,104.75,120137
2014/09/24,103.51,106.50,106.50,101.00,252373
2014/09/22,107.24,107.25,107.75,106.50,129620
2014/09/21,109.06,110.50,110.50,108.00,79136
2014/09/18,110.12,110.00,110.75,110.00,83325
2014/09/17,110.48,110.00,111.50,110.00,141249
2014/09/16,109.51,108.50,110.75,108.50,118435
2014/09/15,108.14,107.25,108.50,107.25,109303
2014/09/14,108.41,109.75,110.50,108.25,132632
2014/09/11,109.88,109.75,111.75,109.25,187233
2014/09/10,109.98,111.25,111.25,109.75,122084
2014/09/09,111.16,112.00,112.00,110.75,227984
2014/09/08,111.40,111.00,112.00,109.50,293417
2014/09/07,110.99,112.75,112.75,110.75,286582
2014/09/04,112.50,113.50,113.75,112.00,364789
2014/09/03,113.37,110.75,115.25,110.25,1883480
2014/09/02,109.43,106.75,109.50,106.00,521641
2014/09/01,106.84,107.25,107.25,106.25,93256
2014/08/31,107.35,107.00,107.50,106.75,67402
2014/08/28,106.98,107.50,107.50,106.00,108983
2014/08/27,107.40,108.50,108.75,107.00,208574
2014/08/26,108.04,106.75,108.50,105.25,158030
2014/08/25,106.65,108.25,109.50,106.25,319340
2014/08/24,108.63,108.25,111.00,107.75,562581
2014/08/21,107.99,109.00,109.00,107.50,186929
2014/08/20,108.89,108.75,110.00,108.50,253080
2014/08/19,109.05,107.50,111.50,107.50,766466
2014/08/18,108.03,107.50,108.75,107.25,218528
2014/08/17,107.51,107.50,109.00,106.75,353536
2014/08/14,107.70,109.25,109.50,107.00,450899
2014/08/13,109.67,106.00,112.25,105.50,1279902
2014/08/12,106.15,105.50,106.75,104.00,396884
2014/08/11,105.59,106.25,108.50,104.50,940395
2014/08/10,105.63,99.25,107.25,99.25,1838954
2014/08/07,98.75,98.75,100.00,98.50,650834
2014/08/06,98.47,96.00,99.00,96.00,295070
2014/08/05,96.11,97.00,98.75,95.50,454012
2014/08/04,95.80,94.50,96.75,93.75,411588
2014/08/03,94.20,94.00,94.50,93.25,98983
2014/07/24,93.47,93.00,94.00,92.25,145691
2014/07/23,93.29,94.75,95.00,93.00,238560
2014/07/22,94.73,92.00,96.50,92.00,811287
2014/07/21,91.85,92.00,92.00,91.25,135392
2014/07/20,92.11,91.50,93.25,91.25,488105
2014/07/17,89.91,90.50,90.75,89.75,126510
2014/07/16,90.43,90.50,90.75,89.75,129009
2014/07/15,90.37,91.25,91.75,89.75,219437
2014/07/14,90.91,89.50,92.50,89.50,497276
2014/07/13,89.43,90.50,90.50,89.25,226556
2014/07/10,90.50,91.25,91.75,90.25,124498
2014/07/09,91.52,93.00,93.00,91.25,99887
2014/07/08,93.02,92.25,93.50,91.50,124857
2014/07/07,92.09,92.25,92.50,91.00,168129
2014/07/06,92.22,93.00,93.00,89.25,330862
2014/07/03,93.11,97.25,97.25,92.75,759339
2014/07/02,97.46,100.25,100.50,97.00,676862
2014/07/01,99.40,97.00,99.75,96.75,198054
2014/06/30,97.47,97.25,98.50,97.00,95383
2014/06/29,97.65,96.50,99.25,95.00,242562
2014/06/26,97.05,96.00,97.25,95.50,131834
2014/06/25,95.68,96.00,97.25,95.00,172169
2014/06/24,95.54,97.00,97.00,94.00,236858
2014/06/23,96.64,98.25,99.00,95.50,266102
2014/06/22,98.74,101.50,101.50,98.25,148435
2014/06/19,100.51,102.25,102.25,100.00,234677
2014/06/18,102.23,102.75,103.50,101.00,325197
2014/06/17,101.83,100.00,103.00,97.50,350840
2014/06/16,99.22,104.25,105.50,98.50,540116
2014/06/15,104.49,103.00,106.00,102.00,791075
2014/06/12,107.15,105.25,108.00,103.50,1245682
2014/06/11,104.34,103.00,107.25,102.50,1784764
2014/06/10,101.67,103.00,105.00,100.25,1394290
2014/06/09,101.53,99.25,102.25,97.50,546848
2014/06/08,98.78,100.75,101.00,95.50,257238
2014/06/05,100.29,99.50,101.75,99.25,408907
2014/06/04,98.97,98.25,100.75,98.25,279429
2014/06/03,98.20,97.50,98.50,96.50,133483
2014/06/02,97.43,97.25,97.75,97.00,51074
2014/06/01,97.30,98.00,98.25,97.25,67604
2014/05/29,97.33,98.50,99.25,97.00,141776
2014/05/28,98.28,99.00,99.75,98.00,207057
2014/05/27,98.25,98.50,99.00,98.00,76054
2014/05/26,98.32,98.00,99.25,97.50,187914
2014/05/25,97.75,97.25,98.25,97.00,79241
2014/05/22,98.14,98.25,98.75,98.00,107724
2014/05/21,98.70,99.00,99.00,98.00,129949
2014/05/20,98.63,99.50,99.75,98.00,161267
2014/05/19,99.60,100.50,101.00,98.50,468258
2014/05/18,99.81,99.00,100.00,98.00,277308
2014/05/15,98.89,98.00,100.00,97.50,798356
2014/05/14,98.00,98.00,98.50,97.50,120356
2014/05/13,98.01,99.00,99.25,97.50,167532
2014/05/12,98.87,99.50,99.75,98.50,68975
2014/05/11,99.74,100.00,100.25,99.25,46084
2014/05/08,99.95,100.00,101.00,99.25,121674
2014/05/07,100.37,99.25,101.00,99.25,119970
2014/05/06,99.63,101.50,102.25,99.25,194258
2014/05/05,101.60,100.00,103.50,99.50,335077
2014/05/04,99.95,101.75,101.75,99.25,137400
2014/05/01,100.33,102.00,102.75,100.00,176774
2014/04/30,102.00,101.00,102.25,101.00,72263
2014/04/29,101.34,101.25,102.75,101.00,66977
2014/04/28,101.87,104.00,104.50,101.00,113205
2014/04/27,102.71,97.75,104.00,97.75,470456
2014/04/24,98.27,99.00,99.25,98.00,74195
2014/04/23,99.22,99.25,99.50,98.00,66884
2014/04/22,98.34,99.50,99.50,98.25,57665
2014/04/21,99.56,99.75,100.00,99.25,66891
2014/04/20,99.82,99.75,100.25,98.50,88778
2014/04/17,99.94,99.50,100.75,98.25,149346
2014/04/16,99.50,101.00,101.25,99.50,167307
2014/04/15,99.54,97.00,100.75,97.00,455318
2014/04/14,96.84,96.50,99.00,96.00,295170
2014/04/13,96.27,94.75,96.75,92.25,260656
2014/04/10,95.00,95.50,95.75,93.75,138963
2014/04/09,94.75,95.00,98.00,92.00,516789
2014/04/08,95.00,96.75,97.75,94.50,271907
2014/04/07,97.00,96.50,98.00,94.50,355876
2014/04/06,96.75,99.00,99.75,96.00,469489
2014/04/03,99.00,95.25,102.75,94.50,1523861
2014/04/02,94.75,90.25,95.75,89.50,1402288
2014/04/01,90.00,87.50,90.25,86.50,274612
2014/03/31,87.75,88.00,89.00,87.50,156406
2014/03/30,88.50,88.75,89.75,88.25,97620
2014/03/27,88.50,89.00,90.25,88.00,162994
2014/03/26,89.50,89.75,91.00,89.00,137512
2014/03/25,90.00,90.00,92.00,88.50,486293
