2014/11/13,56.20,57.25,57.25,56.00,252999
2014/11/12,57.41,58.75,59.50,56.00,741010
2014/11/11,57.71,56.50,60.00,56.50,2310166
2014/11/10,56.56,54.50,57.00,54.25,569192
2014/11/09,54.50,55.00,55.25,54.00,474520
2014/11/06,54.80,54.50,55.00,53.75,387494
2014/11/05,53.62,54.00,55.00,52.75,707043
2014/11/04,54.31,56.00,57.50,53.50,771644
2014/11/03,57.00,54.25,57.25,54.25,1140409
2014/11/02,54.47,55.00,55.50,54.25,317000
2014/10/30,54.22,53.00,55.00,51.00,5490112
2014/10/29,53.44,55.00,55.00,53.00,222095
2014/10/28,54.51,54.25,54.75,54.00,263182
2014/10/27,54.84,56.00,56.00,54.00,456667
2014/10/26,55.11,53.00,55.50,53.00,432883
2014/10/23,53.27,51.50,53.50,51.00,571716
2014/10/22,52.79,52.50,53.25,51.50,707943
2014/10/21,52.18,52.00,52.50,51.50,485593
2014/10/20,51.54,50.75,52.00,50.50,1059615
2014/10/19,49.96,49.50,50.75,48.80,582783
2014/10/16,47.36,47.00,48.50,46.30,920400
2014/10/15,49.98,51.50,51.75,49.70,580896
2014/10/14,51.85,53.00,53.25,50.50,676316
2014/10/13,53.37,51.00,53.75,51.00,446836
2014/10/12,51.74,54.50,54.50,51.25,552898
2014/10/02,56.34,54.75,56.75,54.50,492567
2014/10/01,55.04,55.25,55.75,54.50,288035
2014/09/30,55.26,54.25,55.75,54.25,1018881
2014/09/29,54.36,51.75,54.50,51.75,784061
2014/09/28,51.79,52.75,52.75,51.75,243012
2014/09/25,52.57,53.00,54.50,52.25,625082
2014/09/24,53.15,54.00,54.00,51.25,515964
2014/09/22,54.37,54.50,55.00,53.50,285704
2014/09/21,54.90,55.75,55.75,54.75,286708
2014/09/18,55.74,56.00,56.00,55.50,257800
2014/09/17,55.84,55.25,56.25,55.00,446435
2014/09/16,54.97,55.25,55.75,54.50,545516
2014/09/15,55.47,57.75,58.25,55.00,1019990
2014/09/14,57.31,54.75,59.25,54.75,1777143
2014/09/11,54.99,56.00,57.25,54.00,1256675
2014/09/10,55.83,54.75,57.00,54.25,1296551
2014/09/09,54.68,53.75,55.25,53.75,659318
2014/09/08,54.27,54.25,54.50,53.25,508649
2014/09/07,54.06,52.25,55.25,52.00,1746541
2014/09/04,52.02,50.25,52.50,50.00,2101945
2014/09/03,50.16,50.25,50.75,50.00,675237
2014/09/02,50.36,50.75,51.25,49.90,661993
2014/09/01,51.15,51.00,51.50,50.50,344697
2014/08/31,50.90,51.25,51.25,50.75,342859
2014/08/28,51.24,51.50,51.75,51.00,211699
2014/08/27,51.88,51.25,52.50,50.50,1071980
2014/08/26,51.52,51.00,51.75,50.25,1866347
2014/08/25,50.45,53.00,54.50,49.60,4048619
2014/08/24,52.90,49.10,53.50,49.10,2703035
2014/08/21,48.98,49.00,49.00,48.80,206753
2014/08/20,49.10,49.10,49.50,49.00,283986
2014/08/19,49.19,49.50,49.80,49.10,191458
2014/08/18,49.50,49.50,50.00,49.40,956957
2014/08/17,49.40,48.10,49.70,48.00,1907738
2014/08/14,48.09,47.70,48.80,47.70,941172
2014/08/13,47.58,47.80,48.00,47.50,248348
2014/08/12,47.94,48.00,48.20,47.80,307451
2014/08/11,48.10,48.30,48.50,48.00,311335
2014/08/10,48.31,48.20,48.70,48.10,629491
2014/08/07,48.01,48.00,48.50,48.00,571548
2014/08/06,48.08,48.20,48.40,48.00,258829
2014/08/05,48.25,47.80,48.40,47.80,792549
2014/08/04,48.06,47.80,48.20,47.50,324118
2014/08/03,47.77,47.80,47.90,47.60,266537
2014/07/24,47.85,48.40,48.40,47.80,273150
2014/07/23,48.33,48.00,48.50,47.50,1001575
2014/07/22,47.82,48.00,48.50,47.50,658525
2014/07/21,47.60,46.10,48.00,45.80,687046
2014/07/20,46.39,46.60,46.70,46.00,287256
2014/07/17,46.49,45.90,46.70,45.70,746217
2014/07/16,45.85,44.60,47.30,44.60,1332805
2014/07/15,44.79,44.80,44.90,44.40,251472
2014/07/14,44.71,45.40,45.50,44.60,413682
2014/07/13,45.21,45.00,45.50,45.00,277307
2014/07/10,45.13,45.00,45.30,45.00,337964
2014/07/09,45.06,45.40,45.50,44.80,416044
2014/07/08,45.27,45.50,45.80,45.20,996399
2014/07/07,45.20,45.30,45.70,45.10,577905
2014/07/06,44.99,44.80,45.10,44.80,562704
2014/07/03,44.74,45.00,45.20,44.60,233675
2014/07/02,44.97,44.80,45.30,44.80,486811
2014/07/01,44.90,44.80,45.10,44.70,176966
2014/06/30,44.67,44.60,45.00,44.30,256816
2014/06/29,44.86,45.10,45.50,44.80,165225
2014/06/26,45.12,45.30,45.50,45.10,228776
2014/06/25,45.32,45.40,45.60,45.30,222028
2014/06/24,45.41,44.60,45.50,43.00,342569
2014/06/23,44.78,45.20,45.40,44.20,399885
2014/06/22,45.37,45.70,45.90,45.10,428822
2014/06/19,45.60,46.10,46.20,45.40,513498
2014/06/18,46.00,46.00,47.00,45.40,1044824
2014/06/17,45.66,45.70,46.50,45.50,590053
2014/06/16,46.34,47.50,48.00,46.20,290396
2014/06/15,47.98,45.90,48.40,44.00,2145275
2014/06/12,45.97,45.50,46.30,45.50,316675
2014/06/11,45.96,46.60,46.60,45.10,463283
2014/06/10,46.65,47.50,47.50,46.50,893858
2014/06/09,47.40,47.00,47.60,47.00,1019210
2014/06/08,47.03,48.10,48.40,46.40,722229
2014/06/05,48.08,48.20,49.10,47.70,2157140
2014/06/04,48.02,46.50,49.30,46.20,2427137
2014/06/03,46.60,46.60,47.00,46.50,199064
2014/06/02,46.90,47.00,47.30,46.90,142842
2014/06/01,46.95,46.90,47.60,46.50,222129
2014/05/29,46.90,47.50,47.70,46.40,805042
2014/05/28,47.60,47.90,47.90,47.30,1887290
2014/05/27,48.04,47.90,48.30,47.70,845154
2014/05/26,47.91,47.90,48.20,47.70,1289862
2014/05/25,47.67,46.20,47.70,46.20,1287611
2014/05/22,46.51,46.90,48.00,46.40,1520409
2014/05/21,46.98,44.90,47.40,44.90,4024435
2014/05/20,44.81,43.60,45.30,43.60,944612
2014/05/19,43.59,44.20,44.20,43.40,884308
2014/05/18,44.16,44.50,44.60,44.00,394638
2014/05/15,44.32,43.60,45.30,43.60,2287573
2014/05/14,43.99,43.70,44.10,43.30,638558
2014/05/13,43.49,43.30,43.90,43.20,854229
2014/05/12,43.30,43.30,43.40,42.70,639080
2014/05/11,43.11,42.60,43.50,42.20,640456
2014/05/08,42.60,42.60,42.70,42.50,348433
2014/05/07,42.52,42.30,42.70,42.30,455699
2014/05/06,42.41,42.60,42.80,42.40,330537
2014/05/05,42.67,43.00,43.10,42.60,410754
2014/05/04,42.96,43.10,43.20,42.80,549603
2014/05/01,42.84,42.70,43.10,42.60,334972
2014/04/30,42.73,42.20,43.20,42.20,1316602
2014/04/29,41.89,41.70,42.70,41.50,1224894
