2014/11/13,100.90,106.50,108.00,100.50,1473805
2014/11/12,106.87,98.00,107.00,98.00,2487590
2014/11/11,97.47,97.00,98.75,97.00,359271
2014/11/10,98.90,101.50,102.00,98.50,881377
2014/11/09,100.40,94.00,100.75,94.00,1777002
2014/11/06,91.60,91.25,91.75,90.00,60835
2014/11/05,90.88,90.75,92.25,90.00,131103
2014/11/04,91.48,93.00,93.00,91.25,256130
2014/11/03,93.01,92.75,93.25,91.50,105119
2014/11/02,92.59,93.00,93.25,91.75,338260
2014/10/30,92.28,90.50,94.50,90.50,796503
2014/10/29,91.60,91.50,92.25,91.50,230809
2014/10/28,91.79,92.50,93.75,91.25,406792
2014/10/27,92.22,90.50,93.00,89.00,248494
2014/10/26,90.00,90.25,90.75,89.50,132272
2014/10/23,88.96,89.00,89.75,88.00,134691
2014/10/22,90.36,91.00,91.50,88.00,291819
2014/10/21,89.82,88.75,90.00,88.75,94060
2014/10/20,88.79,88.75,91.00,87.00,155012
2014/10/19,88.45,89.25,89.25,86.50,94809
2014/10/16,84.22,90.00,91.00,82.75,225957
2014/10/15,91.72,92.00,92.00,90.00,135442
2014/10/14,91.75,90.00,93.00,89.00,184413
2014/10/13,90.72,89.00,92.00,89.00,119322
2014/10/12,90.01,92.00,92.00,89.00,271713
2014/10/02,93.01,91.00,93.25,90.50,329508
2014/10/01,91.49,91.50,91.75,91.00,137959
2014/09/30,91.96,93.25,94.25,91.50,290926
2014/09/29,93.47,93.00,93.75,93.00,97576
2014/09/28,93.25,93.00,94.50,92.25,227767
2014/09/25,93.11,93.00,95.25,92.25,480000
2014/09/24,93.02,92.50,93.75,91.00,297977
2014/09/22,92.73,92.00,93.50,91.25,209232
2014/09/21,92.33,91.75,94.00,91.75,437349
2014/09/18,92.84,90.50,94.50,90.50,622915
2014/09/17,91.19,90.00,92.00,90.00,261010
2014/09/16,90.47,90.00,90.50,90.00,171611
2014/09/15,90.21,90.00,90.50,90.00,237450
2014/09/14,90.00,90.75,90.75,89.75,156236
2014/09/11,89.98,90.00,90.75,89.75,280730
2014/09/10,90.34,91.25,92.00,90.00,491965
2014/09/09,90.71,93.00,94.25,90.50,508572
2014/09/08,92.32,90.50,93.50,90.00,565624
2014/09/07,90.09,89.75,91.75,89.75,300905
2014/09/04,89.54,89.50,89.75,88.25,297721
2014/09/03,89.85,91.50,92.50,89.25,588953
2014/09/02,91.32,90.00,92.50,89.50,551353
2014/09/01,89.83,90.25,92.25,89.25,916328
2014/08/31,89.74,87.75,95.00,87.00,1314995
2014/08/28,87.45,87.00,88.25,86.50,270217
2014/08/27,87.85,89.00,89.25,87.50,179318
2014/08/26,88.74,87.75,89.25,87.50,178418
2014/08/25,87.75,88.75,89.25,87.00,309868
2014/08/24,88.32,87.50,90.75,86.75,510399
2014/08/21,86.84,87.75,88.50,86.75,361825
2014/08/20,87.27,87.00,88.00,86.75,272341
2014/08/19,86.75,87.00,87.25,86.50,98417
2014/08/18,87.10,86.75,87.50,86.50,144666
2014/08/17,86.82,86.00,88.00,85.50,180485
2014/08/14,86.56,88.00,89.25,86.00,455421
2014/08/13,87.91,87.75,89.25,86.75,529708
2014/08/12,87.21,87.00,88.25,86.25,223747
2014/08/11,86.87,88.00,88.75,86.25,391990
2014/08/10,87.77,86.00,91.00,86.00,1259194
2014/08/07,84.95,83.75,85.25,83.75,317761
2014/08/06,83.35,81.50,85.75,81.50,798626
2014/08/05,81.50,82.00,82.75,81.00,237098
2014/08/04,81.80,81.75,82.50,81.50,178293
2014/08/03,81.46,81.50,83.00,80.50,248817
