2014/11/11,24.20,24.10,24.25,24.05,529223
2014/11/10,24.19,24.10,24.30,24.05,440662
2014/11/09,24.05,24.10,24.10,23.95,356865
2014/11/06,24.01,23.90,24.15,23.90,792350
2014/11/05,23.92,24.15,24.15,23.60,1253640
2014/11/04,24.16,24.65,24.80,24.10,1280124
2014/11/03,24.80,24.75,24.90,24.65,434069
2014/11/02,24.76,24.80,24.95,24.65,1219669
2014/10/30,24.65,24.80,25.00,24.50,1102115
2014/10/29,24.93,25.00,25.10,24.90,653296
2014/10/28,25.06,25.20,25.20,24.90,632277
2014/10/27,25.24,25.30,25.50,25.10,806669
2014/10/26,25.40,25.00,25.40,25.00,825398
2014/10/23,24.96,24.75,25.00,24.60,1018635
2014/10/22,24.98,25.10,25.30,24.55,1498972
2014/10/21,24.95,24.00,25.00,24.00,2179660
2014/10/20,24.01,23.70,24.15,23.50,3216976
2014/10/19,23.56,24.50,24.90,23.50,6105360
2014/10/16,23.78,24.70,24.80,23.25,2399710
2014/10/15,24.91,25.60,25.60,24.90,2125766
2014/10/14,25.58,25.60,25.70,25.30,1089820
2014/10/13,25.77,25.00,25.80,25.00,1206727
2014/10/12,25.00,26.70,26.80,24.90,3453411
2014/10/02,26.99,26.90,27.00,26.70,739814
2014/10/01,26.96,27.00,27.10,26.90,421395
2014/09/30,27.02,27.00,27.10,26.90,1157931
2014/09/29,27.00,26.90,27.10,26.70,1260053
2014/09/28,26.86,26.90,27.10,26.70,967973
2014/09/25,26.89,27.00,27.20,26.70,1328721
2014/09/24,27.09,27.50,27.50,26.80,3862045
2014/09/22,28.68,28.50,28.80,28.20,3155656
2014/09/21,28.60,28.90,29.10,28.30,5401598
2014/09/18,28.71,28.60,29.00,28.60,10300965
2014/09/17,28.15,28.00,28.40,27.90,4560020
2014/09/16,28.00,27.00,28.20,27.00,6097480
2014/09/15,27.01,27.30,27.30,26.80,1565330
2014/09/14,27.36,27.70,27.70,27.30,2225794
2014/09/11,27.65,27.70,27.90,27.60,2166400
2014/09/10,27.75,28.10,28.20,27.60,3165404
2014/09/09,28.11,28.00,28.30,27.90,2413854
2014/09/08,27.95,28.00,28.00,27.90,582189
2014/09/07,28.00,27.90,28.10,27.80,2023062
2014/09/04,27.90,28.00,28.00,27.70,1299703
2014/09/03,27.93,27.80,28.10,27.70,1806242
2014/09/02,27.83,28.20,28.30,27.80,2362588
2014/09/01,28.11,27.90,28.40,27.70,4306481
2014/08/31,27.69,27.40,27.80,27.40,3230703
2014/08/28,27.28,27.20,27.40,27.10,2045695
2014/08/27,27.30,27.10,27.40,27.00,2336825
2014/08/26,27.06,27.00,27.20,26.90,1676883
2014/08/25,27.00,27.40,27.40,26.70,3527297
2014/08/24,27.31,27.40,27.70,27.20,5359613
2014/08/21,27.09,26.50,27.30,26.50,6218414
2014/08/20,26.54,26.50,26.70,26.40,2334412
2014/08/19,26.45,26.40,26.50,26.30,3003292
2014/08/18,26.41,26.40,26.60,26.40,1124016
2014/08/17,26.46,26.40,26.50,26.30,1657545
2014/08/14,26.37,26.40,26.40,26.30,1155566
