2014/11/13,38.63,38.40,38.80,38.40,161533
2014/11/12,38.43,38.40,38.60,38.40,143061
2014/11/11,38.46,38.50,38.80,38.00,288120
2014/11/10,38.56,38.70,38.90,38.50,209146
2014/11/09,38.69,38.80,39.00,38.40,218892
2014/11/06,38.49,38.40,39.60,38.10,789860
2014/11/05,38.14,38.00,38.80,37.20,883155
2014/11/04,37.98,37.50,38.30,37.20,1161259
2014/11/03,38.01,38.00,38.60,37.50,839837
2014/11/02,37.91,36.60,38.30,36.30,942685
2014/10/30,36.19,36.50,36.70,35.70,651215
2014/10/29,36.87,37.80,38.00,36.70,723718
2014/10/28,37.61,36.70,37.80,36.60,950197
2014/10/27,36.89,37.20,37.30,36.70,606225
2014/10/26,37.01,37.00,37.60,36.90,696060
2014/10/23,36.38,36.70,36.70,36.00,538060
2014/10/22,36.82,37.10,37.40,36.50,936674
2014/10/21,36.97,35.60,37.50,35.50,1604318
2014/10/20,35.45,35.90,36.10,34.90,527769
2014/10/19,35.72,36.40,36.70,35.10,626747
2014/10/16,34.78,37.50,37.60,34.40,1150201
2014/10/15,38.15,39.50,39.70,38.00,478483
2014/10/14,39.46,39.80,39.80,38.70,509696
2014/10/13,40.05,39.00,40.10,38.50,735002
2014/10/12,39.21,42.00,42.40,39.20,993668
2014/10/02,43.46,43.00,43.60,42.90,590703
2014/10/01,43.28,43.50,43.60,43.20,510653
2014/09/30,43.48,43.80,44.30,43.00,1360613
2014/09/29,43.53,43.50,43.90,43.10,478646
2014/09/28,43.63,44.20,44.30,43.30,669659
2014/09/25,44.21,44.80,45.00,44.10,695279
2014/09/24,44.68,46.00,46.10,44.30,1742776
2014/09/22,46.03,45.70,47.40,45.70,5864158
2014/09/21,43.92,44.40,44.50,43.70,528629
2014/09/18,44.45,44.60,44.90,44.30,545546
2014/09/17,44.60,44.70,45.00,44.50,520616
2014/09/16,44.82,44.70,45.00,44.50,332919
2014/09/15,44.62,44.10,45.20,44.10,1132696
2014/09/14,44.61,45.50,45.70,44.30,1050999
2014/09/11,45.54,46.10,46.60,45.10,2793793
2014/09/10,45.67,45.40,45.90,45.00,2288262
2014/09/09,45.17,44.90,45.60,44.80,2097260
2014/09/08,44.64,44.60,44.80,44.40,1104778
2014/09/07,44.43,43.90,44.60,43.80,956455
2014/09/04,43.84,44.10,44.10,43.60,600124
2014/09/03,43.89,44.10,44.30,43.60,1822416
2014/09/02,43.92,43.60,44.10,43.40,1004636
2014/09/01,43.61,43.90,44.30,43.60,1148428
2014/08/31,43.70,43.50,43.80,43.40,730141
2014/08/28,43.42,43.80,44.00,42.80,1023091
2014/08/27,43.75,43.60,44.10,43.50,930071
2014/08/26,43.69,43.20,44.00,43.10,968692
2014/08/25,43.38,44.40,44.60,41.50,1932816
2014/08/24,44.58,45.00,45.20,44.50,1173004
2014/08/21,44.76,45.30,45.50,44.50,1419839
2014/08/20,45.15,44.50,46.00,44.20,4524692
2014/08/19,44.23,44.00,44.70,43.80,2186242
2014/08/18,43.94,43.70,44.10,43.60,945838
2014/08/17,43.79,43.80,44.20,43.70,880486
2014/08/14,43.94,44.40,44.90,43.60,2361806
2014/08/13,44.22,43.90,44.60,43.80,2096201
2014/08/12,43.87,43.70,44.00,43.60,987114
2014/08/11,43.65,43.60,43.80,43.30,518232
2014/08/10,43.56,43.60,44.10,43.40,640302
2014/08/07,43.36,43.20,43.90,43.10,919432
2014/08/06,43.23,43.20,43.40,42.90,810517
2014/08/05,43.53,43.80,44.70,43.40,1652513
2014/08/04,43.76,43.20,44.20,43.10,1311931
2014/08/03,43.36,42.40,43.70,42.10,1826787
2014/07/24,42.27,42.60,43.30,42.20,1387015
2014/07/23,42.55,41.40,43.00,41.30,972033
2014/07/22,41.50,41.60,41.80,41.40,579106
2014/07/21,41.49,41.50,41.70,41.40,277246
2014/07/20,41.58,41.10,42.10,41.10,1110474
2014/07/17,40.43,41.00,41.10,40.30,585067
2014/07/16,41.30,41.60,41.60,41.20,584416
2014/07/15,41.88,42.10,42.30,41.70,453972
2014/07/14,42.00,41.60,42.30,41.60,469836
2014/07/13,41.72,41.60,42.30,41.30,825904
2014/07/10,41.60,42.00,42.00,41.50,434288
2014/07/09,41.96,41.80,42.00,41.60,342569
2014/07/08,42.01,42.30,42.40,41.80,558716
2014/07/07,42.14,42.10,42.20,41.80,451953
2014/07/06,42.03,41.40,42.30,41.30,1104908
2014/07/03,41.45,41.40,41.70,41.10,873458
2014/07/02,41.37,41.00,41.80,40.60,1014833
2014/07/01,40.88,40.50,41.10,40.40,674791
2014/06/30,40.44,41.00,41.30,40.20,1212796
2014/06/29,41.23,42.00,42.40,40.60,1457735
2014/06/26,42.41,40.90,43.00,40.70,4541907
2014/06/25,39.20,38.60,39.70,38.40,1945513
2014/06/24,38.52,37.60,38.60,36.90,1006278
2014/06/23,37.46,38.20,38.50,36.90,939048
2014/06/22,38.75,39.50,39.90,38.60,602637
2014/06/19,39.52,40.00,40.30,39.40,739630
2014/06/18,40.08,39.80,40.20,39.30,917343
2014/06/17,39.43,39.20,39.80,38.60,1097466
2014/06/16,39.31,41.20,41.60,39.00,980816
2014/06/15,41.22,41.00,41.80,40.90,969788
2014/06/12,42.01,42.30,42.60,41.80,691758
2014/06/11,42.31,42.00,42.70,41.80,824660
2014/06/10,42.21,42.60,42.70,41.80,838847
2014/06/09,42.52,42.70,43.00,42.10,962976
2014/06/08,42.62,43.10,43.20,40.00,1767740
