2014/11/11,47.05,47.40,47.50,47.00,118063
2014/11/10,47.69,47.20,48.20,47.00,180899
2014/11/09,47.22,47.30,47.30,46.70,124684
2014/11/06,47.29,47.50,47.50,46.90,204200
2014/11/05,47.22,46.00,47.50,45.00,229800
2014/11/04,46.34,47.00,47.50,46.00,192652
2014/11/03,47.55,47.40,47.80,47.10,127385
2014/11/02,47.61,48.00,48.60,47.10,282263
2014/10/30,47.12,48.60,48.60,45.80,374424
2014/10/29,48.79,48.50,50.75,48.40,995102
2014/10/28,48.48,46.90,49.40,46.90,492628
2014/10/27,47.64,48.20,48.50,47.50,277524
2014/10/26,48.26,48.00,48.90,47.50,336446
2014/10/23,46.93,46.50,47.10,45.70,287968
2014/10/22,47.30,47.70,48.90,46.90,518238
2014/10/21,46.76,46.20,47.80,45.80,396378
2014/10/20,46.07,47.40,47.90,45.10,657073
2014/10/19,46.30,44.20,46.30,43.60,639129
2014/10/16,42.12,44.90,45.10,41.30,448237
2014/10/15,45.72,46.30,46.80,45.00,411318
2014/10/14,46.48,47.70,47.90,46.00,296743
2014/10/13,47.95,46.90,48.50,45.00,448246
2014/10/12,46.00,49.50,51.75,46.00,543755
2014/10/02,51.01,52.50,52.50,50.00,451090
2014/10/01,52.66,52.00,53.75,52.00,461983
2014/09/30,52.36,50.75,52.75,50.50,621156
2014/09/29,50.80,51.50,52.00,49.80,1031518
2014/09/28,51.62,54.25,54.25,49.60,1351665
2014/09/25,53.70,54.50,54.50,53.25,402280
2014/09/24,54.16,55.00,55.50,53.00,720169
2014/09/22,55.71,55.50,56.00,54.50,473948
2014/09/21,56.24,57.50,58.25,55.50,972428
2014/09/18,56.91,56.25,58.75,56.00,1964849
2014/09/17,55.91,56.00,56.50,55.75,549872
2014/09/16,55.62,56.50,56.75,55.50,708167
2014/09/15,56.31,56.50,57.75,56.00,1719852
2014/09/14,56.03,56.00,57.00,55.50,790181
2014/09/11,55.91,55.50,56.25,55.25,402523
2014/09/10,55.36,56.50,56.50,55.25,454410
2014/09/09,56.47,56.50,56.75,56.00,499549
2014/09/08,56.62,57.00,57.75,56.25,510406
2014/09/07,56.78,56.00,57.25,55.25,658925
2014/09/04,55.79,56.75,56.75,55.50,333264
2014/09/03,56.54,56.75,57.50,56.00,547220
2014/09/02,56.38,56.50,57.00,56.00,446462
2014/09/01,57.00,57.00,58.00,55.75,1009279
2014/08/31,57.14,57.50,60.00,56.75,1814086
2014/08/28,56.66,54.75,57.50,54.75,2010465
2014/08/27,54.43,54.00,54.75,53.50,1173720
2014/08/26,53.50,52.75,54.50,51.75,1547218
2014/08/25,53.04,55.00,55.25,52.50,579632
2014/08/24,55.22,54.50,56.00,54.25,482206
2014/08/21,54.47,54.25,55.00,53.75,330765
2014/08/20,54.25,55.00,55.00,54.25,191927
2014/08/19,54.97,54.75,55.75,54.75,369794
2014/08/18,54.52,54.50,55.00,54.00,337802
2014/08/17,54.21,54.00,54.25,53.50,284438
2014/08/14,53.86,54.25,54.50,53.50,339437
2014/08/13,54.25,54.50,54.75,54.00,231009
2014/08/12,54.28,54.75,56.00,54.25,644100
2014/08/11,54.65,55.25,55.25,54.50,362726
2014/08/10,54.93,54.00,55.75,53.75,391986
2014/08/07,53.91,53.50,55.50,53.00,833342
2014/08/06,53.04,53.75,54.25,52.75,760525
2014/08/05,53.71,54.75,54.75,52.75,906327
2014/08/04,54.52,55.50,56.50,54.25,751931
2014/08/03,55.37,56.50,56.75,55.00,612053
2014/07/24,56.16,54.00,56.50,54.00,391879
2014/07/23,55.11,56.00,57.00,54.75,446958
2014/07/22,55.87,56.00,56.50,55.50,291059
2014/07/21,56.18,56.50,56.75,55.75,223471
2014/07/20,56.42,56.25,57.75,56.00,431214
2014/07/17,56.44,56.75,59.00,56.25,765931
2014/07/16,56.41,55.50,56.50,55.25,384653
2014/07/15,55.57,56.00,57.25,55.25,409615
2014/07/14,56.01,56.50,57.00,55.75,168260
2014/07/13,56.36,55.75,56.75,55.00,297028
2014/07/10,56.12,57.50,57.50,55.50,329374
2014/07/09,57.50,57.75,58.00,57.25,169195
2014/07/08,57.62,58.00,58.25,57.25,368219
