2014/11/13,57.56,58.75,58.75,57.50,48647
2014/11/12,58.61,60.00,60.00,58.25,128227
2014/11/11,59.77,59.25,60.25,59.00,436739
2014/11/10,58.97,57.75,59.50,57.25,266417
2014/11/09,56.93,56.50,57.00,55.00,127779
2014/11/06,57.00,55.75,57.25,55.00,199381
2014/11/05,55.58,55.00,55.75,54.00,537459
2014/11/04,56.00,57.50,57.75,56.00,102120
2014/11/03,57.90,59.00,59.00,57.50,299759
2014/11/02,59.02,58.50,59.50,57.50,127375
2014/10/30,57.75,58.00,58.00,56.75,159082
2014/10/29,58.37,58.25,59.25,58.25,121726
2014/10/28,58.34,59.00,59.25,58.25,51836
2014/10/27,58.75,60.00,60.00,58.75,16728
2014/10/26,59.75,59.00,60.00,58.75,168098
2014/10/23,58.24,58.50,59.25,57.75,111578
2014/10/22,58.81,60.00,60.00,58.50,162211
2014/10/21,59.50,59.00,60.25,58.75,699171
2014/10/20,59.02,57.25,59.50,57.25,208571
2014/10/19,57.00,57.75,58.50,56.75,168539
2014/10/16,56.31,53.50,57.75,53.50,452813
2014/10/15,56.50,57.75,58.00,55.50,195076
2014/10/14,57.99,58.25,58.25,57.50,42131
2014/10/13,59.11,57.75,59.25,57.75,204433
2014/10/12,56.99,59.00,59.00,56.75,116548
2014/10/02,60.37,60.50,61.25,60.25,62951
2014/10/01,61.35,61.00,61.50,60.50,216820
2014/09/30,61.25,59.75,61.50,59.75,78777
2014/09/29,59.50,58.25,59.50,57.00,75417
2014/09/28,58.50,59.50,59.50,58.00,142581
2014/09/25,59.50,60.00,60.00,59.50,22279
2014/09/24,59.65,60.25,60.75,59.25,140307
2014/09/22,60.95,62.00,62.00,60.00,404327
2014/09/21,62.63,62.00,63.00,61.75,77734
2014/09/18,61.94,61.75,62.00,61.75,103139
2014/09/17,61.73,60.50,62.00,60.25,181192
2014/09/16,60.50,60.50,61.00,60.25,156705
2014/09/15,60.75,60.75,61.00,60.50,202938
2014/09/14,61.00,61.50,61.50,61.00,53444
2014/09/11,61.50,61.00,61.75,61.00,144150
2014/09/10,61.50,60.75,61.50,60.50,177499
2014/09/09,61.20,60.50,61.75,60.50,192515
2014/09/08,60.35,61.25,62.00,60.25,552965
2014/09/07,61.00,60.75,61.25,60.50,320006
