2014/11/13,52.76,52.50,54.00,52.25,365047
2014/11/12,52.74,52.25,52.75,52.25,159404
2014/11/11,52.25,52.75,53.25,52.00,333982
2014/11/10,53.01,53.50,53.75,52.75,396402
2014/11/09,53.33,53.75,54.00,52.50,239274
2014/11/06,53.79,53.50,54.25,53.00,177849
2014/11/05,53.61,52.50,54.00,51.00,280727
2014/11/04,53.17,55.50,55.50,52.75,504886
2014/11/03,55.92,57.25,57.25,55.75,332753
2014/11/02,56.97,57.25,58.50,56.75,321289
2014/10/30,56.24,55.25,58.50,54.50,602190
2014/10/29,55.85,59.25,61.00,55.25,958221
2014/10/28,58.26,57.25,59.00,57.00,450819
2014/10/27,57.46,55.75,60.75,55.75,1879938
2014/10/26,55.31,55.00,56.50,55.00,527573
2014/10/23,54.65,53.00,55.25,53.00,427097
2014/10/22,54.26,55.00,55.75,53.00,601370
2014/10/21,54.36,52.50,54.75,52.50,749776
2014/10/20,52.49,53.25,53.25,50.25,605034
2014/10/19,52.83,54.00,54.75,51.75,936115
2014/10/16,51.99,55.75,56.75,51.75,697205
2014/10/15,57.43,58.00,58.50,56.75,736677
2014/10/14,58.18,61.25,62.00,57.75,1511082
2014/10/13,62.02,60.00,62.75,58.50,1369038
2014/10/12,60.00,65.00,67.75,60.00,1745086
2014/10/02,66.50,60.00,66.50,59.75,2903032
2014/10/01,60.47,58.75,60.75,58.75,558554
2014/09/30,58.79,57.75,59.25,57.75,428451
2014/09/29,57.00,56.75,57.25,56.00,192287
2014/09/28,56.70,58.00,58.25,56.50,346754
2014/09/25,57.97,58.00,58.25,56.50,339200
2014/09/24,57.62,59.50,59.50,57.00,440481
2014/09/22,59.85,60.50,62.00,59.25,827616
2014/09/21,60.20,60.75,61.00,59.50,448691
2014/09/18,60.02,60.00,61.00,59.75,564963
2014/09/17,59.42,58.50,59.50,58.50,331692
2014/09/16,58.51,58.75,59.25,58.25,209255
2014/09/15,58.52,58.25,59.00,57.50,326519
2014/09/14,57.99,58.50,60.00,57.00,463241
2014/09/11,58.30,59.75,59.75,58.25,416325
2014/09/10,59.59,60.50,61.25,59.25,1038192
2014/09/09,60.01,58.75,60.50,58.50,1094500
2014/09/08,58.25,58.00,59.25,58.00,578529
2014/09/07,58.12,56.75,58.50,56.50,363757
2014/09/04,57.24,58.50,58.50,56.25,519182
2014/09/03,57.97,57.75,59.00,57.50,802473
2014/09/02,57.74,57.50,58.25,57.25,496575
2014/09/01,57.29,56.50,58.75,56.00,867082
2014/08/31,56.32,56.00,57.00,55.75,348349
2014/08/28,55.73,55.50,56.00,55.25,269803
2014/08/27,55.13,55.25,55.50,54.75,148497
2014/08/26,55.06,55.50,56.00,55.00,336733
2014/08/25,55.37,57.00,57.25,55.00,419105
2014/08/24,57.06,57.50,58.75,56.50,509548
2014/08/21,57.13,57.00,57.25,56.75,174905
2014/08/20,56.78,57.50,58.00,56.75,300454
2014/08/19,57.04,56.75,58.00,56.50,578540
2014/08/18,56.98,57.75,58.00,56.75,612963
2014/08/17,57.77,55.50,59.75,55.25,2227983
2014/08/14,54.96,54.25,56.00,54.25,350530
2014/08/13,54.65,54.75,55.75,54.50,305892
2014/08/12,55.09,55.00,56.50,54.75,572987
2014/08/11,54.73,54.00,54.75,53.75,220467
2014/08/10,54.05,54.50,54.75,53.75,150271
2014/08/07,54.62,55.25,55.25,54.25,319296
2014/08/06,54.99,54.50,55.50,54.50,325505
