2014/11/11,25.50,25.80,26.00,25.50,1018653
2014/11/10,25.99,26.00,26.10,25.70,1597317
2014/11/09,25.98,26.40,26.50,25.90,1083345
2014/11/06,26.01,26.40,26.50,25.80,1747743
2014/11/05,26.23,26.70,26.90,25.40,2109853
2014/11/04,26.66,28.20,28.40,26.40,2347233
2014/11/03,28.66,28.70,28.90,28.50,578272
2014/11/02,28.61,28.60,29.20,28.40,914573
2014/10/30,28.10,28.10,28.50,27.20,1560325
2014/10/29,28.34,29.00,29.20,28.20,1277235
2014/10/28,28.81,28.70,29.00,28.40,1578976
2014/10/27,29.12,30.10,30.10,29.00,1584830
2014/10/26,30.14,29.50,30.60,29.30,2787429
2014/10/23,30.45,30.80,31.60,30.20,10796349
2014/10/22,30.50,28.30,30.50,28.00,3054327
2014/10/21,27.76,26.10,28.30,26.10,1988578
2014/10/20,26.39,26.30,26.70,25.50,1284173
2014/10/19,26.05,26.10,26.30,25.30,2160851
2014/10/16,24.32,25.20,25.60,23.75,4502303
2014/10/15,26.26,28.10,28.10,26.00,4018810
2014/10/14,28.20,29.30,29.30,28.00,2003232
2014/10/13,29.37,28.90,29.70,28.00,1588769
2014/10/12,29.11,30.10,31.00,29.10,2243904
2014/10/02,32.28,32.60,32.60,32.00,3251043
2014/10/01,32.70,33.20,33.20,32.60,493723
2014/09/30,33.01,32.80,33.10,32.70,475969
2014/09/29,32.71,32.30,32.80,32.30,539980
2014/09/28,32.46,32.70,32.90,32.10,292208
2014/09/25,32.63,32.60,33.00,32.50,682959
2014/09/24,32.73,33.30,33.30,32.00,1212108
2014/09/22,33.29,33.70,33.80,33.10,926932
2014/09/21,33.97,34.40,34.40,33.90,643762
2014/09/18,34.23,34.40,34.60,34.20,407483
2014/09/17,34.33,34.50,34.70,34.30,663964
2014/09/16,34.48,34.30,34.70,34.10,999045
2014/09/15,34.13,34.70,34.80,33.40,1946033
2014/09/14,34.70,35.00,35.30,34.60,1860463
2014/09/11,35.00,35.50,35.70,34.90,1391862
2014/09/10,35.52,35.90,35.90,35.20,2023824
2014/09/09,35.92,35.20,36.10,35.10,4870713
2014/09/08,35.19,35.40,35.50,35.10,1045735
2014/09/07,35.19,35.10,35.50,35.00,2200804
2014/09/04,34.86,34.70,35.20,34.40,2673066
2014/09/03,34.51,34.50,35.10,34.30,2304947
2014/09/02,34.45,34.70,34.80,34.40,636209
2014/09/01,34.71,35.00,35.00,34.60,897092
2014/08/31,34.93,34.90,35.00,34.80,864056
2014/08/28,34.73,34.80,35.00,34.40,1299372
2014/08/27,34.89,34.00,35.20,33.90,4335042
2014/08/26,33.91,34.00,34.10,33.70,2306122
2014/08/25,33.90,34.50,34.70,33.80,2398082
2014/08/24,34.46,34.20,34.50,34.20,793385
2014/08/21,34.10,34.10,34.20,34.00,497550
2014/08/20,34.11,34.10,34.30,33.90,1111740
2014/08/19,34.30,34.30,34.70,34.20,1098392
2014/08/18,34.45,34.50,34.70,34.30,972236
2014/08/17,34.51,34.60,34.70,34.40,588903
2014/08/14,34.56,34.70,34.70,34.50,471352
2014/08/13,34.72,34.60,34.90,34.60,634446
2014/08/12,34.65,34.50,34.70,34.30,731697
2014/08/11,34.46,34.60,34.70,34.40,681373
2014/08/10,34.65,34.70,35.00,34.40,1253516
2014/08/07,34.95,34.90,35.20,34.90,756246
2014/08/06,34.95,35.10,35.30,34.90,1553223
2014/08/05,35.39,35.40,35.60,35.10,2631487
2014/08/04,35.29,35.20,35.60,35.10,3882942
2014/08/03,35.08,34.90,35.50,34.50,5224213
2014/07/24,33.86,33.60,34.10,33.30,3523901
2014/07/23,33.48,33.50,33.90,33.30,2385699
2014/07/22,33.62,32.20,34.30,32.20,8585287
2014/07/21,31.75,30.80,31.90,30.70,1532596
2014/07/20,30.76,31.00,31.00,30.50,1199708
2014/07/17,31.14,31.70,31.80,31.00,3309201
2014/07/16,32.05,31.80,32.20,31.70,1120728
2014/07/15,31.82,31.80,31.90,31.60,716796
2014/07/14,31.74,31.90,32.10,31.60,901717
2014/07/13,31.80,32.00,32.00,31.60,691637
2014/07/10,32.02,32.60,32.70,31.80,1972037
2014/07/09,32.60,33.20,33.40,32.50,1794235
2014/07/08,33.17,32.30,33.30,32.20,3579948
2014/07/07,32.15,31.80,32.20,31.70,1241938
2014/07/06,31.81,31.50,31.90,31.20,1485748
2014/07/03,31.35,31.30,31.80,31.10,811242
2014/07/02,31.30,31.20,31.40,31.20,989157
2014/07/01,31.09,31.00,31.10,30.70,1586907
2014/06/30,30.89,31.00,31.20,30.80,744070
2014/06/29,31.00,31.00,31.40,30.20,579513
2014/06/26,31.64,31.50,31.80,31.30,915279
2014/06/25,31.45,31.20,31.70,31.10,1153506
2014/06/24,31.12,31.60,31.60,30.50,2233378
2014/06/23,31.71,32.00,32.10,31.40,2276615
2014/06/22,32.18,32.60,32.90,32.00,1519019
2014/06/19,32.48,31.20,32.50,31.20,3579432
2014/06/18,31.22,31.10,31.40,30.80,1866060
2014/06/17,30.91,30.10,31.10,29.80,2533131
2014/06/16,30.10,31.00,31.30,30.00,2416307
2014/06/15,31.24,31.50,31.50,30.60,3559696
2014/06/12,31.88,32.40,32.50,31.70,2091383
2014/06/11,32.56,33.00,33.00,32.40,1829481
2014/06/10,32.96,32.90,33.60,32.70,2755414
2014/06/09,32.90,32.80,33.10,32.50,1617075
2014/06/08,32.88,33.10,33.40,32.00,2149406
2014/06/05,33.08,33.60,33.70,32.90,2606476
2014/06/04,33.80,33.90,34.10,33.50,1791517
2014/06/03,34.03,34.10,34.60,33.50,4678479
2014/06/02,34.03,34.10,34.20,33.80,2098512
2014/06/01,34.00,33.60,34.40,33.60,5509003
2014/05/29,33.38,32.40,33.60,31.90,8279871
2014/05/28,32.30,32.10,32.90,31.80,4620331
2014/05/27,32.20,32.40,32.50,32.00,3470242
2014/05/26,32.36,32.00,32.50,31.70,6088374
2014/05/25,31.96,31.30,32.20,31.00,8328405
2014/05/22,31.31,31.00,31.60,31.00,4977944
2014/05/21,30.99,31.20,31.30,30.90,3188987
2014/05/20,31.21,31.50,31.70,30.90,7808264
2014/05/19,30.89,31.10,31.40,30.50,8012948
2014/05/18,31.26,30.50,31.60,30.30,15027594
2014/05/15,30.73,29.40,31.10,29.40,20348035
2014/05/14,29.05,28.20,29.60,28.20,9881551
2014/05/13,28.03,28.30,28.40,28.00,1721533
2014/05/12,28.21,28.10,28.30,28.00,1172793
2014/05/11,28.16,28.30,28.40,28.00,860253
2014/05/08,28.23,28.10,28.50,28.10,1435159
2014/05/07,28.13,28.00,28.20,27.90,976404
2014/05/06,28.17,28.30,28.50,27.90,1220967
2014/05/05,28.26,28.60,28.60,28.10,1240205
2014/05/04,28.50,28.10,28.70,28.10,3597984
2014/05/01,28.16,28.20,28.40,28.00,2760421
2014/04/30,28.10,27.80,28.30,27.70,3534695
2014/04/29,27.46,27.60,27.70,27.40,1139034
2014/04/28,27.61,27.70,27.80,27.50,995306
2014/04/27,27.75,27.80,28.00,27.70,1138825
2014/04/24,27.87,27.70,28.00,27.60,949619
2014/04/23,27.72,28.30,28.40,27.60,2017984
2014/04/22,28.14,28.20,28.40,28.10,1986826
2014/04/21,28.17,28.40,28.70,28.00,4775698
2014/04/20,28.39,28.60,28.70,28.20,2880954
2014/04/17,28.61,28.60,29.50,28.30,7015514
2014/04/16,27.75,28.00,28.10,27.50,1260999
2014/04/15,27.89,28.20,28.40,27.80,2322450
2014/04/14,28.00,26.50,28.10,26.50,3547711
2014/04/13,26.69,26.50,27.00,26.20,1593879
2014/04/10,27.00,27.30,27.40,26.80,1955132
2014/04/09,27.30,28.00,28.10,26.80,3519870
2014/04/08,27.90,28.10,28.30,27.90,1791376
2014/04/07,28.20,28.50,28.50,27.40,4259494
2014/04/06,28.40,29.10,29.50,28.20,4097576
2014/04/03,29.10,29.70,30.30,28.80,10241674
2014/04/02,29.10,27.50,29.70,27.40,16268873
2014/04/01,27.30,26.50,27.30,26.40,9172110
2014/03/31,26.10,26.40,26.50,26.00,2402811
2014/03/30,26.40,26.70,27.00,26.20,4095294
2014/03/27,26.60,27.10,27.10,26.40,5857214
2014/03/26,27.60,27.40,27.60,27.00,4488932
2014/03/25,27.20,26.50,27.60,26.50,7694591
2014/03/24,26.50,26.10,26.90,25.90,3936857
2014/03/23,26.00,25.80,26.20,25.80,1652753
2014/03/20,25.80,25.90,25.90,25.60,1068690
2014/03/19,26.00,26.00,26.10,25.80,1005065
2014/03/18,26.10,26.50,26.60,26.10,1905822
2014/03/17,26.50,26.40,26.60,26.30,624908
2014/03/16,26.40,26.50,26.60,26.30,1107831
2014/03/13,26.60,26.60,26.70,26.50,909495
2014/03/12,26.60,26.70,26.80,26.40,2265142
2014/03/11,26.80,26.60,26.90,26.60,2467718
2014/03/10,26.70,26.60,27.00,26.40,2822514
2014/03/09,26.70,26.60,26.90,26.50,1698727
2014/03/06,26.40,26.50,26.60,26.30,1295703
2014/03/05,26.40,26.70,26.90,26.20,2456315
2014/03/04,26.60,26.10,26.60,26.10,2237238
2014/03/03,26.00,26.00,26.20,25.80,2506893
2014/03/02,26.40,26.70,26.90,25.90,2831683
2014/02/27,26.90,27.10,27.20,26.80,1680931
2014/02/26,27.00,27.00,27.60,26.80,5382467
2014/02/25,26.90,26.50,27.30,26.50,6716538
2014/02/24,26.40,26.10,26.50,26.00,2137440
2014/02/23,26.20,26.20,26.30,26.10,712215
2014/02/20,26.20,26.00,26.50,25.90,2388387
2014/02/19,26.10,26.10,26.10,25.90,1181967
2014/02/18,26.00,26.40,26.50,25.80,3794685
2014/02/17,26.40,26.60,26.70,26.20,2125848
2014/02/16,26.70,26.70,27.10,26.60,2560915
2014/02/13,26.70,26.10,26.80,26.10,5118307
2014/02/12,26.10,26.10,26.50,25.90,2766994
2014/02/11,26.10,26.20,26.20,25.70,3088306
2014/02/10,26.10,26.00,26.30,25.30,2115443
2014/02/09,26.00,25.80,26.20,25.80,1851355
2014/02/06,25.60,25.80,25.80,25.60,1097996
2014/02/05,25.70,25.70,26.00,25.70,1414160
2014/02/04,25.80,25.50,25.90,25.30,2510944
2014/02/03,26.10,26.30,26.40,26.00,1762432
2014/02/02,26.30,26.20,26.60,26.00,4134159
2014/01/30,26.10,26.50,26.50,26.10,3025614
2014/01/29,26.80,26.40,27.00,26.40,5179855
2014/01/28,26.00,25.60,26.50,25.40,9738968
2014/01/27,25.40,27.40,27.70,25.00,13765973
2014/01/26,27.30,27.50,28.20,26.60,13038965
2014/01/23,28.50,29.40,29.40,28.40,6371789
2014/01/22,29.60,30.80,31.20,29.30,7459288
2014/01/21,30.00,30.00,30.70,29.70,3867001
2014/01/20,30.00,28.30,30.90,28.20,7886344
2014/01/19,28.80,30.10,30.20,28.60,4570692
2014/01/16,30.60,31.30,31.30,30.40,3143273
2014/01/15,31.40,31.70,31.80,31.30,2250670
2014/01/14,31.60,31.70,32.30,31.40,6844465
2014/01/13,31.70,31.40,32.70,30.80,13492418
2014/01/12,31.40,31.50,32.20,30.40,12731035
2014/01/09,31.40,30.90,32.40,30.50,30936078
2014/01/08,30.20,28.50,30.20,28.20,24267671
2014/01/07,27.50,24.95,27.50,24.80,10295918
2014/01/06,25.00,25.40,25.50,24.95,3388127
2014/01/05,25.50,25.40,25.90,25.40,3054855
2014/01/02,25.40,25.60,25.70,25.20,3310977
2014/01/01,25.40,24.60,26.00,24.60,10935238
2013/12/31,24.25,23.95,24.45,23.80,3225951
2013/12/30,23.95,24.10,24.20,23.95,3247042
2013/12/29,24.10,23.95,24.25,23.90,3050525
2013/12/26,23.95,23.40,24.10,23.35,7315035
2013/12/25,23.50,23.65,23.90,23.40,3515731
2013/12/24,23.65,23.40,23.80,23.20,4686079
2013/12/23,23.35,22.90,23.85,22.75,7505235
2013/12/22,22.95,22.45,23.25,22.15,7821695
2013/12/19,22.35,22.50,22.60,21.25,10512294
2013/12/18,22.45,23.00,23.50,22.45,7908475
2013/12/17,22.90,22.00,23.90,21.60,25132811
2013/12/16,21.75,21.75,21.75,21.75,1337559
2013/12/15,19.80,19.80,19.80,19.80,1929243
2013/12/12,18.00,18.15,18.20,17.70,2345014
2013/12/11,18.20,17.40,18.20,17.40,4227716
2013/12/10,17.40,17.15,17.60,17.15,2641125
2013/12/09,17.15,17.15,17.20,17.05,948463
2013/12/08,17.15,16.90,17.15,16.80,1442826
2013/12/05,16.80,16.65,16.80,16.55,925366
2013/12/04,16.65,16.60,16.70,16.55,524138
2013/12/03,16.70,16.90,16.95,16.60,629590
2013/12/02,16.90,16.85,17.00,16.85,587662
2013/12/01,16.80,16.80,16.95,16.75,708446
2013/11/28,16.80,16.80,16.90,16.75,678062
2013/11/27,16.75,16.75,16.90,16.75,768576
2013/11/26,16.80,16.90,16.95,16.70,578382
2013/11/25,16.95,16.95,17.15,16.85,1309440
2013/11/24,17.00,16.90,17.05,16.90,955970
2013/11/21,16.80,16.80,16.95,16.70,713748
2013/11/20,16.85,17.05,17.05,16.75,1367671
2013/11/19,17.05,16.85,17.10,16.65,1654946
2013/11/18,16.85,17.15,17.45,16.85,2528408
2013/11/17,17.15,17.20,17.45,17.05,1664674
2013/11/14,17.15,16.65,17.35,16.65,4575209
2013/11/13,16.70,16.75,16.85,16.65,1000446
2013/11/12,16.70,16.55,16.85,16.55,1997185
2013/11/11,16.65,16.65,16.75,16.60,1095015
2013/11/10,16.70,16.80,16.85,16.65,1120394
2013/11/07,16.85,16.60,16.90,16.50,1768943
2013/11/06,16.60,16.85,16.90,16.55,1491544
2013/11/05,16.85,16.30,16.85,16.30,3763332
2013/11/04,16.30,15.90,16.30,15.90,1926795
2013/11/03,15.90,15.95,16.00,15.90,567905
2013/10/31,15.95,16.00,16.00,15.90,653773
2013/10/30,16.00,15.90,16.00,15.85,526950
2013/10/29,15.85,15.90,16.00,15.85,672116
2013/10/28,15.95,16.00,16.05,15.90,605890
2013/10/27,16.05,15.90,16.10,15.85,999788
2013/10/24,16.00,15.95,16.00,15.75,2622171
2013/10/23,16.15,16.10,16.25,16.05,2308099
2013/10/22,16.05,15.80,16.15,15.80,2805442
2013/10/21,15.80,15.95,15.95,15.70,1383305
2013/10/20,15.95,15.55,16.05,15.45,2720599
2013/10/10,15.40,15.35,15.65,15.30,2142303
2013/10/09,15.35,15.20,15.40,15.15,674799
2013/10/08,15.25,15.25,15.30,15.15,677028
2013/10/07,15.20,15.25,15.45,15.15,1083948
2013/10/06,15.25,15.30,15.35,15.15,817957
2013/10/03,15.30,15.30,15.40,15.25,692128
