2014/11/11,64.99,65.00,65.75,64.75,3877851
2014/11/10,65.25,64.75,65.50,64.25,2545268
2014/11/09,64.49,64.50,64.75,63.75,2443088
2014/11/06,64.25,64.75,64.75,63.75,2509897
2014/11/05,64.22,64.75,65.00,63.00,4721993
2014/11/04,64.89,65.75,66.50,64.25,4048652
2014/11/03,66.47,65.75,67.00,65.25,2711123
2014/11/02,65.72,66.50,66.50,65.25,8555439
2014/10/30,65.40,65.75,66.00,65.25,1833167
2014/10/29,65.89,66.25,66.50,65.75,1926418
2014/10/28,66.04,66.25,66.50,65.50,1684726
2014/10/27,66.20,67.50,67.50,66.00,2815611
2014/10/26,67.24,66.00,67.50,65.75,2572489
2014/10/23,65.91,66.00,66.00,65.00,3238923
2014/10/22,66.34,66.00,66.75,65.50,4736677
2014/10/21,65.53,64.25,66.00,64.25,5113670
2014/10/20,64.19,63.75,64.50,63.50,4181635
2014/10/19,63.72,65.25,65.75,63.25,5840710
2014/10/16,63.13,63.00,64.25,62.25,6272343
2014/10/15,66.11,67.00,67.25,66.00,2424007
2014/10/14,67.45,68.00,68.00,66.50,3018270
2014/10/13,68.11,67.00,68.50,67.00,2328277
2014/10/12,66.68,67.50,69.25,66.50,6285687
2014/10/02,70.87,70.50,71.25,70.00,3042907
2014/10/01,71.25,71.50,72.50,71.00,4600144
2014/09/30,71.30,71.25,72.00,71.25,2772731
2014/09/29,71.24,70.75,71.50,70.50,3446053
2014/09/28,70.75,71.75,72.00,70.50,2386148
2014/09/25,71.46,71.25,72.50,71.00,4944454
2014/09/24,70.96,71.50,71.50,70.25,3973478
2014/09/22,71.50,72.50,72.50,71.25,3640313
2014/09/21,72.69,73.25,73.50,72.50,2802719
2014/09/18,73.25,73.75,74.00,73.00,1613630
2014/09/17,73.67,73.00,74.00,73.00,3061387
2014/09/16,72.73,73.00,73.50,72.50,4296388
2014/09/15,72.94,74.25,74.50,72.50,4513639
2014/09/14,74.26,74.75,75.50,74.00,2954561
2014/09/11,74.84,75.50,75.50,74.75,3338557
2014/09/10,75.40,75.75,75.75,74.75,2640370
2014/09/09,75.56,75.75,76.00,74.75,18652014
2014/09/08,75.83,76.25,76.25,75.50,3271343
2014/09/07,76.24,76.75,77.00,75.75,2832372
2014/09/04,76.73,76.75,77.00,76.50,2660077
2014/09/03,76.71,76.50,77.50,76.25,2909096
2014/09/02,76.78,77.50,77.50,76.25,3412945
2014/09/01,77.72,77.50,79.50,76.50,5660160
2014/08/31,77.65,76.00,78.00,75.75,4199510
2014/08/28,75.84,76.00,76.25,75.50,2426214
2014/08/27,76.00,75.00,76.50,74.75,6096083
2014/08/26,74.98,74.75,75.50,73.75,4533141
2014/08/25,74.24,74.00,76.50,74.00,8359368
2014/08/24,73.64,72.75,74.00,72.50,7225758
2014/08/21,72.21,72.00,72.50,72.00,1861097
2014/08/20,72.04,72.00,72.25,71.75,2710090
