2014/11/13,118.15,122.00,122.00,118.00,15357
2014/11/12,121.98,122.00,123.75,122.00,28639
2014/11/11,122.00,124.00,124.00,121.25,49188
2014/11/10,123.03,122.50,123.50,121.00,91127
2014/11/09,122.00,120.75,123.25,120.50,18156
2014/11/06,120.25,119.00,123.50,119.00,37976
2014/11/05,117.82,118.50,119.75,114.50,23853
2014/11/04,117.29,122.00,123.00,117.00,29300
2014/11/03,123.25,124.00,124.50,122.75,11692
2014/11/02,123.15,125.00,126.25,122.75,41614
2014/10/30,122.00,123.00,123.25,120.00,40183
2014/10/29,125.05,123.50,127.00,123.00,35550
2014/10/28,124.28,126.25,126.25,124.00,48776
2014/10/27,126.72,129.00,130.00,126.00,42821
2014/10/26,128.70,125.25,130.00,125.25,80956
2014/10/23,126.04,122.75,127.00,122.50,87822
2014/10/22,123.64,124.00,124.75,122.50,75229
2014/10/21,123.53,122.00,123.50,121.00,42123
2014/10/20,121.69,122.50,123.00,120.00,63230
2014/10/19,121.99,120.25,124.00,119.00,62018
2014/10/16,118.78,119.00,119.25,114.25,133186
2014/10/15,120.77,125.00,125.00,120.00,67749
2014/10/14,124.22,118.00,126.25,114.00,164359
2014/10/13,117.77,114.25,118.75,112.25,105545
2014/10/12,114.22,118.00,122.50,113.25,43801
2014/10/02,125.64,124.50,128.50,124.50,26620
2014/10/01,124.50,124.50,126.00,124.50,26807
2014/09/30,124.04,124.00,125.00,124.00,9701
2014/09/29,123.87,122.25,124.00,121.00,14550
2014/09/28,121.01,123.00,123.00,120.50,29989
2014/09/25,123.49,124.00,125.00,123.25,16346
2014/09/24,123.00,125.00,125.00,122.50,15149
2014/09/22,125.02,125.25,125.75,125.00,15397
2014/09/21,125.94,127.00,127.00,125.25,32909
2014/09/18,126.63,129.00,129.00,126.50,31795
2014/09/17,129.79,128.00,130.75,127.75,128713
2014/09/16,126.55,125.00,131.75,125.00,138994
2014/09/15,125.65,126.00,126.25,125.00,19322
2014/09/14,126.36,126.50,127.25,125.00,44146
2014/09/11,126.37,129.00,129.00,126.00,35949
2014/09/10,128.98,125.00,131.00,124.50,125210
2014/09/09,125.00,126.00,126.75,124.00,86561
2014/09/08,125.77,125.00,126.00,124.25,91152
2014/09/07,125.64,125.00,125.75,124.00,16531
2014/09/04,125.49,126.75,126.75,124.75,26601
2014/09/03,126.05,126.75,129.50,125.75,132917
2014/09/02,126.70,127.50,127.75,126.50,11569
