2014/11/13,115.56,113.00,117.00,113.00,141324
2014/11/12,113.44,114.00,114.50,110.00,102494
2014/11/11,113.03,113.00,113.75,110.50,129373
2014/11/10,112.38,113.25,116.00,112.00,113228
2014/11/09,114.19,115.75,116.00,113.50,92935
2014/11/06,115.54,115.00,116.50,110.00,177733
2014/11/05,115.65,114.00,117.50,114.00,83193
2014/11/04,115.41,116.25,118.00,114.50,80389
2014/11/03,117.35,119.75,120.50,117.00,88159
2014/11/02,119.72,115.50,122.00,115.50,265253
2014/10/30,113.98,114.00,114.25,110.00,53755
2014/10/29,114.99,117.00,117.75,114.75,88866
2014/10/28,116.07,115.00,118.00,114.75,102539
2014/10/27,115.59,116.00,116.75,114.00,143932
2014/10/26,116.57,117.00,118.25,116.00,183940
2014/10/23,116.18,117.50,119.00,115.00,427155
2014/10/22,117.19,109.00,118.00,108.75,688540
2014/10/21,107.39,104.50,110.00,104.00,330309
2014/10/20,104.21,106.75,106.75,103.50,96629
2014/10/19,105.45,105.00,111.00,104.00,163282
2014/10/16,101.47,103.25,104.25,100.00,123450
2014/10/15,103.76,103.25,106.50,103.25,233902
2014/10/14,102.92,104.75,106.75,102.00,136362
2014/10/13,104.60,101.00,105.50,91.00,141639
2014/10/12,100.04,108.25,108.25,99.00,149521
2014/10/02,108.61,108.00,112.50,107.00,473789
2014/10/01,106.80,107.00,108.75,105.75,180637
2014/09/30,106.61,106.25,107.00,105.25,82886
2014/09/29,105.60,105.25,109.25,105.00,297468
2014/09/28,104.10,107.00,107.00,104.00,70342
2014/09/25,105.78,105.25,109.50,105.25,341571
2014/09/24,104.04,104.00,105.50,101.25,163796
2014/09/22,104.07,107.00,108.75,103.00,293324
2014/09/21,104.55,104.25,110.00,103.25,391501
2014/09/18,102.81,108.50,108.75,98.25,840469
2014/09/17,108.52,113.00,114.00,107.25,304756
2014/09/16,112.46,115.50,119.00,111.75,275622
2014/09/15,115.02,109.00,118.50,109.00,588193
2014/09/14,109.38,110.00,112.75,109.00,161174
2014/09/11,110.15,111.50,114.25,109.00,262675
2014/09/10,112.42,114.25,115.00,112.25,206543
2014/09/09,114.52,114.75,117.00,114.00,128828
2014/09/08,114.16,115.25,119.50,113.00,192360
2014/09/07,116.07,113.75,123.25,111.00,582839
2014/09/04,114.29,107.50,117.50,107.50,372738
2014/09/03,119.05,120.00,122.50,118.00,261069
2014/09/02,121.80,124.50,127.75,121.00,441022
2014/09/01,125.35,119.25,129.00,117.50,690230
2014/08/31,121.44,122.00,127.00,117.25,797123
2014/08/28,118.75,113.75,118.75,112.25,354675
2014/08/27,108.00,99.00,108.00,99.00,406609
2014/08/26,98.27,97.00,99.75,93.75,395707
2014/08/25,97.82,109.25,112.75,97.75,646282
2014/08/24,108.52,109.50,118.50,105.00,354459
2014/08/21,110.87,114.75,116.75,110.00,173514
2014/08/20,115.12,122.25,123.00,113.00,331849
2014/08/19,121.74,127.00,130.00,120.00,231030
2014/08/18,127.33,123.75,134.00,123.75,374197
2014/08/17,123.47,125.50,127.00,120.25,147797
2014/08/14,128.24,133.00,134.00,122.00,175486
2014/08/13,133.81,134.75,138.75,133.00,101323
2014/08/12,134.39,139.00,143.00,132.00,240546
2014/08/11,140.19,140.50,144.50,135.00,361599
2014/08/10,139.88,136.25,142.75,132.50,459089
2014/08/07,131.80,126.00,132.25,124.50,615940
2014/08/06,120.25,110.50,120.25,110.25,182545
2014/08/05,109.54,107.75,113.00,105.50,237430
2014/08/04,107.67,108.25,111.50,101.25,516744
2014/08/03,108.32,110.50,113.50,101.00,416690
2014/07/24,111.43,122.00,124.00,109.00,143973
2014/07/23,121.11,127.00,128.75,120.00,155912
2014/07/22,125.69,126.00,132.00,122.00,424093
2014/07/21,120.01,117.50,126.00,117.00,179054
2014/07/20,118.88,116.00,125.00,116.00,234325
2014/07/17,121.00,124.00,132.25,121.00,357553
2014/07/16,134.17,133.50,140.25,133.00,192810
2014/07/15,133.39,140.00,142.50,133.25,127207
2014/07/14,141.03,144.00,148.00,139.00,145094
2014/07/13,145.75,134.50,150.00,128.00,377857
2014/07/10,136.44,150.00,150.75,134.50,169519
2014/07/09,149.35,153.00,153.00,147.00,148874
2014/07/08,151.33,154.50,156.25,149.00,199028
2014/07/07,155.14,153.00,160.25,152.75,235970
2014/07/06,154.69,153.25,156.50,152.50,93113
2014/07/03,154.43,153.75,158.50,152.00,274088
2014/07/02,153.35,154.00,159.00,152.50,227394
2014/07/01,151.88,150.75,153.50,149.00,142418
2014/06/30,151.24,151.50,155.50,144.00,293912
2014/06/29,153.46,150.00,157.00,148.00,476063
2014/06/26,151.13,149.75,163.75,140.00,884821
2014/06/25,151.01,150.00,154.75,147.25,841784
2014/06/24,150.49,137.00,150.50,126.75,1127702
2014/06/23,136.90,149.25,150.75,131.25,1283233
2014/06/22,145.75,134.00,145.75,129.50,1144159
2014/06/19,132.67,132.75,138.25,131.00,1129045
2014/06/18,129.50,120.00,129.50,117.50,1033612
2014/06/17,117.75,108.50,117.75,107.50,474511
2014/06/16,107.27,107.25,108.75,107.00,189662
2014/06/15,106.35,104.50,108.00,100.00,424240
2014/06/12,105.67,107.75,110.00,104.75,578741
2014/06/11,108.34,100.50,109.75,97.50,436088
2014/06/10,100.48,98.00,103.00,97.00,278727
2014/06/09,99.78,99.75,101.50,97.75,395131
2014/06/08,99.63,102.25,103.50,89.25,1062949
2014/06/05,99.16,108.50,109.00,97.75,215815
2014/06/04,108.58,107.50,109.00,105.00,331305
2014/06/03,107.17,105.25,111.00,105.25,444031
2014/06/02,105.45,106.75,107.25,105.00,223185
2014/06/01,105.44,104.25,108.00,104.25,194540
2014/05/29,104.08,107.25,109.00,103.00,243743
2014/05/28,106.48,105.50,109.50,105.00,345227
2014/05/27,104.44,104.50,108.25,103.00,539931
2014/05/26,104.94,105.25,106.50,104.00,451261
2014/05/25,105.19,104.75,106.00,98.50,1185554
2014/05/22,109.28,113.50,115.50,107.25,440176
2014/05/21,113.27,112.50,119.00,109.50,1290524
2014/05/20,109.75,99.50,109.75,99.50,703341
2014/05/19,99.88,101.00,104.00,98.50,573689
2014/05/18,100.59,99.00,104.00,98.50,480006
2014/05/15,99.33,99.00,101.75,99.00,307805
2014/05/14,98.85,98.00,104.00,97.00,629380
2014/05/13,97.89,98.00,99.50,97.25,266172
2014/05/12,98.76,101.25,101.75,98.25,517974
2014/05/11,100.82,98.00,102.75,97.00,814295
2014/05/08,96.25,95.50,99.00,94.25,546347
2014/05/07,95.23,92.00,99.00,89.25,1178891
2014/05/06,91.53,95.25,95.25,90.00,170542
2014/05/05,94.48,93.00,95.00,91.75,267264
2014/05/04,93.85,96.00,97.50,92.00,248730
2014/05/01,96.19,95.00,98.50,93.75,597307
2014/04/30,93.92,95.00,96.75,93.00,427756
2014/04/29,94.41,93.25,97.75,93.00,737307
2014/04/28,92.57,95.00,96.75,90.00,734712
2014/04/27,95.56,99.50,101.75,94.25,1177267
2014/04/24,95.75,87.00,95.75,85.50,1321130
2014/04/23,87.17,89.75,91.75,83.50,1309425
2014/04/22,86.75,79.00,86.75,79.00,1317948
2014/04/21,78.95,78.00,79.50,77.00,182711
2014/04/20,79.46,77.75,81.75,77.50,456935
2014/04/17,78.11,78.50,79.50,77.50,151392
2014/04/16,78.04,78.50,79.00,77.00,282972
2014/04/15,78.21,80.00,80.00,77.75,490826
2014/04/14,79.26,79.25,81.75,78.50,564382
2014/04/13,78.93,79.25,82.50,78.00,406281
2014/04/10,79.25,79.00,81.00,77.25,469481
2014/04/09,78.50,78.00,82.00,78.00,465633
2014/04/08,78.00,77.50,78.75,77.25,383263
2014/04/07,77.50,78.25,78.25,76.00,360966
2014/04/06,77.50,74.50,78.25,74.00,526033
2014/04/03,74.50,73.75,75.75,73.50,581181
2014/04/02,74.00,74.25,74.50,73.75,201064
2014/04/01,74.25,73.50,74.75,73.50,380254
2014/03/31,74.00,74.00,75.00,73.50,333744
2014/03/30,73.50,72.75,73.50,72.25,404445
2014/03/27,72.00,71.00,72.75,71.00,504960
2014/03/26,71.25,71.00,73.25,71.00,436277
2014/03/25,71.00,70.75,71.25,70.25,237660
2014/03/24,70.50,72.50,73.00,70.00,291242
2014/03/23,72.00,70.75,73.25,70.50,565549
2014/03/20,70.75,70.50,72.75,69.75,760768
2014/03/19,70.75,69.75,71.00,69.75,434679
2014/03/18,70.00,69.75,71.00,69.25,464434
2014/03/17,70.00,70.00,70.50,69.25,381095
2014/03/16,69.75,70.00,71.50,69.25,283462
2014/03/13,70.00,70.00,71.00,69.00,369032
2014/03/12,70.00,69.75,70.75,68.25,464525
2014/03/11,69.75,69.50,71.25,68.00,722285
2014/03/10,68.50,67.75,69.00,67.25,872073
2014/03/09,67.25,64.75,69.25,64.75,1326860
2014/03/06,64.50,65.25,65.75,64.25,426341
2014/03/05,65.00,66.50,67.00,64.00,588235
2014/03/04,66.25,64.00,67.00,64.00,991455
2014/03/03,63.50,64.50,64.75,63.25,327255
2014/03/02,65.25,65.00,65.25,63.75,447363
2014/02/27,64.50,64.00,65.00,63.50,714981
2014/02/26,63.50,64.50,65.50,63.25,1619173
2014/02/25,62.50,63.00,64.25,60.00,2313508
2014/02/24,59.75,54.25,59.75,54.00,1292967
2014/02/23,54.50,50.50,54.50,50.50,816104
2014/02/20,50.75,50.25,51.25,50.25,366002
2014/02/19,50.25,50.25,51.75,50.00,611609
2014/02/18,50.25,50.00,51.25,49.80,349266
2014/02/17,49.90,49.80,50.75,49.50,445406
2014/02/16,49.80,50.00,50.25,49.50,383722
2014/02/13,49.80,50.25,50.50,49.20,619396
2014/02/12,49.80,48.20,50.00,48.20,958560
2014/02/11,48.00,48.30,48.50,47.50,636394
2014/02/10,48.40,50.25,52.00,48.20,1784670
2014/02/09,49.70,49.60,50.75,49.50,480719
2014/02/06,49.60,49.30,51.00,49.30,868151
2014/02/05,49.00,47.50,49.20,47.10,865127
2014/02/04,47.50,46.50,48.60,46.50,1649938
2014/02/03,47.40,43.20,47.50,42.90,1083274
2014/02/02,43.20,43.00,44.70,43.00,304230
2014/01/30,42.90,43.60,43.90,42.80,131445
2014/01/29,43.60,43.80,43.90,43.60,63231
2014/01/28,43.70,43.90,44.10,43.50,77764
2014/01/27,43.90,43.70,44.30,43.50,159698
2014/01/26,43.50,42.50,43.70,42.40,133195
2014/01/23,43.50,44.00,44.00,42.60,232407
2014/01/22,43.60,46.20,46.30,42.50,445153
2014/01/21,46.60,46.50,46.60,46.00,88463
2014/01/20,46.20,46.30,46.90,46.10,130583
2014/01/19,46.10,45.00,46.60,45.00,163866
2014/01/16,47.10,47.30,47.80,47.00,335013
2014/01/15,47.70,48.60,48.60,47.60,214691
2014/01/14,48.70,48.40,49.20,48.20,216984
2014/01/13,48.50,48.80,49.30,48.20,411918
2014/01/12,48.40,48.00,48.70,47.90,118093
2014/01/09,47.80,48.00,48.30,47.70,110797
2014/01/08,48.00,48.80,48.80,47.80,192776
2014/01/07,48.80,47.80,49.00,47.80,246519
2014/01/06,47.50,47.20,47.90,47.00,172348
2014/01/05,47.40,49.20,49.20,47.20,309893
2014/01/02,49.30,49.30,50.25,49.00,552152
2014/01/01,49.20,48.90,50.75,48.90,634907
2013/12/31,48.90,49.00,49.40,48.60,191975
2013/12/30,48.90,48.30,49.40,48.20,203184
2013/12/29,48.70,48.70,49.00,48.20,141335
2013/12/26,48.60,49.20,49.30,48.20,347334
2013/12/25,49.10,49.90,50.00,49.00,336080
2013/12/24,49.50,49.80,52.00,49.40,1371969
2013/12/23,49.80,49.50,51.00,49.00,562732
2013/12/22,49.50,49.10,49.80,49.00,304319
2013/12/19,49.00,52.00,52.25,48.60,1178079
2013/12/18,52.75,47.60,52.75,47.20,2618305
2013/12/17,48.00,48.40,48.40,47.00,399707
2013/12/16,48.10,47.50,48.40,47.30,517908
