2014/11/11,106.72,108.00,108.00,106.25,539115
2014/11/10,109.81,110.00,112.00,109.50,216524
2014/11/09,109.79,108.50,110.25,107.25,281607
2014/11/06,107.78,109.00,109.50,107.25,384849
2014/11/05,107.98,113.00,114.00,105.50,504237
2014/11/04,113.55,115.75,116.25,112.25,261595
2014/11/03,116.75,117.25,117.50,116.50,752837
2014/11/02,117.84,117.50,119.25,117.25,141746
2014/10/30,116.87,115.00,117.75,114.50,178097
2014/10/29,116.11,116.50,117.00,115.00,141771
2014/10/28,115.75,116.50,118.00,114.75,148231
2014/10/27,117.75,119.75,119.75,117.25,209411
2014/10/26,119.50,115.25,119.75,115.25,226717
2014/10/23,116.08,114.25,116.75,114.00,141000
2014/10/22,115.40,113.75,116.50,113.50,279543
2014/10/21,113.12,113.50,114.50,112.75,510187
2014/10/20,114.84,116.50,116.75,112.75,789555
2014/10/19,117.23,120.50,121.00,116.00,338589
2014/10/16,115.25,116.75,116.75,107.00,503289
2014/10/15,118.18,119.25,121.00,117.50,578951
2014/10/14,121.44,124.50,124.50,118.00,605840
2014/10/13,123.46,118.00,124.25,115.50,674856
2014/10/12,117.67,124.00,125.25,115.50,906710
2014/10/02,128.15,124.50,129.50,123.00,400468
2014/10/01,124.62,125.50,126.25,123.50,207999
2014/09/30,125.51,121.00,125.75,121.00,300039
2014/09/29,120.97,119.75,121.75,119.25,158690
2014/09/28,119.57,121.00,121.75,119.00,217745
2014/09/25,120.46,118.25,121.00,118.25,88984
2014/09/24,119.03,121.50,121.50,117.25,186676
2014/09/22,121.80,122.25,123.75,121.00,120141
2014/09/21,123.06,123.50,123.75,122.25,172861
2014/09/18,123.00,125.25,126.00,122.75,244145
2014/09/17,125.25,124.75,127.00,124.25,321731
2014/09/16,123.76,122.50,126.00,122.00,400683
2014/09/15,121.92,123.00,124.00,121.25,324131
2014/09/14,122.95,119.50,124.50,119.00,412231
2014/09/11,119.89,118.50,121.25,118.50,271735
2014/09/10,118.76,118.50,119.50,118.25,190325
2014/09/09,119.01,118.50,120.50,118.25,210736
2014/09/08,119.05,119.50,119.75,118.50,72939
2014/09/07,119.84,116.50,121.50,116.50,297115
2014/09/04,117.50,116.50,117.75,114.00,273442
2014/09/03,116.71,118.25,118.50,116.50,116768
2014/09/02,118.50,119.00,119.25,118.25,117160
2014/09/01,118.75,118.25,118.75,117.50,199463
2014/08/31,118.37,115.50,119.50,115.50,140857
2014/08/28,116.48,117.00,117.25,115.75,107375
2014/08/27,116.79,117.25,118.00,116.00,141715
2014/08/26,116.55,113.50,117.25,112.75,542193
2014/08/25,114.47,118.00,118.25,114.00,338744
2014/08/24,117.69,118.25,119.75,117.00,145580
2014/08/21,118.12,118.50,119.00,117.50,102925
2014/08/20,118.17,119.00,120.75,118.00,202461
2014/08/19,119.25,120.75,121.25,118.75,177475
2014/08/18,120.44,121.50,122.50,120.25,147727
2014/08/17,121.80,120.75,122.75,120.75,180868
2014/08/14,120.53,120.75,122.50,119.00,191652
2014/08/13,121.11,123.00,123.00,120.75,208408
2014/08/12,122.12,122.25,123.25,122.00,202056
2014/08/11,121.29,123.25,125.00,120.50,507953
2014/08/10,123.45,124.75,129.25,122.50,853124
2014/08/07,123.20,118.00,125.00,118.00,706551
2014/08/06,117.80,117.75,118.00,116.50,188971
2014/08/05,116.77,116.00,118.00,115.50,253149
2014/08/04,115.41,115.00,116.00,114.50,370286
2014/08/03,114.00,107.25,114.75,107.00,538655
2014/07/24,107.45,109.25,109.75,106.50,360195
2014/07/23,108.60,108.00,109.25,107.50,453043
2014/07/22,107.43,111.00,112.25,107.00,694324
2014/07/21,107.90,109.75,109.75,106.50,200949
2014/07/20,109.49,111.75,111.75,109.00,158430
2014/07/17,110.79,110.00,112.00,109.50,416489
2014/07/16,110.01,107.25,112.50,105.50,896083
2014/07/15,107.43,108.75,114.50,106.00,1413541
2014/07/14,107.13,109.00,109.75,104.25,461604
2014/07/13,107.76,106.50,109.25,106.50,516746
