2014/11/13,55.90,56.00,57.00,55.00,334066
2014/11/12,56.92,55.50,57.50,55.25,1038917
2014/11/11,55.02,53.75,55.75,53.00,513473
2014/11/10,53.95,51.50,54.75,51.00,934685
2014/11/09,51.25,51.25,51.50,50.25,299749
2014/11/06,51.51,51.50,52.00,51.25,151839
2014/11/05,51.89,50.25,52.00,49.40,465582
2014/11/04,51.10,51.00,51.75,49.30,442592
2014/11/03,51.54,50.00,52.25,49.80,513208
2014/11/02,49.83,49.90,50.50,49.80,228205
2014/10/30,49.09,49.20,49.60,47.60,289132
2014/10/29,49.56,50.75,51.25,49.30,498802
2014/10/28,50.31,49.50,51.00,49.10,480947
2014/10/27,49.15,50.00,50.00,49.00,313671
2014/10/26,49.99,49.50,50.50,49.30,364746
2014/10/23,49.31,49.00,49.60,48.50,374419
2014/10/22,49.99,50.00,50.75,49.10,414938
2014/10/21,50.05,49.70,50.25,48.90,497726
2014/10/20,49.17,48.40,49.60,46.50,350548
2014/10/19,47.91,49.10,49.90,47.20,464287
2014/10/16,47.37,50.50,50.50,45.90,427172
2014/10/15,50.92,53.00,53.25,50.50,270741
2014/10/14,52.52,52.75,52.75,50.75,364006
2014/10/13,53.20,50.00,53.75,50.00,487608
2014/10/12,50.93,53.75,55.00,50.25,405936
2014/10/02,55.73,55.50,56.00,55.25,254490
2014/10/01,55.96,56.00,56.50,55.50,202730
2014/09/30,55.92,56.00,56.00,55.50,193247
2014/09/29,55.63,55.00,56.00,54.75,155613
2014/09/28,54.98,56.00,56.25,54.50,202657
2014/09/25,56.12,56.75,56.75,55.50,150782
2014/09/24,55.98,56.25,57.50,55.50,603675
2014/09/22,55.76,56.00,56.75,55.75,363066
2014/09/21,56.52,57.50,58.00,56.25,451747
2014/09/18,57.49,57.50,57.75,56.75,314510
2014/09/17,57.60,58.00,58.00,57.50,236085
2014/09/16,57.70,58.25,58.50,57.50,358072
2014/09/15,58.16,58.00,59.75,57.25,1306580
2014/09/14,57.75,57.50,58.75,57.50,698516
2014/09/11,57.04,56.50,57.25,56.50,409690
2014/09/10,56.75,57.75,57.75,56.25,362577
2014/09/09,57.39,57.75,58.50,57.25,964027
2014/09/08,58.49,57.25,59.00,57.00,1016125
2014/09/07,56.86,55.75,57.25,55.50,762368
2014/09/04,55.50,55.25,56.00,55.25,276355
2014/09/03,55.25,56.00,56.00,54.50,560116
2014/09/02,55.69,56.00,56.25,55.50,212507
2014/09/01,55.88,56.00,56.50,55.50,263158
2014/08/31,56.12,56.00,56.50,55.75,225460
2014/08/28,56.22,57.25,57.25,56.00,285114
2014/08/27,56.96,56.75,57.00,56.25,265381
2014/08/26,56.64,56.00,57.00,55.75,215724
2014/08/25,55.77,58.50,58.50,54.25,695809
2014/08/24,58.10,58.25,59.00,58.00,275701
2014/08/21,58.15,58.50,58.75,58.00,183554
2014/08/20,58.93,59.50,59.50,58.50,343963
2014/08/19,59.49,58.75,59.50,58.00,647158
2014/08/18,58.84,59.25,59.75,58.50,578751
2014/08/17,59.01,58.50,59.75,58.00,524542
2014/08/14,58.32,56.75,59.50,56.75,1099138
2014/08/13,56.79,57.25,57.75,56.50,461012
2014/08/12,57.28,57.50,58.00,57.00,426799
2014/08/11,57.35,56.50,58.50,55.75,1907974
2014/08/10,56.29,56.00,57.50,55.25,895548
2014/08/07,55.46,55.00,55.75,54.75,777100
2014/08/06,54.19,54.50,55.50,54.00,676386
2014/08/05,53.96,53.75,55.25,53.50,688360
2014/08/04,53.61,53.50,53.75,53.00,131540
2014/08/03,53.51,52.75,53.75,52.25,266231
2014/07/24,52.19,54.00,54.00,52.00,539778
2014/07/23,53.81,55.25,56.75,53.75,970998
2014/07/22,54.16,55.00,55.25,54.00,434643
2014/07/21,54.48,54.00,55.00,53.75,246655
2014/07/20,53.83,53.75,55.50,53.00,905007
2014/07/17,53.90,53.00,55.25,52.75,1068180
2014/07/16,52.81,52.50,54.50,52.25,1346172
2014/07/15,51.98,52.00,52.50,51.25,251374
2014/07/14,51.70,52.50,52.75,51.50,314473
2014/07/13,52.43,53.25,54.00,52.00,462697
2014/07/10,53.51,53.25,54.25,53.00,289771
2014/07/09,53.47,53.75,54.25,53.00,219045
2014/07/08,53.75,53.50,54.50,53.25,570310
2014/07/07,53.77,52.25,54.25,51.50,668486
2014/07/06,52.20,52.00,52.25,51.25,158788
2014/07/03,51.98,52.75,53.25,51.50,387369
2014/07/02,52.73,51.75,53.00,51.75,528843
2014/07/01,51.48,50.75,51.75,49.90,388376
2014/06/30,50.55,50.25,51.50,49.70,282112
2014/06/29,49.99,50.00,50.50,49.00,196324
2014/06/26,50.37,50.50,50.75,50.00,205012
2014/06/25,50.66,51.00,51.25,50.25,317049
2014/06/24,50.60,50.75,51.25,49.80,547089
2014/06/23,51.37,53.00,53.00,49.70,306327
2014/06/22,52.40,53.00,55.00,51.75,726919
2014/06/19,52.76,52.75,53.00,52.00,237693
2014/06/18,52.40,53.00,53.50,52.00,402145
2014/06/17,52.43,53.00,53.75,52.25,479783
2014/06/16,52.99,55.00,55.50,52.75,549943
2014/06/15,54.72,55.00,55.75,53.25,337692
2014/06/12,55.67,56.50,56.50,55.50,257436
2014/06/11,56.73,57.00,57.50,56.00,536432
2014/06/10,56.76,55.25,57.75,55.00,1772587
2014/06/09,55.21,56.00,57.50,54.75,809281
2014/06/08,55.48,55.75,56.75,53.50,445311
2014/06/05,55.36,56.00,57.00,54.75,759884
2014/06/04,55.68,55.75,57.00,55.00,916271
2014/06/03,55.22,54.00,56.00,53.75,914474
2014/06/02,54.27,53.50,54.50,53.25,290573
2014/06/01,53.60,54.00,54.50,53.00,201930
2014/05/29,54.04,54.50,55.25,53.25,527429
2014/05/28,54.19,54.50,55.75,53.75,336710
2014/05/27,54.36,53.75,54.75,53.50,411129
2014/05/26,53.82,54.00,54.50,53.50,198749
2014/05/25,53.66,53.00,55.25,52.25,431200
2014/05/22,54.37,55.00,56.75,53.75,820527
2014/05/21,54.84,53.25,55.00,53.25,555725
2014/05/20,54.04,53.00,54.75,53.00,686644
2014/05/19,53.33,53.50,53.75,51.75,805295
2014/05/18,53.83,53.00,55.25,52.75,1494896
2014/05/15,53.78,51.50,54.25,50.00,2840736
2014/05/14,51.31,48.60,52.25,48.10,2079760
2014/05/13,48.45,48.50,48.70,48.30,333721
2014/05/12,48.34,48.20,48.40,48.00,176868
2014/05/11,48.08,48.10,48.80,48.00,487172
2014/05/08,48.04,48.40,48.50,48.00,224511
2014/05/07,48.23,48.20,48.50,48.00,341082
2014/05/06,48.42,49.30,49.30,48.10,667871
2014/05/05,49.11,48.20,49.30,47.60,837213
2014/05/04,48.18,47.90,49.90,47.60,2255015
2014/05/01,47.41,47.90,47.90,47.00,399099
2014/04/30,47.76,47.30,48.70,46.90,1156280
2014/04/29,47.04,48.00,48.00,46.90,442595
2014/04/28,47.71,48.30,48.90,47.20,833293
2014/04/27,48.37,49.10,49.40,48.00,457609
2014/04/24,48.78,47.30,49.40,47.20,1341136
2014/04/23,47.23,47.80,48.70,47.00,764862
2014/04/22,47.58,46.50,47.70,46.20,1553274
2014/04/21,46.54,45.80,47.00,44.60,1907986
2014/04/20,45.41,44.40,45.50,44.20,722949
2014/04/17,44.54,44.80,45.50,44.30,425607
2014/04/16,44.84,45.30,45.60,44.40,541745
2014/04/15,45.60,44.20,47.40,44.20,1942447
2014/04/14,43.47,42.20,43.70,42.00,662694
2014/04/13,42.09,42.00,42.20,41.10,269999
2014/04/10,42.50,43.00,43.20,42.10,289040
2014/04/09,42.90,44.00,44.60,41.00,884467
2014/04/08,43.90,43.70,44.70,43.50,869098
2014/04/07,43.70,43.00,44.60,42.20,1307571
2014/04/06,43.40,43.50,45.00,43.10,2304524
2014/04/03,42.20,41.50,42.60,41.50,1075624
2014/04/02,41.80,41.50,41.90,41.30,799797
2014/04/01,41.50,40.80,41.70,40.70,785199
2014/03/31,40.80,40.40,41.00,40.10,542204
2014/03/30,40.40,40.30,40.50,40.20,289364
2014/03/27,40.10,40.50,40.70,40.00,250874
2014/03/26,40.50,40.80,40.80,40.40,211041
2014/03/25,40.70,40.20,41.00,40.00,656006
2014/03/24,40.20,40.10,40.40,40.00,260909
2014/03/23,40.20,39.90,40.40,39.80,235544
2014/03/20,39.90,39.90,39.90,39.70,125576
2014/03/19,40.00,39.90,40.10,39.90,119347
2014/03/18,40.00,40.00,40.00,39.80,280736
2014/03/17,39.80,39.90,40.00,39.60,237716
2014/03/16,39.90,39.90,40.10,39.80,302086
2014/03/13,40.10,40.50,40.70,40.00,627528
2014/03/12,40.40,39.50,40.60,39.40,1593973
2014/03/11,39.50,39.40,39.70,39.20,833751
2014/03/10,39.30,39.00,39.80,38.90,504778
2014/03/09,39.10,38.80,39.10,38.70,560930
2014/03/06,38.80,38.70,39.20,38.70,284234
2014/03/05,38.80,38.80,39.00,38.20,193027
2014/03/04,38.80,38.70,38.90,38.60,240305
2014/03/03,38.60,38.80,38.90,38.20,253540
2014/03/02,39.00,39.10,39.20,38.70,202873
2014/02/27,39.00,39.20,39.30,39.00,145793
2014/02/26,39.10,39.10,39.40,39.00,214362
2014/02/25,39.10,39.10,39.20,38.90,238814
2014/02/24,39.10,39.00,39.30,38.80,240489
2014/02/23,39.00,39.20,39.20,38.80,285200
2014/02/20,39.00,39.90,39.90,39.00,640522
2014/02/19,39.80,39.90,40.00,39.60,246364
2014/02/18,39.90,40.90,40.90,39.70,524028
2014/02/17,40.90,40.50,41.50,40.30,625281
2014/02/16,40.50,40.50,40.80,40.30,117020
2014/02/13,40.50,40.70,41.00,40.50,135880
2014/02/12,40.70,40.90,41.10,40.70,238550
2014/02/11,40.90,40.60,41.20,40.60,372172
2014/02/10,40.70,40.50,40.90,40.30,252167
2014/02/09,40.70,40.70,41.10,40.40,384604
2014/02/06,40.80,39.40,41.00,39.40,472132
2014/02/05,39.40,39.60,39.70,39.40,110276
2014/02/04,39.50,39.50,39.80,39.30,135220
2014/02/03,39.80,40.70,40.70,39.80,227131
2014/02/02,40.70,41.00,41.10,40.30,242132
2014/01/30,41.10,40.70,41.20,40.70,320436
2014/01/29,41.40,41.40,41.50,41.20,442423
2014/01/28,41.40,41.00,41.40,40.50,645223
2014/01/27,41.00,40.20,41.30,40.00,2089204
2014/01/26,40.00,38.30,40.10,38.10,887949
2014/01/23,39.00,38.60,39.10,38.60,476379
2014/01/22,38.50,38.50,38.80,38.20,330499
2014/01/21,38.50,39.00,39.00,37.80,652530
2014/01/20,39.60,39.50,39.60,39.20,219801
2014/01/19,39.50,39.00,39.50,39.00,266443
2014/01/16,39.10,39.40,39.50,39.00,230417
2014/01/15,39.40,39.00,39.90,38.90,842869
2014/01/14,39.00,38.90,39.10,38.80,158341
2014/01/13,38.90,39.00,39.10,38.80,156211
2014/01/12,39.00,38.80,39.10,38.70,205955
2014/01/09,38.80,39.30,39.40,38.80,340056
2014/01/08,39.20,39.00,39.50,38.90,721402
2014/01/07,38.90,38.70,39.10,38.50,269683
2014/01/06,38.70,38.50,38.90,38.40,203365
2014/01/05,38.60,38.60,38.60,38.50,137783
2014/01/02,38.70,38.80,38.80,38.50,229279
2014/01/01,38.80,38.80,38.90,38.70,205406
2013/12/31,38.70,39.30,39.30,38.70,322918
2013/12/30,39.20,38.90,39.30,38.70,483905
2013/12/29,38.90,38.60,39.00,38.60,309434
2013/12/26,38.60,38.60,38.80,38.40,233569
2013/12/25,38.70,38.90,38.90,38.50,177955
2013/12/24,38.90,39.10,39.20,38.70,389422
2013/12/23,38.90,38.50,39.90,38.40,1376593
2013/12/22,38.40,38.40,38.40,38.30,181759
2013/12/19,38.40,38.40,38.50,38.30,153139
2013/12/18,38.30,38.70,38.80,37.70,269558
2013/12/17,38.40,38.40,38.50,38.20,170183
2013/12/16,38.30,38.50,38.50,38.20,132833
2013/12/15,38.30,38.30,38.60,38.30,150458
2013/12/12,38.40,38.60,38.60,38.20,178565
2013/12/11,38.70,38.60,38.70,38.60,134036
2013/12/10,38.60,38.60,39.00,38.60,316207
