2014/11/13,49.04,49.40,49.90,48.90,562808
2014/11/12,49.47,49.30,49.70,49.00,554639
2014/11/11,49.20,49.30,49.80,49.00,644386
2014/11/10,49.94,49.60,50.75,49.40,1089322
2014/11/09,49.43,49.30,49.90,49.20,792337
2014/11/06,49.06,49.60,49.80,48.60,968736
2014/11/05,49.17,48.60,49.50,47.90,756975
2014/11/04,49.27,51.00,51.50,48.90,1350049
2014/11/03,51.64,51.50,52.00,51.00,915323
2014/11/02,50.96,50.50,51.75,50.50,1095761
2014/10/30,49.40,49.60,50.00,48.40,708116
2014/10/29,50.01,51.50,52.00,49.70,668252
2014/10/28,51.67,51.50,52.00,51.00,475907
2014/10/27,51.55,52.50,53.00,51.25,1411296
2014/10/26,51.90,51.50,53.00,51.50,1255629
2014/10/23,50.99,50.50,52.50,50.00,2587252
2014/10/22,52.43,52.25,55.00,50.25,4645960
2014/10/21,51.25,47.10,51.25,46.90,2894055
2014/10/20,46.61,46.70,47.00,46.20,685193
2014/10/19,46.67,47.30,48.00,46.20,927604
2014/10/16,45.31,48.60,49.20,45.10,1901404
2014/10/15,50.01,52.25,52.50,49.20,509223
2014/10/14,52.00,52.50,52.50,51.50,721813
2014/10/13,52.66,51.50,52.75,50.00,1154175
2014/10/12,50.96,55.00,55.50,50.75,812622
2014/10/02,56.27,56.25,57.00,55.75,871217
2014/10/01,56.90,58.25,58.25,56.75,548034
2014/09/30,57.96,58.00,59.00,57.75,1593244
2014/09/29,57.92,56.00,58.50,55.75,1801428
2014/09/28,55.50,56.50,56.75,55.25,433465
2014/09/25,56.38,55.75,57.50,55.50,1265995
2014/09/24,55.68,56.75,57.00,54.50,768211
2014/09/22,56.77,57.75,57.75,55.50,763996
2014/09/21,57.93,59.50,59.50,57.50,757748
2014/09/18,59.14,60.00,60.00,59.00,537404
2014/09/17,59.79,60.25,60.50,59.75,593042
2014/09/16,60.00,59.50,60.75,59.50,709756
2014/09/15,59.32,60.25,60.75,59.00,855714
2014/09/14,59.89,61.00,61.50,59.50,862551
2014/09/11,60.93,61.50,61.75,60.50,1329649
2014/09/10,61.39,61.75,62.00,61.25,802397
2014/09/09,61.78,62.50,63.00,61.50,1079125
2014/09/08,62.35,62.00,63.50,61.75,1944906
2014/09/07,62.05,61.75,62.75,61.50,1218460
2014/09/04,61.74,62.25,62.75,61.50,1185081
2014/09/03,61.92,61.00,63.50,61.00,4168854
2014/09/02,60.91,60.50,61.00,60.00,1119705
2014/09/01,60.37,61.00,61.50,60.25,1546760
2014/08/31,60.72,60.00,61.50,59.50,2621061
2014/08/28,59.79,60.25,60.25,59.50,671481
2014/08/27,60.20,60.25,60.75,59.75,982925
2014/08/26,60.06,59.50,60.75,59.25,1083275
2014/08/25,59.35,62.50,62.50,56.50,2648836
2014/08/24,62.27,63.00,63.50,62.00,1319776
2014/08/21,62.91,63.00,63.50,62.75,875630
2014/08/20,63.03,62.75,65.00,62.25,5845940
2014/08/19,62.96,63.75,64.00,62.75,1744408
2014/08/18,63.66,63.25,64.25,62.75,3283728
2014/08/17,62.98,63.50,64.75,62.75,4160327
2014/08/14,62.29,63.00,65.25,61.50,7118114
2014/08/13,62.47,61.50,63.50,60.75,3889562
2014/08/12,61.40,61.75,62.75,61.25,2127554
2014/08/11,61.36,62.00,62.75,61.00,1608641
2014/08/10,61.76,60.00,63.50,59.75,6313202
2014/08/07,59.50,59.50,60.00,59.00,937216
2014/08/06,59.47,59.25,60.25,58.75,1576107
2014/08/05,59.31,60.75,61.50,59.00,2457642
2014/08/04,60.54,60.50,63.00,59.75,6162417
2014/08/03,59.50,54.50,59.50,54.25,3532422
2014/07/24,54.29,55.25,55.50,54.00,775464
2014/07/23,55.10,55.25,56.50,54.75,1420330
2014/07/22,55.98,57.00,57.50,55.75,899073
2014/07/21,56.85,56.75,57.25,56.50,581363
2014/07/20,56.92,57.50,57.50,56.25,874216
