2014/11/13,45.39,46.30,46.30,45.20,401487
2014/11/12,46.07,45.30,46.80,45.00,1046821
2014/11/11,45.27,47.00,47.10,44.90,1081889
2014/11/10,47.49,48.00,48.00,47.10,619084
2014/11/09,47.77,48.20,48.50,47.40,963136
2014/11/06,48.40,47.20,50.25,47.00,2914014
2014/11/05,46.88,47.00,47.50,45.60,1199700
2014/11/04,47.04,49.40,49.80,46.60,2038521
2014/11/03,49.82,50.25,50.75,49.50,771726
2014/11/02,49.86,49.70,51.25,49.40,1463518
2014/10/30,48.78,49.20,49.40,46.60,2113281
2014/10/29,50.20,53.50,53.75,49.80,1545251
2014/10/28,52.96,52.50,53.75,51.75,1777691
2014/10/27,52.04,53.00,53.25,50.75,2017526
2014/10/26,52.46,54.50,55.00,52.00,1988645
2014/10/23,53.47,56.25,56.25,53.00,1881869
2014/10/22,56.18,56.75,60.25,55.75,4852719
2014/10/21,56.55,59.00,59.25,55.50,1596150
2014/10/20,58.56,59.75,60.25,57.75,1663579
2014/10/19,59.25,60.75,61.50,57.50,1786692
2014/10/16,57.00,61.00,63.25,57.00,1519062
2014/10/15,63.22,63.75,66.50,62.50,1973288
2014/10/14,64.00,61.75,65.00,60.00,2957984
2014/10/13,61.75,56.25,61.75,54.75,1477515
2014/10/12,56.31,60.25,60.25,55.75,1918658
2014/10/02,61.87,68.00,69.00,61.75,3877722
2014/10/01,68.44,68.50,71.25,67.25,1788791
2014/09/30,68.22,70.50,71.00,67.00,2171366
2014/09/29,70.43,67.00,72.25,66.50,3170424
2014/09/28,66.32,64.00,67.25,63.00,1718390
2014/09/25,63.33,62.25,66.25,61.75,2129984
2014/09/24,62.04,63.00,63.00,60.50,1045864
2014/09/22,62.69,61.00,64.25,59.75,2022217
2014/09/21,61.99,65.00,66.25,61.00,2960706
2014/09/18,65.89,68.75,69.50,65.25,4471239
2014/09/17,66.25,60.75,66.25,60.50,2780938
2014/09/16,60.35,57.00,62.00,56.50,2429694
2014/09/15,57.19,56.75,60.75,55.00,3870675
2014/09/14,57.01,52.25,57.75,52.25,3451744
2014/09/11,52.50,50.75,53.75,50.50,1926442
2014/09/10,50.77,50.75,51.00,50.00,421531
2014/09/09,50.76,51.25,51.50,50.00,780613
2014/09/08,51.06,52.00,52.25,50.50,933588
2014/09/07,52.07,52.00,53.00,51.50,740537
2014/09/04,52.48,53.00,53.50,51.50,1131143
2014/09/03,52.00,51.00,54.00,50.50,1565967
2014/09/02,50.82,49.60,54.25,49.20,3863538
2014/09/01,49.46,51.25,51.75,49.20,2819570
2014/08/31,51.75,47.00,52.00,47.00,1789294
2014/08/28,47.35,47.50,47.70,47.00,458254
2014/08/27,47.01,46.30,47.70,46.20,993830
2014/08/26,46.31,45.80,47.30,45.30,708431
2014/08/25,45.50,46.10,46.20,44.90,382420
2014/08/24,46.09,46.20,46.60,46.00,405542
2014/08/21,46.41,46.00,47.30,45.90,960289
2014/08/20,45.90,45.90,46.90,45.50,867468
2014/08/19,45.97,48.80,48.90,45.70,2718356
2014/08/18,48.17,44.00,48.30,44.00,2776115
2014/08/17,43.94,43.60,44.00,43.50,259405
2014/08/14,43.41,43.60,43.90,43.30,237356
2014/08/13,43.74,44.00,44.30,43.60,561272
2014/08/12,44.16,45.20,45.20,44.00,868821
2014/08/11,44.98,44.40,45.30,43.70,956623
2014/08/10,43.94,43.50,44.20,43.40,493730
2014/08/07,43.73,44.00,44.10,43.40,753402
2014/08/06,43.53,43.10,43.70,42.90,663141
2014/08/05,42.96,42.80,43.40,42.40,710359
2014/08/04,42.75,42.80,43.00,42.60,276841
