2014/11/11,100.89,102.50,104.00,100.00,604053
2014/11/10,103.67,104.50,106.50,103.00,776470
2014/11/09,104.71,104.25,105.50,103.50,544236
2014/11/06,104.49,105.50,107.00,103.00,1601954
2014/11/05,104.30,103.25,105.00,98.25,2118049
2014/11/04,103.11,106.50,110.50,101.25,4015436
2014/11/03,108.05,102.25,110.75,100.75,2887076
2014/11/02,101.70,102.00,103.50,101.25,1091443
2014/10/30,100.02,96.50,102.50,94.25,1926099
2014/10/29,97.49,100.75,102.00,97.00,609161
2014/10/28,100.44,101.75,102.50,100.00,474484
2014/10/27,102.00,102.00,104.00,100.50,1294081
2014/10/26,100.54,100.50,103.00,100.00,880191
2014/10/23,98.80,98.25,104.50,97.00,2194398
2014/10/22,100.78,96.50,102.75,95.00,3167425
2014/10/21,94.25,86.25,94.25,86.25,1669312
2014/10/20,85.90,88.00,88.25,85.25,483642
2014/10/19,87.72,89.00,91.00,87.50,705512
2014/10/16,85.75,93.00,94.50,85.75,704735
2014/10/15,95.07,97.25,98.75,94.75,336501
2014/10/14,97.33,99.50,99.50,95.75,652796
2014/10/13,99.60,96.25,101.00,92.50,985244
2014/10/12,96.50,104.25,104.50,96.50,666164
2014/10/02,107.00,108.00,108.25,106.50,374672
2014/10/01,108.47,110.00,110.50,107.50,400580
2014/09/30,109.92,109.25,113.00,109.25,1199212
2014/09/29,108.99,108.50,110.50,108.50,468977
2014/09/28,108.92,112.25,112.75,108.50,668096
2014/09/25,111.92,111.75,115.25,111.50,1869949
2014/09/24,110.22,107.25,113.25,106.50,2200491
2014/09/22,107.28,107.25,109.25,106.00,703212
2014/09/21,108.95,110.25,113.25,106.00,1491592
2014/09/18,111.96,114.50,115.00,111.25,586917
2014/09/17,114.44,116.00,116.50,113.75,482966
2014/09/16,115.63,116.50,118.50,115.25,675017
2014/09/15,116.38,118.50,119.75,115.75,677361
2014/09/14,118.04,119.00,121.75,117.50,1063702
2014/09/11,119.66,122.50,124.25,117.25,1444686
2014/09/10,121.79,122.75,124.75,121.25,1982197
2014/09/09,122.65,123.00,125.75,121.25,2840009
2014/09/08,121.92,115.50,124.75,111.25,4975650
2014/09/07,116.40,120.50,121.50,115.25,1984734
2014/09/04,121.59,125.50,128.00,120.75,3189574
2014/09/03,123.81,127.50,137.75,120.00,9978384
2014/09/02,126.72,116.25,127.00,116.25,5205463
2014/09/01,115.49,115.00,117.75,114.00,1513860
2014/08/31,113.70,112.50,115.50,111.75,1498936
2014/08/28,111.54,113.75,115.25,111.00,1359244
2014/08/27,113.23,110.00,117.50,109.50,3382985
2014/08/26,109.69,108.00,110.75,107.00,955440
2014/08/25,107.78,110.00,110.25,102.25,1110612
2014/08/24,109.86,109.25,112.25,109.25,1225169
2014/08/21,109.56,109.25,111.50,108.50,1264975
2014/08/20,110.40,111.00,113.25,108.25,2419879
2014/08/19,111.27,109.50,115.00,107.00,5614342
2014/08/18,110.69,101.75,111.25,101.50,5213941
2014/08/17,101.31,101.50,106.25,98.00,5617269
2014/08/14,101.62,100.00,104.75,96.00,7753595
2014/08/13,95.25,86.50,95.25,86.50,3188382
2014/08/12,86.73,89.00,91.25,86.25,2100748
2014/08/11,88.30,87.00,89.75,86.50,1426574
2014/08/10,86.78,85.25,87.75,85.25,1254027
2014/08/07,84.56,85.00,85.25,84.50,323635
2014/08/06,84.37,84.00,85.50,83.50,403177
2014/08/05,83.97,85.00,85.75,83.50,400663
2014/08/04,84.81,85.25,86.25,84.50,445310
2014/08/03,85.03,83.25,86.00,82.50,720608
2014/07/24,82.83,83.00,84.25,82.25,392454
2014/07/23,82.49,84.75,85.00,82.00,368495
2014/07/22,84.72,85.25,87.50,84.50,474825
2014/07/21,84.97,84.75,85.50,84.50,249048
2014/07/20,84.90,85.50,86.00,84.50,322530
2014/07/17,85.47,86.25,87.25,85.00,436950
2014/07/16,86.40,87.00,87.75,85.50,533687
2014/07/15,86.78,88.00,88.25,86.50,248586
2014/07/14,87.92,88.00,90.00,85.75,1494840
2014/07/13,87.52,85.25,88.25,85.25,1002342
2014/07/10,85.37,84.00,85.75,83.25,550346
2014/07/09,84.01,86.25,86.75,83.75,524500
2014/07/08,86.17,86.25,87.50,85.50,918107
2014/07/07,85.76,85.75,88.00,85.25,1404162
2014/07/06,84.98,81.25,86.50,80.50,2020392
2014/07/03,80.80,82.00,82.50,80.50,538749
2014/07/02,81.83,79.75,82.75,79.50,923272
2014/07/01,79.50,78.50,80.75,78.25,574643
2014/06/30,79.45,81.00,82.75,79.00,879306
2014/06/29,81.45,81.00,83.50,79.75,999281
2014/06/26,82.29,84.50,86.75,80.00,4273912
2014/06/25,85.65,83.25,86.75,81.25,3355262
2014/06/24,82.37,76.00,83.50,75.50,3803503
2014/06/23,76.02,75.50,78.00,70.75,3897228
2014/06/22,77.89,85.50,86.50,77.75,2653948
2014/06/19,86.13,89.00,90.25,85.50,1774060
2014/06/18,89.57,88.00,91.00,86.75,3707395
2014/06/17,87.19,87.25,88.50,85.25,3031068
2014/06/16,86.12,90.50,92.25,85.25,5483383
2014/06/15,90.15,83.00,90.75,82.25,7875913
2014/06/12,83.85,83.75,85.50,83.25,2227271
2014/06/11,83.56,83.00,85.00,82.25,2345969
2014/06/10,83.42,84.00,86.75,80.75,5998983
2014/06/09,83.68,83.75,88.00,82.25,7484554
2014/06/08,81.84,76.50,82.25,70.00,4590667
2014/06/05,74.92,78.25,80.00,74.00,2577350
2014/06/04,77.62,76.25,81.75,76.00,5207591
2014/06/03,74.50,72.50,74.50,72.50,2481316
2014/06/02,67.77,70.00,70.00,67.75,520552
2014/06/01,69.92,71.25,72.00,69.25,393756
2014/05/29,71.10,72.00,73.00,70.25,413106
2014/05/28,71.85,73.00,74.00,71.50,499248
2014/05/27,72.67,73.00,75.00,72.50,765460
2014/05/26,71.95,71.50,73.00,71.25,673667
2014/05/25,70.99,70.00,72.50,68.00,665264
2014/05/22,73.66,75.25,75.75,73.50,815636
2014/05/21,75.05,73.50,76.25,73.00,1387273
2014/05/20,73.18,72.00,73.50,71.50,917166
2014/05/19,72.08,75.00,75.00,70.25,1186277
2014/05/18,75.04,75.25,75.50,73.50,1170119
2014/05/15,76.55,77.25,77.75,76.00,741392
2014/05/14,77.74,78.75,80.00,77.50,829304
2014/05/13,78.90,80.25,81.00,78.75,842104
2014/05/12,80.48,77.00,82.50,77.00,2022171
2014/05/11,76.92,76.75,77.75,76.00,833089
2014/05/08,76.58,78.00,78.75,76.25,1535179
2014/05/07,76.70,75.50,78.00,75.50,1526026
2014/05/06,75.50,75.25,77.25,75.00,1217882
2014/05/05,75.21,75.00,76.25,73.75,895748
2014/05/04,74.58,75.25,79.50,74.25,3155966
2014/05/01,73.29,73.00,74.50,73.00,659563
2014/04/30,72.99,72.75,75.75,72.50,1822902
2014/04/29,72.29,73.00,73.50,72.00,766674
2014/04/28,73.15,75.00,75.00,72.75,820490
2014/04/27,74.17,73.00,75.50,72.00,1494823
2014/04/24,73.11,73.25,74.25,71.50,789576
2014/04/23,73.15,74.00,74.75,71.50,1561934
2014/04/22,73.33,71.25,74.50,70.25,2108384
2014/04/21,70.00,70.50,71.50,69.25,854407
2014/04/20,70.50,68.00,73.25,67.75,2554176
2014/04/17,67.79,70.50,70.75,67.00,1128848
2014/04/16,70.32,72.25,73.50,70.00,1956683
2014/04/15,72.31,67.00,72.50,66.75,3371684
2014/04/14,65.96,64.25,67.75,64.00,1599031
2014/04/13,63.89,63.75,65.25,62.50,1200101
2014/04/10,64.00,65.75,66.50,62.50,2062679
2014/04/09,64.75,69.50,71.75,63.00,3350837
2014/04/08,70.00,68.25,71.00,68.25,3691672
2014/04/07,67.50,65.50,68.25,65.00,1772002
2014/04/06,65.00,64.25,65.50,64.00,1062738
2014/04/03,64.00,64.00,66.00,63.50,1832067
2014/04/02,63.75,63.75,64.75,63.25,882412
2014/04/01,63.75,63.75,65.00,63.00,876099
2014/03/31,63.75,60.75,64.50,60.25,2172079
2014/03/30,60.50,60.25,61.00,59.75,642927
2014/03/27,59.50,60.25,61.50,59.00,1332643
2014/03/26,60.00,59.50,60.50,59.25,501449
2014/03/25,59.50,60.00,60.75,59.00,607560
