2014/11/11,51.00,51.75,51.75,50.25,442422
2014/11/10,52.00,51.00,52.25,51.00,251538
2014/11/09,51.31,52.25,52.25,51.25,169318
2014/11/06,51.67,52.00,53.00,51.50,383515
2014/11/05,52.41,50.00,52.75,49.00,401938
2014/11/04,50.18,51.75,52.25,49.90,413657
2014/11/03,52.08,51.00,52.50,50.75,411516
2014/11/02,51.05,52.00,52.25,50.75,355055
2014/10/30,50.53,50.25,52.25,49.50,536262
2014/10/29,51.71,51.75,53.75,50.75,1923460
2014/10/28,51.21,49.20,51.75,48.60,1178950
2014/10/27,48.96,49.40,49.50,48.60,566581
2014/10/26,49.37,49.00,50.00,48.60,724321
2014/10/23,49.11,46.50,49.70,45.70,544562
2014/10/22,47.43,48.00,48.50,47.00,428430
2014/10/21,47.45,46.00,47.60,45.80,459315
2014/10/20,45.87,46.00,46.50,45.00,362804
2014/10/19,45.78,46.30,46.80,45.00,356454
2014/10/16,44.70,48.50,49.40,44.70,432767
2014/10/15,49.59,50.50,50.75,49.30,272559
2014/10/14,50.39,51.50,51.50,49.90,474048
2014/10/13,52.16,49.00,52.50,47.80,496849
2014/10/12,48.71,52.00,52.75,48.60,604325
2014/10/02,53.91,54.00,54.50,53.25,241262
2014/10/01,54.84,55.00,56.00,54.75,419644
2014/09/30,55.12,54.75,55.25,54.75,254455
2014/09/29,54.89,55.25,55.50,54.00,472635
2014/09/28,55.30,53.25,57.00,53.00,810319
2014/09/25,53.02,53.00,53.50,52.25,215695
2014/09/24,52.46,54.25,54.25,50.50,339984
2014/09/22,53.98,54.00,54.50,53.25,426919
2014/09/21,54.39,55.50,56.25,53.75,514678
2014/09/18,55.60,55.75,56.75,55.25,679847
2014/09/17,55.72,56.00,57.75,55.50,1115110
2014/09/16,55.74,53.75,56.25,53.50,1202356
2014/09/15,53.27,54.25,55.25,53.00,590665
2014/09/14,54.03,54.25,54.50,53.00,509949
2014/09/11,52.99,52.75,53.50,52.50,271829
2014/09/10,52.78,54.00,54.50,52.50,462174
2014/09/09,54.19,53.75,54.25,53.50,417527
2014/09/08,53.73,53.50,54.00,53.25,273754
2014/09/07,53.50,53.75,55.50,53.25,849633
2014/09/04,53.62,53.50,54.00,52.50,340930
2014/09/03,53.26,52.25,53.50,52.25,311689
2014/09/02,52.81,53.00,53.50,52.50,275456
2014/09/01,52.90,53.75,54.25,52.75,336698
2014/08/31,53.26,52.50,55.00,52.00,1325756
2014/08/28,54.28,52.75,56.00,52.75,2813210
2014/08/27,51.41,51.25,52.25,51.00,439983
2014/08/26,51.40,51.00,52.00,50.50,394260
2014/08/25,51.22,51.75,52.00,48.90,510208
2014/08/24,51.07,52.25,52.50,50.00,791418
2014/08/21,52.38,51.25,53.50,51.00,2555640
2014/08/20,48.69,48.70,49.00,48.20,236825
2014/08/19,48.69,49.40,49.60,48.50,320381
2014/08/18,49.38,49.40,49.80,48.70,294553
2014/08/17,49.32,49.10,49.80,49.00,335102
2014/08/14,49.18,49.40,49.80,49.00,364029
2014/08/13,49.29,49.90,50.25,49.10,387448
2014/08/12,49.60,47.90,49.90,47.60,454219
2014/08/11,47.91,47.80,48.00,47.50,113748
2014/08/10,47.72,48.00,48.00,47.30,82948
2014/08/07,47.74,48.00,48.20,47.60,182618
2014/08/06,47.85,47.70,48.10,47.60,216638
2014/08/05,47.85,47.60,48.20,47.20,305943
2014/08/04,47.69,46.50,47.90,46.50,384047
2014/08/03,46.01,44.40,46.50,44.40,267812
2014/07/24,44.43,44.60,44.60,44.10,139667
2014/07/23,44.35,43.80,44.70,43.80,118053
2014/07/22,44.01,43.40,44.50,43.40,172892
2014/07/21,43.47,44.00,44.80,43.10,250653
2014/07/20,42.83,42.40,43.00,42.30,102289
2014/07/17,42.40,42.20,42.50,41.60,93094
2014/07/16,42.27,42.30,42.60,42.00,28094
2014/07/15,42.42,42.40,42.60,42.40,20149
2014/07/14,42.41,42.70,42.90,42.40,79764
2014/07/13,42.51,42.90,42.90,42.40,67909
2014/07/10,42.55,42.90,43.20,42.30,134752
2014/07/09,42.82,43.00,43.70,42.50,263522
2014/07/08,42.72,41.90,43.60,41.90,220832
2014/07/07,42.12,42.00,42.20,41.90,73831
2014/07/06,42.14,42.00,42.60,41.70,168621
2014/07/03,42.01,41.80,42.20,41.80,73418
2014/07/02,41.87,41.50,42.30,41.50,109892
2014/07/01,41.47,40.60,41.70,40.30,71134
2014/06/30,41.06,41.70,41.90,40.90,82371
2014/06/29,41.95,42.20,42.60,41.50,172732
2014/06/26,42.68,42.90,43.00,42.60,294452
2014/06/25,42.91,43.20,43.40,42.80,175660
2014/06/24,42.93,42.70,43.20,42.50,337508
2014/06/23,42.65,43.90,43.90,42.50,65558
2014/06/22,44.03,43.90,44.30,43.20,154026
2014/06/19,43.77,43.80,44.00,43.50,76550
2014/06/18,43.89,43.90,44.10,43.50,162196
2014/06/17,43.95,43.30,44.20,42.40,281156
2014/06/16,43.28,44.30,44.70,43.00,108146
2014/06/15,44.50,44.60,45.30,44.00,206611
2014/06/12,44.92,44.70,46.30,44.70,403697
2014/06/11,45.01,44.90,45.40,44.60,492463
2014/06/10,44.95,45.00,45.50,44.50,196222
2014/06/09,44.97,44.20,45.40,44.00,265287
2014/06/08,43.99,45.50,45.50,41.40,521303
2014/06/05,45.98,47.20,47.30,45.80,267716
2014/06/04,47.32,48.00,48.00,47.00,287589
2014/06/03,48.01,48.10,48.30,47.80,237992
2014/06/02,48.20,48.30,48.40,48.00,183990
2014/06/01,48.33,48.40,48.60,47.80,309105
2014/05/29,48.48,49.60,49.70,48.20,372048
2014/05/28,49.47,49.20,50.25,49.00,561740
2014/05/27,49.04,49.70,49.80,48.90,285266
2014/05/26,49.55,49.70,50.25,49.50,381638
2014/05/25,49.31,49.60,49.90,48.80,226338
2014/05/22,49.72,50.50,50.75,49.70,349985
2014/05/21,50.14,51.00,51.00,50.00,394578
2014/05/20,50.25,50.00,51.00,49.40,483925
2014/05/19,49.78,51.00,51.25,49.20,665840
2014/05/18,51.05,51.25,53.25,50.75,2163776
2014/05/15,49.46,49.90,49.90,49.30,462206
2014/05/14,49.82,50.00,50.75,49.80,498417
2014/05/13,49.78,49.30,50.75,49.10,1408194
2014/05/12,49.29,49.20,49.60,49.00,392763
2014/05/11,49.21,49.80,49.90,48.70,519269
2014/05/08,49.50,49.50,49.80,49.20,507905
2014/05/07,49.39,50.75,51.50,49.20,1360527
2014/05/06,50.21,49.80,51.25,49.20,1443628
2014/05/05,49.56,48.30,50.00,48.10,778609
2014/05/04,48.18,47.80,49.50,47.10,762068
2014/05/01,47.57,48.40,48.90,47.50,674414
2014/04/30,48.03,49.30,49.50,47.50,662730
2014/04/29,49.18,50.00,50.75,49.00,1024297
2014/04/28,49.80,50.00,52.50,49.50,3308519
2014/04/27,49.30,49.00,49.30,48.50,1063860
2014/04/24,44.84,44.60,45.30,44.20,765020
2014/04/23,44.46,44.70,44.80,44.10,597262
2014/04/22,44.40,43.00,45.80,43.00,2336806
2014/04/21,42.20,42.40,42.40,42.00,289684
2014/04/20,42.27,42.10,42.50,42.10,280742
2014/04/17,42.08,42.20,42.40,41.90,359878
2014/04/16,42.16,42.80,42.90,42.10,352821
2014/04/15,42.38,42.60,42.80,42.10,367306
2014/04/14,42.44,42.90,43.30,42.40,494428
2014/04/13,42.18,41.70,42.50,41.60,494131
2014/04/10,41.60,41.20,42.00,41.20,331754
2014/04/09,41.40,41.40,42.70,41.00,753152
2014/04/08,41.10,41.40,41.50,40.80,264937
2014/04/07,41.50,41.70,41.80,41.20,212897
2014/04/06,41.50,41.80,41.80,41.20,363017
2014/04/03,41.90,42.00,42.10,41.80,167938
2014/04/02,42.00,42.10,42.20,41.90,118511
2014/04/01,42.00,42.10,42.60,42.00,374009
2014/03/31,42.10,42.00,42.70,41.70,487673
2014/03/30,41.80,41.90,42.30,41.80,254797
2014/03/27,41.80,42.50,42.80,41.60,435006
2014/03/26,42.50,41.00,43.20,40.90,1552633
2014/03/25,40.90,41.00,41.00,40.80,60532
2014/03/24,40.80,40.90,41.00,40.70,104877
2014/03/23,40.90,41.00,41.30,40.50,170863
2014/03/20,40.80,41.20,41.20,40.60,177713
2014/03/19,41.20,41.10,41.40,40.90,294879
2014/03/18,41.20,41.30,41.60,41.00,381974
2014/03/17,41.30,41.10,41.50,41.00,718779
2014/03/16,40.80,40.20,41.00,40.20,296082
2014/03/13,40.30,40.70,40.70,40.20,252374
2014/03/12,40.50,40.30,40.80,40.20,423731
2014/03/11,40.40,40.40,40.70,40.40,213589
2014/03/10,40.50,40.50,40.60,40.30,89094
2014/03/09,40.50,41.20,41.20,40.40,315290
2014/03/06,41.00,39.90,41.20,39.80,309803
2014/03/05,39.70,40.10,40.30,39.20,297178
2014/03/04,40.10,39.70,40.50,39.50,141169
2014/03/03,39.20,39.50,39.70,39.00,147241
2014/03/02,39.70,40.30,40.40,39.40,142529
2014/02/27,40.40,40.30,40.60,40.20,113135
2014/02/26,40.60,40.50,40.80,40.30,163123
