2014/11/13,108.50,108.75,111.00,108.25,53480
2014/11/12,109.00,109.00,109.75,109.00,117426
2014/11/11,110.07,111.00,112.50,110.00,131656
2014/11/10,111.44,109.25,111.50,109.25,48814
2014/11/09,109.25,109.00,109.75,108.75,20567
2014/11/06,110.11,109.75,110.25,108.75,46838
2014/11/05,109.38,109.00,109.50,106.00,97306
2014/11/04,108.51,110.75,110.75,108.00,60695
2014/11/03,110.75,110.75,111.00,110.25,33718
2014/11/02,110.75,112.50,112.50,110.00,72205
2014/10/30,110.82,111.00,112.00,110.00,170903
2014/10/29,111.76,112.75,113.00,111.00,83882
2014/10/28,112.24,113.75,114.00,112.00,62071
2014/10/27,114.00,115.75,115.75,114.00,62710
2014/10/26,114.00,113.00,115.00,113.00,26331
2014/10/23,113.79,113.50,115.00,113.00,66353
2014/10/22,114.50,115.25,116.00,113.00,137391
2014/10/21,115.00,112.00,115.00,112.00,108873
2014/10/20,111.92,112.00,112.50,111.25,79307
2014/10/19,111.56,114.75,114.75,110.25,164464
2014/10/16,111.00,112.50,113.00,106.25,222999
2014/10/15,112.57,112.00,113.75,111.75,90911
2014/10/14,113.52,112.00,113.75,111.00,93742
2014/10/13,111.92,111.75,112.50,110.50,140113
2014/10/12,111.80,108.25,113.75,108.25,200947
2014/10/02,117.17,114.00,118.00,113.50,164903
2014/10/01,114.47,114.25,114.75,114.00,64317
2014/09/30,114.22,114.75,115.00,114.00,135074
2014/09/29,114.13,116.50,116.50,113.75,105778
2014/09/28,115.03,116.75,116.75,114.25,160220
2014/09/25,116.48,119.50,119.50,116.00,123399
2014/09/24,117.50,120.50,120.50,117.00,142754
2014/09/22,121.16,123.00,123.00,121.00,90253
2014/09/21,124.00,122.25,124.75,122.25,30292
2014/09/18,123.00,123.75,123.75,123.00,27887
2014/09/17,123.28,123.00,123.75,122.00,68980
2014/09/16,122.50,121.50,123.50,121.00,44503
2014/09/15,121.47,121.25,121.75,120.00,80881
2014/09/14,122.58,123.00,123.00,122.00,47734
2014/09/11,123.93,125.00,125.25,123.00,186084
2014/09/10,124.03,124.00,124.50,124.00,128459
2014/09/09,124.00,124.00,127.00,123.50,103161
2014/09/08,123.90,120.50,124.00,120.50,135510
2014/09/07,121.46,118.50,122.50,118.50,164973
2014/09/04,118.50,118.25,119.00,118.25,49276
2014/09/03,118.25,117.50,118.50,117.50,85975
2014/09/02,117.85,117.75,118.00,117.00,115939
2014/09/01,117.75,118.00,118.75,117.50,182466
2014/08/31,117.92,118.25,119.00,117.50,102704
2014/08/28,117.51,118.50,118.50,117.50,38680
2014/08/27,117.50,118.75,118.75,117.25,75925
2014/08/26,118.00,118.00,119.00,117.25,40954
2014/08/25,118.48,119.25,119.50,117.00,66266
2014/08/24,119.50,118.75,121.00,118.50,72353
2014/08/21,118.51,119.00,119.00,118.50,38186
2014/08/20,119.35,120.00,120.00,119.25,42359
2014/08/19,120.00,118.00,121.00,117.00,182149
2014/08/18,117.35,118.00,118.25,117.25,49835
2014/08/17,117.83,117.50,118.00,116.75,110231
2014/08/14,116.51,115.50,117.50,115.50,288037
2014/08/13,115.84,114.00,116.00,114.00,279366
2014/08/12,114.81,113.50,115.25,113.00,215160
2014/08/11,113.89,111.75,114.25,111.50,730708
2014/08/10,111.78,112.50,112.50,111.50,112373
2014/08/07,112.00,112.50,113.00,112.00,267659
2014/08/06,112.50,112.00,112.75,112.00,43158
2014/08/05,112.18,112.00,113.25,111.25,288712
2014/08/04,111.94,111.00,112.00,110.75,114220
2014/08/03,110.99,110.75,111.25,110.25,166116
2014/07/24,110.44,112.50,112.50,110.25,580479
2014/07/23,112.37,111.00,114.00,110.00,483078
2014/07/22,110.63,110.00,111.25,110.00,91165
2014/07/21,110.00,109.75,110.00,109.25,54679
2014/07/20,110.00,110.00,110.75,110.00,31391
2014/07/17,110.04,111.50,111.50,110.00,61555
2014/07/16,111.28,111.00,111.50,110.75,60082
2014/07/15,111.50,111.00,111.75,110.75,53943
