2014/11/13,71.42,72.75,73.00,70.50,238584
2014/11/12,72.86,72.25,74.00,72.25,311200
2014/11/11,72.11,74.25,74.50,72.00,566373
2014/11/10,74.45,73.25,76.00,73.00,514002
2014/11/09,73.21,72.50,73.75,72.00,300509
2014/11/06,73.97,76.00,76.50,73.50,494117
2014/11/05,73.36,71.50,75.00,69.50,1130714
2014/11/04,71.90,73.00,74.75,70.00,1118542
2014/11/03,74.61,75.00,77.00,74.25,874246
2014/11/02,74.30,74.75,77.50,72.50,1325277
2014/10/30,72.12,68.50,74.75,63.50,3130809
2014/10/29,70.55,78.00,78.25,70.50,2847359
2014/10/28,78.11,72.25,79.00,72.00,1613414
2014/10/27,71.96,69.75,73.00,68.00,1387060
2014/10/26,69.61,66.50,70.00,66.25,1043097
2014/10/23,65.16,65.25,66.25,63.75,524974
2014/10/22,66.55,67.50,67.75,64.50,593846
2014/10/21,66.35,62.50,67.25,62.50,1069093
2014/10/20,62.86,62.50,64.00,60.50,978415
2014/10/19,62.00,60.00,62.00,58.50,1280978
2014/10/16,56.40,58.25,59.00,53.75,1354470
2014/10/15,59.55,63.75,64.25,59.00,1372963
2014/10/14,63.23,65.50,66.25,60.75,1193501
2014/10/13,65.12,60.00,65.25,58.50,1310683
2014/10/12,59.51,62.00,65.25,59.50,875684
2014/10/02,65.89,64.00,68.00,63.00,1138544
2014/10/01,65.14,64.00,68.75,63.00,1998741
2014/09/30,64.05,60.50,65.00,60.25,1586018
2014/09/29,59.57,59.50,60.25,59.00,278363
2014/09/28,59.42,61.00,61.00,59.00,377178
2014/09/25,60.27,60.50,63.50,59.50,1563056
2014/09/24,60.83,59.75,61.25,58.50,814670
2014/09/22,60.45,60.50,62.00,59.00,712002
2014/09/21,61.10,60.00,62.25,59.25,926769
2014/09/18,59.73,59.50,61.25,58.50,857281
2014/09/17,60.15,59.25,60.50,58.50,1334594
2014/09/16,58.43,56.50,59.00,56.00,1061336
2014/09/15,56.11,55.75,57.50,55.75,1137362
2014/09/14,55.70,56.00,56.50,55.25,792559
2014/09/11,55.99,55.75,57.50,55.00,1276983
2014/09/10,55.58,57.75,58.00,54.75,1783028
2014/09/09,56.88,55.50,57.75,55.25,1206397
2014/09/08,56.05,57.00,59.00,55.50,1970104
2014/09/07,56.88,52.50,57.25,52.50,3135912
2014/09/04,52.26,52.75,54.00,51.25,1477183
2014/09/03,52.75,49.50,53.25,49.40,1905401
2014/09/02,49.69,50.00,50.75,49.40,605219
2014/09/01,49.96,50.25,52.00,49.00,1151426
2014/08/31,49.93,51.00,51.25,49.60,1321050
2014/08/28,50.29,48.00,51.25,47.70,1974354
2014/08/27,47.62,46.30,48.30,45.70,923211
2014/08/26,46.31,44.60,47.20,44.60,913579
2014/08/25,44.60,45.80,46.00,44.20,727338
2014/08/24,46.12,46.10,47.10,45.10,475144
2014/08/21,46.55,47.40,47.60,46.10,401346
2014/08/20,47.21,47.10,47.70,47.10,396435
2014/08/19,47.52,47.60,48.00,47.10,461494
2014/08/18,47.43,47.30,48.10,47.00,710778
2014/08/17,47.44,47.00,48.70,46.30,1621611
2014/08/14,46.76,43.40,47.40,43.00,2140177
2014/08/13,43.13,43.60,43.70,43.00,447142
