2014/11/13,33.03,33.30,33.50,32.90,275523
2014/11/12,33.22,33.00,33.90,33.00,591691
2014/11/11,33.14,33.00,33.50,32.90,706043
2014/11/10,33.12,32.90,33.40,32.60,458697
2014/11/09,33.01,33.30,34.00,32.90,862924
2014/11/06,33.53,32.20,33.90,31.60,864777
2014/11/05,31.84,30.60,32.00,30.50,807188
2014/11/04,31.17,32.00,32.70,30.60,928553
2014/11/03,32.54,32.20,32.90,31.60,1600800
2014/11/02,32.02,31.90,32.80,31.00,2787646
2014/10/30,33.51,34.10,34.20,33.20,789519
2014/10/29,34.50,35.00,35.20,34.40,477685
2014/10/28,34.89,34.80,35.00,34.50,325741
2014/10/27,34.74,35.00,35.10,34.60,412377
2014/10/26,34.91,34.70,35.20,34.60,537747
2014/10/23,34.49,34.80,35.00,34.30,895191
2014/10/22,35.06,35.20,35.90,34.50,2960589
2014/10/21,34.93,32.70,35.30,32.70,2110961
2014/10/20,32.64,32.80,32.90,32.10,533133
2014/10/19,32.64,33.50,33.70,32.40,899100
2014/10/16,32.00,34.50,35.00,32.00,1069758
2014/10/15,35.50,36.20,36.70,35.50,640098
2014/10/14,36.19,36.60,36.60,35.60,622949
2014/10/13,36.90,35.60,37.00,34.70,1133076
2014/10/12,36.20,38.80,39.00,36.20,688775
2014/10/02,40.14,40.80,40.80,39.90,1064677
2014/10/01,40.85,41.00,41.60,40.80,947988
2014/09/30,40.89,40.80,41.10,40.70,825615
2014/09/29,40.67,40.80,41.50,40.60,1122908
2014/09/28,40.94,41.80,41.90,40.80,643441
2014/09/25,41.76,42.20,42.50,41.60,649660
2014/09/24,42.11,42.80,42.90,41.70,954233
2014/09/22,42.74,42.40,43.10,42.10,1073564
2014/09/21,42.52,43.60,43.70,42.40,1112960
2014/09/18,43.58,43.80,43.90,43.50,730710
2014/09/17,43.65,43.70,44.00,43.50,1048913
2014/09/16,43.62,43.90,44.20,43.50,1152336
2014/09/15,43.63,43.70,44.90,43.40,4950182
2014/09/14,43.73,43.70,44.40,43.60,2126170
2014/09/11,43.51,43.50,44.10,43.30,1542292
2014/09/10,43.41,43.70,43.80,43.30,1170172
2014/09/09,43.71,44.20,44.20,43.70,1446433
2014/09/08,43.98,43.80,44.20,43.50,2348165
2014/09/07,43.80,43.50,44.30,43.40,1757715
2014/09/04,43.91,44.40,44.40,43.70,1412414
2014/09/03,44.25,44.50,45.10,44.10,4257589
2014/09/02,44.14,43.70,44.40,43.50,2612857
2014/09/01,43.69,43.90,44.30,43.60,1784204
2014/08/31,43.59,43.60,43.80,43.30,1039255
