2014/11/13,44.16,43.70,44.50,43.00,291945
2014/11/12,43.91,44.90,44.90,43.80,232153
2014/11/11,44.64,45.20,45.30,44.40,128117
2014/11/10,45.30,45.00,45.50,44.90,173267
2014/11/09,44.93,43.70,45.00,43.70,146802
2014/11/06,44.41,44.80,44.90,44.10,77778
2014/11/05,44.82,43.00,45.00,42.20,320272
2014/11/04,43.75,45.20,45.20,43.00,134363
2014/11/03,45.20,44.40,45.60,44.40,312044
2014/11/02,44.12,44.10,44.50,44.00,174406
2014/10/30,43.50,43.60,44.10,43.00,224639
2014/10/29,44.38,45.40,45.40,44.30,135685
2014/10/28,45.07,45.60,45.60,44.80,200621
2014/10/27,45.65,46.00,46.60,45.50,76367
2014/10/26,45.89,45.30,46.30,45.30,149290
2014/10/23,45.11,45.00,45.60,45.00,146424
2014/10/22,46.14,45.40,46.40,44.80,373707
2014/10/21,45.11,43.50,45.20,43.50,375907
2014/10/20,43.68,44.40,44.50,43.20,533064
2014/10/19,44.44,45.50,45.90,44.20,227977
2014/10/16,43.71,46.30,46.30,43.00,425177
2014/10/15,47.00,47.80,47.80,47.00,117943
2014/10/14,48.17,47.50,48.50,46.50,355650
2014/10/13,47.60,46.60,47.70,46.00,164772
2014/10/12,46.92,48.00,49.00,46.50,282588
2014/10/02,50.71,50.25,52.00,50.00,607990
2014/10/01,50.56,51.00,51.25,50.25,217966
2014/09/30,51.33,50.75,52.25,50.75,481142
2014/09/29,50.83,50.25,51.00,50.25,160038
2014/09/28,50.50,50.75,50.75,49.90,234065
2014/09/25,50.88,51.25,52.00,50.25,275979
2014/09/24,50.60,52.50,52.50,50.00,455116
2014/09/22,52.56,53.00,53.50,52.25,285401
2014/09/21,53.31,53.50,54.75,53.25,189414
2014/09/18,53.59,53.50,53.75,53.25,64097
2014/09/17,53.33,53.25,53.75,53.00,115594
2014/09/16,53.35,52.50,53.75,52.50,173652
2014/09/15,52.70,52.75,53.25,52.50,162344
2014/09/14,52.71,54.00,54.00,52.25,371056
2014/09/11,53.99,54.75,55.25,53.75,409514
2014/09/10,54.75,55.25,55.75,54.50,416174
2014/09/09,54.89,54.50,55.25,54.25,283309
2014/09/08,54.26,54.00,55.00,54.00,427084
2014/09/07,53.94,54.25,54.25,53.50,232606
2014/09/04,54.00,53.50,54.75,53.50,244202
2014/09/03,53.37,54.00,54.25,53.25,289114
2014/09/02,54.12,54.75,54.75,53.75,248108
2014/09/01,54.82,54.75,56.00,54.50,717196
2014/08/31,54.65,54.00,55.00,53.25,458024
2014/08/28,53.56,53.50,54.25,53.25,294053
2014/08/27,53.53,53.50,54.25,53.25,423802
2014/08/26,53.51,53.00,53.75,52.00,301562
2014/08/25,52.64,54.75,55.00,51.00,717765
2014/08/24,54.71,54.50,55.50,54.00,2757630
