2014/11/11,18.56,18.40,18.75,18.15,2309435
2014/11/10,18.51,18.55,18.65,18.40,902362
2014/11/09,18.46,18.30,18.55,18.20,510111
2014/11/06,18.26,18.50,18.55,18.15,451409
2014/11/05,18.35,18.35,18.50,17.60,1506266
2014/11/04,18.55,18.95,19.15,18.50,1686216
2014/11/03,19.07,18.55,19.10,18.45,1695519
2014/11/02,18.51,18.65,18.70,18.35,1359831
2014/10/30,18.30,17.90,18.55,17.70,1316687
2014/10/29,18.18,18.70,18.70,18.05,811550
2014/10/28,18.53,18.05,18.70,17.90,1349210
2014/10/27,18.05,18.15,18.30,17.95,1763655
2014/10/26,17.90,17.65,18.10,17.65,1144563
2014/10/23,17.63,17.55,17.75,17.45,1018513
2014/10/22,17.91,17.75,17.95,17.20,2126503
2014/10/21,17.61,16.80,17.90,16.80,3029292
2014/10/20,16.83,16.85,16.95,16.50,804351
2014/10/19,16.78,17.00,17.30,16.55,1528324
2014/10/16,16.39,17.50,17.60,16.30,2382579
2014/10/15,18.06,18.45,18.55,18.00,680791
2014/10/14,18.54,18.75,18.75,18.20,726843
2014/10/13,18.84,18.30,18.90,18.20,1169110
2014/10/12,18.50,20.00,20.00,18.40,1424048
2014/10/02,20.39,20.25,20.40,20.15,553506
2014/10/01,20.60,20.75,20.80,20.55,660336
2014/09/30,20.75,20.70,20.95,20.65,1089467
2014/09/29,20.69,20.65,20.75,20.55,702827
2014/09/28,20.61,21.00,21.00,20.55,984145
2014/09/25,20.95,21.10,21.25,20.85,887091
2014/09/24,21.10,21.70,21.75,20.85,1355061
2014/09/22,21.63,21.80,21.80,21.40,818637
2014/09/21,21.89,22.20,22.20,21.80,576673
2014/09/18,22.07,22.05,22.25,21.95,1343492
2014/09/17,22.06,21.95,22.20,21.85,916550
2014/09/16,21.90,22.10,22.35,21.75,1502645
2014/09/15,21.86,22.05,22.15,21.80,903300
2014/09/14,22.04,22.30,22.45,22.00,1138461
2014/09/11,22.38,22.70,22.85,22.25,1750314
2014/09/10,22.70,22.90,23.00,22.70,2405166
2014/09/09,22.92,22.90,23.10,22.85,2569482
2014/09/08,22.89,22.40,23.05,22.30,6503388
2014/09/07,22.37,22.20,22.50,22.20,1911527
2014/09/04,22.19,21.95,22.25,21.90,1613150
2014/09/03,21.92,21.95,22.10,21.85,1018997
2014/09/02,21.99,22.05,22.05,21.85,1001225
2014/09/01,22.01,21.95,22.30,21.95,2143414
2014/08/31,21.94,21.90,22.00,21.80,895637
2014/08/28,21.76,21.90,22.00,21.75,861442
2014/08/27,21.84,21.80,21.95,21.80,1381538
2014/08/26,21.74,21.60,21.80,21.50,1375344
2014/08/25,21.59,22.30,22.35,21.35,3396883
2014/08/24,22.33,22.90,22.90,22.20,2425084
2014/08/21,22.78,22.90,23.10,22.75,2110189
2014/08/20,22.87,23.35,23.45,22.85,4034166
2014/08/19,23.20,22.80,23.30,22.70,6984091
2014/08/18,22.68,22.35,22.90,22.35,3147003
2014/08/17,22.19,21.90,22.40,21.85,2886174
2014/08/14,21.86,21.90,22.05,21.75,2838621
2014/08/13,21.90,21.80,22.00,21.80,1946533
2014/08/12,21.90,21.95,22.10,21.85,2451696
2014/08/11,21.95,22.00,22.10,21.90,2060990
2014/08/10,21.96,22.05,22.15,21.90,1204739
2014/08/07,22.02,21.80,22.10,21.80,2294841
2014/08/06,21.79,21.55,21.90,21.45,3049774
2014/08/05,21.53,21.60,21.70,21.45,1562774
2014/08/04,21.41,21.30,21.50,21.20,1494412
2014/08/03,21.32,21.30,21.40,21.10,1181967
2014/07/24,21.07,20.90,21.15,20.85,1233180
2014/07/23,20.96,21.00,21.05,20.90,1025418
2014/07/22,20.91,21.10,21.20,20.80,1317105
2014/07/21,20.99,20.70,21.00,20.65,1118840
2014/07/20,20.69,20.75,20.80,20.50,771639
2014/07/17,20.82,20.35,21.00,20.35,2276926
2014/07/16,20.30,20.30,20.50,20.20,1209987
2014/07/15,20.29,20.35,20.40,20.20,792088
2014/07/14,20.29,20.15,20.35,20.10,1490894
2014/07/13,20.17,20.65,20.65,20.15,1533504
2014/07/10,20.68,21.10,21.15,20.65,1794717
2014/07/09,21.17,21.45,21.50,21.15,672679
2014/07/08,21.38,21.30,21.75,21.25,1413034
2014/07/07,21.31,21.30,21.45,21.20,654598
2014/07/06,21.38,21.65,21.70,21.30,954522
2014/07/03,21.61,21.60,21.95,21.50,1266958
2014/07/02,21.59,21.60,21.70,21.40,747681
2014/07/01,21.47,20.85,21.80,20.80,1400390
2014/06/30,20.76,20.80,20.85,20.50,773983
2014/06/29,20.85,20.85,21.10,20.65,601756
2014/06/26,21.11,21.10,21.40,21.00,1152399
2014/06/25,21.06,20.80,21.20,20.70,2152955
2014/06/24,20.53,20.25,20.60,20.00,1671053
2014/06/23,20.29,20.70,20.70,19.80,2815959
2014/06/22,20.89,21.50,21.75,20.75,1693663
2014/06/19,21.63,22.05,22.05,21.55,1256064
2014/06/18,22.04,22.10,22.15,21.85,1174610
2014/06/17,22.00,21.95,22.30,21.30,2316666
2014/06/16,22.08,23.40,23.50,21.95,4971444
2014/06/15,23.01,22.65,23.15,22.40,3433615
2014/06/12,23.00,23.30,23.30,22.90,1479699
2014/06/11,23.26,23.50,23.55,23.20,2402844
2014/06/10,23.42,23.10,23.75,23.05,6028219
2014/06/09,23.09,23.20,23.25,23.00,1897284
2014/06/08,23.18,22.85,23.50,22.50,7323913
2014/06/05,22.85,22.85,23.20,22.80,2766564
2014/06/04,22.80,22.60,23.10,22.45,5027115
2014/06/03,22.55,22.60,22.75,22.50,2185548
2014/06/02,22.60,22.50,22.90,22.50,2746096
2014/06/01,22.59,22.20,23.10,22.15,6694340
2014/05/29,22.18,22.40,22.55,21.95,1743142
2014/05/28,22.29,22.50,22.60,22.10,1880117
2014/05/27,22.50,22.90,22.95,22.40,1620914
2014/05/26,22.80,22.95,23.20,22.75,2563922
2014/05/25,22.73,21.70,23.00,21.70,4923210
2014/05/22,22.01,21.75,22.20,21.75,3629042
2014/05/21,21.77,21.55,21.85,21.50,2503235
2014/05/20,21.55,21.40,21.65,21.35,2556317
2014/05/19,21.40,21.85,21.85,21.00,3090015
2014/05/18,21.77,21.70,21.90,21.50,3303029
2014/05/15,21.42,21.25,21.60,20.95,4064618
2014/05/14,21.20,20.80,21.95,20.75,8481163
2014/05/13,20.76,20.85,20.90,20.70,4873934
2014/05/12,20.73,20.30,20.75,20.25,3022701
2014/05/11,20.29,20.40,20.45,20.05,2512043
2014/05/08,20.28,20.05,20.35,20.00,3283705
2014/05/07,20.01,20.00,20.20,19.95,1184982
2014/05/06,20.08,19.95,20.30,19.90,2583359
2014/05/05,19.96,20.20,20.20,19.85,2221879
2014/05/04,20.17,20.40,20.65,20.10,1852272
2014/05/01,20.38,20.35,20.85,20.20,1909639
2014/04/30,20.22,20.00,20.90,19.90,9153371
2014/04/29,19.70,19.25,20.10,19.20,3496357
2014/04/28,19.24,19.55,19.70,19.15,1794254
2014/04/27,19.60,19.35,19.80,19.25,2090467
2014/04/24,19.31,18.90,19.50,18.80,2968173
2014/04/23,19.09,19.35,19.45,19.00,1482745
2014/04/22,19.33,19.25,19.35,19.20,1364410
2014/04/21,19.20,19.25,19.30,19.00,1471403
2014/04/20,19.24,19.45,19.50,19.15,1819397
2014/04/17,19.23,19.10,19.70,18.80,5659101
2014/04/16,19.15,18.90,19.20,18.85,3556179
2014/04/15,18.88,18.60,19.05,18.60,3793804
2014/04/14,18.61,18.25,18.70,18.20,1710455
2014/04/13,18.24,18.20,18.40,18.10,687634
2014/04/10,18.45,18.65,18.75,18.35,1860976
2014/04/09,18.60,19.15,19.40,18.10,7409809
2014/04/08,19.05,18.75,19.25,18.75,7910725
2014/04/07,18.60,18.40,18.80,18.30,3162221
2014/04/06,18.40,18.45,18.60,18.35,2546228
2014/04/03,18.40,18.60,18.70,18.40,2271895
2014/04/02,18.60,18.65,18.75,18.55,936366
2014/04/01,18.60,18.50,18.75,18.45,1339740
2014/03/31,18.50,18.45,18.60,18.35,2143018
2014/03/30,18.50,18.50,18.65,18.45,1074012
2014/03/27,18.45,18.55,18.80,18.40,2351516
2014/03/26,18.55,18.35,18.65,18.30,2454418
2014/03/25,18.35,18.30,18.45,18.25,1239825
2014/03/24,18.35,18.15,18.40,18.10,1468410
2014/03/23,18.15,18.15,18.25,18.10,664858
2014/03/20,18.10,18.10,18.20,18.05,572797
2014/03/19,18.15,18.30,18.30,18.15,631614
2014/03/18,18.25,18.45,18.50,18.15,1183184
2014/03/17,18.40,18.30,18.55,18.25,2397709
2014/03/16,18.20,18.05,18.40,17.95,2215149
2014/03/13,18.10,18.05,18.20,18.00,1879928
2014/03/12,18.05,18.10,18.35,17.95,3234035
2014/03/11,18.20,18.00,18.55,17.95,4703024
2014/03/10,17.95,17.85,18.15,17.75,5130342
2014/03/09,17.90,17.75,18.10,17.70,2911946
2014/03/06,17.70,17.55,17.75,17.55,1336817
2014/03/05,17.60,17.70,17.80,17.45,2390657
2014/03/04,17.70,17.50,17.75,17.50,1826516
2014/03/03,17.55,17.60,17.60,17.35,1577822
2014/03/02,17.60,18.00,18.00,17.60,1568596
2014/02/27,17.70,17.75,17.80,17.65,1864688
2014/02/26,17.75,17.75,17.95,17.65,2265649
2014/02/25,17.80,17.65,17.80,17.65,1905903
2014/02/24,17.70,17.70,17.80,17.60,1619423
2014/02/23,17.80,17.65,18.00,17.65,1640905
2014/02/20,17.65,17.85,18.00,17.60,2693176
2014/02/19,17.85,17.65,18.05,17.55,2769434
2014/02/18,17.65,17.65,17.75,17.50,695953
2014/02/17,17.65,17.50,17.70,17.45,914329
2014/02/16,17.50,17.45,17.60,17.40,1127312
2014/02/13,17.55,17.60,17.60,17.35,854889
2014/02/12,17.60,17.70,17.80,17.55,1202676
2014/02/11,17.65,17.95,18.10,17.60,2940138
2014/02/10,17.90,17.50,18.20,17.35,4468754
2014/02/09,17.55,17.40,17.60,17.30,1368572
2014/02/06,17.35,17.25,17.40,17.10,1142980
2014/02/05,17.25,17.20,17.25,17.15,403193
2014/02/04,17.15,16.85,17.20,16.80,635237
2014/02/03,17.05,17.00,17.10,16.90,489996
2014/02/02,17.05,17.15,17.25,17.00,504078
2014/01/30,17.15,16.85,17.35,16.85,1642600
2014/01/29,16.90,16.95,17.00,16.85,435424
2014/01/28,16.95,16.90,17.00,16.85,409815
2014/01/27,16.90,16.95,17.00,16.85,241554
2014/01/26,17.00,17.00,17.10,16.45,614562
2014/01/23,17.10,17.00,17.10,16.95,670921
2014/01/22,17.05,16.80,17.10,16.75,628864
2014/01/21,16.85,16.85,16.90,16.65,382905
2014/01/20,16.90,16.90,16.90,16.80,460471
2014/01/19,16.95,17.10,17.10,16.70,775502
2014/01/16,17.15,17.15,17.25,17.05,810521
2014/01/15,17.15,17.15,17.30,17.10,857408
2014/01/14,17.15,17.05,17.15,17.00,324556
2014/01/13,17.05,17.20,17.20,17.05,484123
2014/01/12,17.20,17.30,17.30,17.10,855003
2014/01/09,17.25,17.25,17.35,17.25,492569
2014/01/08,17.25,17.15,17.35,17.15,970808
2014/01/07,17.15,17.20,17.20,17.10,493880
2014/01/06,17.20,17.15,17.25,17.05,764752
2014/01/05,17.15,17.20,17.25,17.10,434372
2014/01/02,17.25,17.35,17.35,17.10,1102856
2014/01/01,17.40,17.45,17.55,17.35,865878
2013/12/31,17.45,17.45,17.60,17.35,1056429
2013/12/30,17.40,17.45,17.70,17.25,3553702
2013/12/29,17.45,17.15,17.85,17.10,6376264
2013/12/26,17.05,16.80,17.25,16.80,2520014
2013/12/25,16.85,16.90,16.95,16.80,385377
2013/12/24,16.90,16.60,16.95,16.60,1548801
2013/12/23,16.60,16.80,16.80,16.60,735356
2013/12/22,16.75,16.90,16.90,16.70,670631
2013/12/19,16.80,16.65,16.95,16.60,1799934
2013/12/18,16.65,16.60,16.70,16.55,462253
2013/12/17,16.65,16.65,16.70,16.55,641219
2013/12/16,16.65,16.75,16.80,16.65,305559
2013/12/15,16.75,16.75,16.85,16.70,398253
