2014/11/11,58.20,58.00,58.75,57.50,370341
2014/11/10,58.87,58.50,59.25,58.50,529438
2014/11/09,58.44,57.75,58.75,57.50,649792
2014/11/06,57.46,58.25,58.75,57.25,464529
2014/11/05,58.03,57.00,58.25,55.00,499062
2014/11/04,57.63,60.00,60.00,57.00,660184
2014/11/03,60.14,59.25,60.50,58.75,694753
2014/11/02,59.00,59.75,60.00,58.75,426213
2014/10/30,57.94,57.00,58.50,57.00,534281
2014/10/29,58.55,60.25,60.75,58.25,707345
2014/10/28,59.89,58.50,60.75,58.50,1234198
2014/10/27,58.62,58.25,59.75,58.00,985096
2014/10/26,58.03,58.00,58.75,58.00,483127
2014/10/23,57.60,57.50,58.50,56.50,595488
2014/10/22,58.11,58.00,59.25,57.00,1380953
2014/10/21,59.53,55.25,60.25,55.00,2684345
2014/10/20,55.02,55.25,56.75,54.50,840456
2014/10/19,54.99,55.75,57.00,54.00,687267
2014/10/16,53.25,57.75,58.00,53.25,1143997
2014/10/15,58.91,60.50,61.25,58.75,354947
2014/10/14,60.53,61.25,61.50,59.50,449136
2014/10/13,62.19,61.00,62.50,59.25,694114
2014/10/12,61.25,65.00,66.00,61.25,616443
2014/10/02,67.87,68.25,68.25,67.50,293367
2014/10/01,68.83,68.75,69.25,68.50,226393
2014/09/30,68.97,70.25,70.50,68.75,598629
2014/09/29,69.75,68.50,70.50,68.25,1333969
2014/09/28,68.32,68.50,70.00,68.00,784775
2014/09/25,68.10,68.00,68.75,67.75,344572
2014/09/24,68.06,69.00,69.25,67.25,615594
2014/09/22,68.76,67.50,70.00,67.25,940141
2014/09/21,67.80,68.50,69.25,67.25,389888
2014/09/18,68.45,69.50,69.50,68.00,610921
2014/09/17,69.18,70.25,71.00,69.00,1017928
2014/09/16,70.23,71.25,71.25,68.75,713506
2014/09/15,70.57,72.25,72.75,70.00,1034327
2014/09/14,72.07,71.50,74.00,71.25,1930161
2014/09/11,71.26,69.00,74.00,68.50,4014881
2014/09/10,68.69,68.50,69.25,68.25,621956
2014/09/09,68.65,70.00,70.00,68.50,603332
2014/09/08,69.51,68.50,70.25,68.50,1662351
2014/09/07,68.14,67.00,68.25,67.00,775779
2014/09/04,66.87,67.25,67.50,66.75,302546
2014/09/03,67.08,67.00,67.75,66.75,688418
2014/09/02,66.68,66.50,67.00,66.00,545106
2014/09/01,66.41,66.75,67.00,66.00,371861
2014/08/31,66.25,65.50,66.75,65.50,295291
2014/08/28,65.46,65.75,65.75,65.00,163776
2014/08/27,65.47,65.75,65.75,65.00,219339
2014/08/26,65.35,64.25,65.75,64.00,398457
2014/08/25,64.34,67.50,67.50,64.00,670441
2014/08/24,67.06,68.00,68.25,67.00,570341
2014/08/21,67.67,69.00,69.50,67.50,934576
2014/08/20,68.78,66.75,69.75,66.75,2284782
2014/08/19,66.72,66.25,67.50,66.00,701832
2014/08/18,66.23,67.00,67.25,66.00,309796
2014/08/17,66.71,66.25,67.50,66.25,527951
2014/08/14,65.94,67.50,68.50,65.75,1384063
2014/08/13,67.27,65.25,67.75,65.00,2026553
2014/08/12,64.94,64.50,65.25,64.25,513874
2014/08/11,64.45,64.75,65.00,64.25,423382
2014/08/10,64.70,64.75,65.75,64.50,651916
2014/08/07,64.42,63.75,65.25,63.75,1333055
2014/08/06,63.24,62.25,64.00,61.75,1435878
2014/08/05,62.39,63.25,63.75,62.25,598302
2014/08/04,63.01,62.75,64.00,62.50,750243
2014/08/03,62.50,61.75,63.00,61.50,361905
2014/07/24,61.16,62.50,62.50,61.00,279386
2014/07/23,61.59,61.25,62.75,61.00,375986
2014/07/22,61.25,61.00,61.75,61.00,207768
2014/07/21,60.70,60.50,61.25,60.00,147335
2014/07/20,60.53,60.50,61.00,60.00,181806
2014/07/17,60.53,60.50,60.75,60.25,172054
2014/07/16,60.60,60.75,61.00,60.50,171914
2014/07/15,60.73,60.50,61.00,60.50,291890
2014/07/14,60.65,60.50,61.50,60.50,382669
2014/07/13,61.84,62.25,62.25,61.75,227653
2014/07/10,62.01,61.75,62.25,61.75,246493
2014/07/09,61.87,62.00,62.50,61.75,198031
2014/07/08,61.87,61.75,62.50,61.50,251405
2014/07/07,61.89,61.50,62.00,61.25,211408
2014/07/06,61.66,62.00,63.25,60.25,803598
2014/07/03,62.14,62.75,63.25,61.75,430254
2014/07/02,62.77,63.00,64.00,62.50,536306
2014/07/01,62.97,62.50,63.25,62.50,582328
2014/06/30,62.15,61.50,63.50,61.00,1212816
2014/06/29,61.27,60.50,62.25,60.00,610593
2014/06/26,61.10,60.00,62.75,59.50,1137832
2014/06/25,60.13,60.75,61.00,59.00,820584
