2014/11/13,39.98,39.80,40.20,39.70,119649
2014/11/12,40.19,40.50,40.60,40.00,179899
2014/11/11,40.14,40.70,40.80,39.70,219915
2014/11/10,41.01,41.40,41.40,40.80,284181
2014/11/09,41.12,40.90,41.20,40.50,191915
2014/11/06,40.73,41.30,41.40,40.70,172239
2014/11/05,41.06,40.20,41.30,39.30,629692
2014/11/04,40.96,42.00,42.50,40.70,449301
2014/11/03,42.55,42.60,43.00,42.10,529275
2014/11/02,42.80,42.70,43.50,42.60,354870
2014/10/30,42.51,41.80,42.60,41.30,403171
2014/10/29,42.27,44.40,44.50,42.10,574899
2014/10/28,44.11,44.30,44.50,43.50,493524
2014/10/27,44.66,44.80,45.70,44.50,1534664
2014/10/26,44.19,43.30,44.40,43.10,438550
2014/10/23,43.08,43.00,43.20,42.30,222318
2014/10/22,43.25,43.60,43.90,43.00,428333
2014/10/21,43.46,43.00,43.50,43.00,497508
2014/10/20,42.77,42.30,42.90,41.60,407316
2014/10/19,42.50,43.00,43.30,41.50,662106
2014/10/16,39.53,40.70,41.50,38.00,763699
2014/10/15,41.95,43.30,43.50,41.50,308829
2014/10/14,43.52,43.00,44.00,42.20,431329
2014/10/13,43.15,41.00,43.70,40.10,250202
2014/10/12,41.25,43.60,44.00,40.80,447076
2014/10/02,44.99,45.00,45.20,44.50,221412
2014/10/01,45.30,45.70,45.80,45.00,380067
2014/09/30,45.84,46.20,46.50,45.70,508655
2014/09/29,46.06,44.60,46.40,44.40,997018
2014/09/28,44.68,44.70,44.90,44.00,299149
2014/09/25,44.97,45.20,45.60,44.80,372899
2014/09/24,45.18,46.00,46.10,44.60,1262780
2014/09/22,47.37,47.40,47.90,46.70,961700
2014/09/21,47.48,46.10,48.00,46.10,1361078
2014/09/18,46.11,46.50,46.60,46.00,428136
2014/09/17,46.54,46.20,46.80,46.00,747361
2014/09/16,46.23,46.30,46.60,45.80,1372449
2014/09/15,46.36,45.30,46.50,44.50,1719890
2014/09/14,45.28,44.80,46.00,44.60,1421732
2014/09/11,44.75,44.20,45.30,44.00,1913052
2014/09/10,44.16,44.40,44.40,43.70,447726
2014/09/09,44.45,44.70,44.80,44.20,448427
2014/09/08,44.71,44.80,44.90,44.40,498690
2014/09/07,44.71,44.80,45.10,44.60,301819
