2014/11/11,42.60,42.70,43.00,42.60,76701
2014/11/10,43.00,42.00,43.10,42.00,173589
2014/11/09,42.22,41.90,42.40,41.70,78858
2014/11/06,42.06,41.70,42.20,41.70,72732
2014/11/05,41.81,42.00,42.80,40.00,117412
2014/11/04,42.34,43.30,43.80,42.30,108362
2014/11/03,43.41,43.30,43.60,43.00,112629
2014/11/02,43.39,43.40,43.90,43.20,88317
2014/10/30,42.96,43.20,43.20,42.70,92076
2014/10/29,43.41,43.50,43.70,43.30,153302
2014/10/28,43.42,44.00,44.00,43.00,186835
2014/10/27,44.02,44.00,44.20,43.70,183766
2014/10/26,44.02,43.30,44.40,43.30,209833
2014/10/23,43.36,42.80,43.60,42.70,131473
2014/10/22,43.63,43.50,44.10,43.50,325166
2014/10/21,43.22,41.60,43.70,41.60,367624
2014/10/20,41.90,42.00,42.00,41.00,277597
2014/10/19,41.60,41.60,42.50,41.50,275533
2014/10/16,40.12,41.00,41.80,38.80,405346
2014/10/15,41.72,42.00,42.20,41.50,175122
2014/10/14,42.20,43.20,43.20,41.20,298969
2014/10/13,43.00,40.00,43.30,40.00,454562
2014/10/12,41.70,45.90,45.90,41.70,616881
2014/10/02,46.25,46.10,46.40,46.00,129921
2014/10/01,46.43,46.20,46.60,46.10,151903
2014/09/30,46.29,46.10,46.40,46.00,240025
2014/09/29,46.02,46.30,46.50,46.00,181783
2014/09/28,46.24,45.90,46.50,45.90,266307
2014/09/25,45.89,45.50,46.30,45.50,187419
2014/09/24,45.62,46.40,46.40,45.00,319477
2014/09/22,46.99,47.60,47.60,46.30,428070
2014/09/21,47.52,47.50,48.90,47.40,1007782
2014/09/18,47.54,47.60,48.00,47.50,303744
2014/09/17,47.64,46.80,48.10,46.80,845862
2014/09/16,46.78,46.50,47.00,46.50,249708
2014/09/15,46.67,47.10,47.10,46.10,528391
2014/09/14,47.14,47.50,47.80,47.00,297267
2014/09/11,47.79,48.00,48.10,47.70,420549
2014/09/10,48.08,48.30,48.30,47.90,465211
2014/09/09,48.39,48.30,48.70,48.10,531617
2014/09/08,48.32,48.70,48.70,48.10,515408
2014/09/07,48.51,48.90,49.00,48.40,520382
2014/09/04,48.59,48.60,49.10,48.50,508022
2014/09/03,48.62,48.70,49.40,48.40,539689
2014/09/02,48.68,49.00,49.10,48.60,435996
2014/09/01,49.02,49.10,49.70,49.00,775030
2014/08/31,49.24,49.20,49.80,48.90,1062185
2014/08/28,48.90,48.30,50.25,48.30,1945040
2014/08/27,48.88,49.80,49.90,48.70,1319242
2014/08/26,49.80,50.50,50.75,49.00,3089537
2014/08/25,49.71,47.80,50.50,46.80,4446241
2014/08/24,47.59,47.00,49.00,47.00,2950192
2014/08/21,46.81,45.00,47.70,44.80,5503264
2014/08/20,45.06,44.80,45.10,44.70,853780
2014/08/19,44.74,44.60,45.10,44.60,869838
2014/08/18,44.65,44.50,45.30,44.40,1190926
2014/08/17,44.42,44.10,44.90,44.10,930052
2014/08/14,44.09,45.60,45.60,44.00,1393955
2014/08/13,45.41,46.90,47.10,45.20,2662540
2014/08/12,46.69,46.00,47.50,45.60,6830831
2014/08/11,45.64,42.80,46.50,42.30,10355781
2014/08/10,42.58,41.40,42.80,41.20,3867652
2014/08/07,41.29,41.30,41.70,41.20,1270827
2014/08/06,41.37,40.70,42.20,40.60,4160043
2014/08/05,40.89,40.90,41.00,40.60,1488399
2014/08/04,40.89,40.70,41.40,40.50,2239243
2014/08/03,40.49,40.20,40.90,40.20,1154804
2014/07/24,40.10,40.60,40.60,40.00,1591907
2014/07/23,40.69,41.00,41.30,40.50,2755847
2014/07/22,41.11,41.50,42.40,40.70,5922552
2014/07/21,41.17,38.20,41.60,38.20,6983594
2014/07/20,38.29,38.70,38.70,38.00,1282507
2014/07/17,38.94,39.10,39.30,38.50,2363199
2014/07/16,39.61,40.20,40.30,39.50,2158991
2014/07/15,40.26,40.70,40.90,40.00,3518878
2014/07/14,40.91,42.30,42.30,40.40,8727054
2014/07/13,41.75,39.60,42.40,39.50,17050198
2014/07/10,39.18,37.30,39.60,37.30,14193657
2014/07/09,37.20,36.20,38.00,36.20,11335625
2014/07/08,36.52,37.40,37.50,36.10,10775507
2014/07/07,36.81,35.50,37.40,34.60,18420976
2014/07/06,36.25,40.00,40.40,36.20,17541486
2014/07/03,40.21,42.80,45.30,39.30,28440406
2014/07/02,41.20,38.50,41.20,38.50,11146574
2014/07/01,37.50,37.50,37.50,35.50,11050079
2014/06/30,34.10,34.10,34.10,34.10,856375
2014/06/29,31.00,31.00,31.00,31.00,598337
2014/06/26,28.20,28.20,28.20,28.20,425002
2014/06/25,25.70,25.70,25.70,25.70,441632
2014/06/24,23.40,23.40,23.40,23.40,298004
2014/06/23,21.30,21.30,21.30,21.30,296252
2014/06/22,19.40,19.40,19.40,19.40,156791
2014/06/19,17.65,17.65,17.65,17.65,150980
2014/06/18,16.05,16.05,16.05,16.05,107432
2014/06/17,14.60,14.60,14.60,14.60,96856
2014/06/16,13.30,13.30,13.30,13.30,110532
2014/06/15,12.10,12.10,12.10,12.10,104213
2014/06/12,11.00,11.00,11.00,11.00,135624
