2014/11/11,13.82,13.95,14.00,13.70,7081761
2014/11/10,14.06,14.05,14.10,13.95,8410406
2014/11/09,14.09,14.15,14.25,13.95,5509289
2014/11/06,14.17,14.15,14.25,13.95,7176752
2014/11/05,14.01,14.25,14.35,13.60,11334790
2014/11/04,14.23,14.65,14.85,14.10,17811665
2014/11/03,14.70,14.60,14.70,14.55,4554715
2014/11/02,14.65,14.75,14.80,14.65,5039186
2014/10/30,14.49,14.55,14.60,14.25,7556680
2014/10/29,14.65,14.80,14.85,14.60,8467912
2014/10/28,14.70,14.85,14.85,14.65,8989780
2014/10/27,14.84,15.10,15.10,14.80,7887469
2014/10/26,15.05,14.90,15.10,14.80,12199029
2014/10/23,14.92,15.00,15.20,14.85,28616192
2014/10/22,15.27,15.60,15.65,15.10,26443194
2014/10/21,15.45,14.55,15.65,14.50,33425563
2014/10/20,14.50,14.70,14.80,14.40,26007269
2014/10/19,14.31,14.60,14.70,14.25,18344248
2014/10/16,13.93,14.50,14.70,13.80,17271729
2014/10/15,14.69,14.85,15.15,14.65,19547920
2014/10/14,14.85,15.00,15.05,14.65,18985892
2014/10/13,15.16,14.95,15.25,14.70,23115000
2014/10/12,14.76,15.60,15.60,14.65,26492842
2014/10/02,16.05,16.05,16.15,15.90,19850030
2014/10/01,16.35,16.70,16.75,16.35,10913095
2014/09/30,16.64,16.30,16.70,16.25,13038721
2014/09/29,16.25,15.95,16.35,15.90,15371440
2014/09/28,15.90,15.95,16.00,15.75,8838457
2014/09/25,15.93,16.05,16.15,15.90,12930926
2014/09/24,15.91,16.25,16.30,15.65,33784209
2014/09/22,16.44,16.60,16.60,16.25,20847260
2014/09/21,16.74,17.25,17.30,16.65,25065713
2014/09/18,17.15,17.40,17.40,17.10,18172377
2014/09/17,17.40,17.55,17.60,17.30,26883327
2014/09/16,17.46,17.35,17.55,17.30,24413180
2014/09/15,17.27,17.35,17.60,17.10,32147703
2014/09/14,17.40,17.75,18.05,17.25,27339828
2014/09/11,17.87,18.05,18.40,17.70,24876879
2014/09/10,18.10,18.65,18.85,17.95,59018810
2014/09/09,18.73,18.15,19.05,18.10,52811524
2014/09/08,18.14,18.20,18.25,18.00,29110940
2014/09/07,18.14,17.60,18.20,17.60,36860756
2014/09/04,17.58,17.65,17.75,17.55,30952862
2014/09/03,17.60,17.25,17.75,17.20,40091130
2014/09/02,17.23,17.15,17.40,17.05,31750659
2014/09/01,17.10,17.40,17.45,17.05,33722551
2014/08/31,17.32,16.75,17.40,16.75,52539572
2014/08/28,16.65,16.80,16.85,16.60,19033359
2014/08/27,16.78,16.50,16.95,16.45,42235476
2014/08/26,16.39,16.10,16.45,16.05,44112579
2014/08/25,16.00,16.10,16.40,15.90,45729130
2014/08/24,16.06,15.90,16.10,15.90,17446006
2014/08/21,15.87,15.95,15.95,15.80,5742063
2014/08/20,15.90,15.85,16.00,15.85,8269478
2014/08/19,15.87,15.90,15.95,15.80,6283497
2014/08/18,15.85,15.95,16.10,15.80,13615490
2014/08/17,15.99,15.70,16.05,15.70,24076546
2014/08/14,15.70,15.70,15.85,15.60,12861140
2014/08/13,15.65,15.70,15.75,15.60,5893457
2014/08/12,15.70,15.85,15.85,15.65,5602804
2014/08/11,15.80,15.85,15.90,15.75,6158298
2014/08/10,15.87,15.90,16.00,15.80,8806888
2014/08/07,15.83,15.75,15.95,15.70,10544640
2014/08/06,15.73,15.60,15.80,15.55,7143360
2014/08/05,15.67,15.60,15.80,15.55,15089305
2014/08/04,15.58,15.55,15.65,15.40,11125816
2014/08/03,15.49,15.60,15.65,15.40,16423887
2014/07/24,15.47,15.10,15.50,15.05,24078657
2014/07/23,15.03,15.05,15.20,14.95,19472686
2014/07/22,15.10,15.00,15.30,14.85,27325109
2014/07/21,14.65,14.55,14.70,14.50,7022966
2014/07/20,14.56,14.70,14.70,14.45,7932842
2014/07/17,14.71,14.60,14.80,14.50,18123639
2014/07/16,15.14,15.10,15.30,15.05,6943053
2014/07/15,15.05,14.90,15.10,14.90,4962677
2014/07/14,14.89,15.00,15.00,14.80,8399420
2014/07/13,15.07,15.30,15.30,15.00,8431111
2014/07/10,15.28,15.25,15.35,15.25,5041833
2014/07/09,15.27,15.30,15.35,15.20,3414434
2014/07/08,15.37,15.35,15.40,15.30,6905596
2014/07/07,15.39,15.35,15.40,15.25,4840250
2014/07/06,15.31,15.40,15.45,15.20,8349454
2014/07/03,15.32,15.05,15.40,15.05,14204759
2014/07/02,15.10,15.00,15.15,15.00,7649003
2014/07/01,14.96,14.75,15.00,14.70,4880542
2014/06/30,14.70,14.65,14.80,14.60,4789515
2014/06/29,14.68,14.75,14.80,14.65,6013782
2014/06/26,14.92,14.95,15.05,14.85,11198270
2014/06/25,14.80,14.85,14.90,14.75,12674923
2014/06/24,14.76,14.90,14.95,14.50,11856121
2014/06/23,14.95,15.25,15.25,14.85,15057057
2014/06/22,15.34,15.55,15.65,15.30,9334161
2014/06/19,15.55,15.65,15.70,15.40,9097820
2014/06/18,15.61,15.60,15.70,15.45,10820533
2014/06/17,15.49,15.35,15.65,15.25,19852337
2014/06/16,15.41,16.05,16.05,15.30,17075979
2014/06/15,16.04,16.20,16.20,15.95,15219483
2014/06/12,16.31,16.45,16.65,16.25,23828828
2014/06/11,16.43,16.30,16.50,16.25,13363553
2014/06/10,16.35,16.50,16.60,16.25,17188820
2014/06/09,16.48,16.40,16.55,16.35,9996785
2014/06/08,16.44,16.75,16.75,16.25,24292374
2014/06/05,16.65,16.65,16.75,16.55,12154131
2014/06/04,16.63,16.55,16.65,16.50,9950967
2014/06/03,16.57,16.70,16.95,16.50,37767243
2014/06/02,16.74,16.85,16.85,16.60,25509505
2014/06/01,16.83,17.00,17.05,16.80,34137075
2014/05/29,16.93,16.40,17.00,16.30,90590138
2014/05/28,16.35,16.50,16.50,16.30,18175195
2014/05/27,16.51,16.70,16.80,16.45,19947403
2014/05/26,16.66,16.85,16.95,16.60,42715823
2014/05/25,16.77,16.20,16.80,16.15,52519875
2014/05/22,16.26,16.25,16.45,16.25,22413367
2014/05/21,16.28,16.30,16.35,16.25,8289884
2014/05/20,16.28,16.35,16.40,16.15,14298727
2014/05/19,16.28,16.45,16.45,16.15,36160157
2014/05/18,16.47,16.30,16.55,16.30,32712781
2014/05/15,16.25,16.30,16.35,16.20,20138529
2014/05/14,16.34,16.15,16.40,16.15,26564619
2014/05/13,16.17,16.20,16.25,16.10,7281990
2014/05/12,16.15,16.05,16.15,16.00,8989641
2014/05/11,16.08,16.30,16.30,15.90,24430355
2014/05/08,16.25,16.20,16.35,16.20,13670716
2014/05/07,16.22,16.25,16.30,16.15,15193164
2014/05/06,16.30,16.45,16.50,16.25,17295017
2014/05/05,16.49,16.60,16.60,16.40,25332940
2014/05/04,16.56,16.50,16.65,16.40,28722975
2014/05/01,16.37,16.25,16.50,16.25,21781047
2014/04/30,16.25,16.35,16.45,16.25,11807106
2014/04/29,16.32,16.25,16.50,16.25,16249517
2014/04/28,16.25,16.35,16.40,16.20,11410381
2014/04/27,16.38,16.35,16.55,16.20,16281191
2014/04/24,16.35,16.35,16.40,16.10,11804965
2014/04/23,16.36,16.50,16.75,16.30,28372245
2014/04/22,16.46,16.55,16.60,16.40,10609000
2014/04/21,16.57,16.60,16.70,16.40,29116975
2014/04/20,16.49,16.15,16.55,16.10,22196975
2014/04/17,16.01,16.00,16.30,15.85,24354951
2014/04/16,16.08,16.35,16.40,16.00,10135604
2014/04/15,16.35,16.40,16.75,16.30,14658710
2014/04/14,16.52,15.55,16.60,15.50,26740638
2014/04/13,15.60,15.70,15.75,15.55,11603971
2014/04/10,15.90,16.05,16.10,15.75,13670289
