2014/11/13,68.21,68.25,68.75,68.00,68625
2014/11/12,68.50,69.50,69.50,68.25,207271
2014/11/11,69.76,70.00,70.50,68.75,378580
2014/11/10,70.07,70.00,70.25,69.75,64832
2014/11/09,68.75,68.75,69.50,68.50,91387
2014/11/06,69.00,69.00,70.00,68.75,293192
2014/11/05,68.64,69.00,69.00,67.50,205375
2014/11/04,69.06,70.25,70.75,69.00,287015
2014/11/03,71.00,70.75,71.00,70.00,223462
2014/11/02,70.65,71.25,71.25,70.25,159677
2014/10/30,69.98,70.25,70.25,69.75,144353
2014/10/29,70.17,69.75,70.75,69.75,111535
2014/10/28,70.04,71.00,71.00,69.75,495832
2014/10/27,70.94,73.50,73.75,70.75,558962
2014/10/26,73.70,72.75,74.00,72.50,163564
2014/10/23,72.75,72.25,72.75,72.00,35940
2014/10/22,72.89,72.75,73.25,72.25,133878
2014/10/21,72.21,70.25,72.50,70.25,510948
2014/10/20,70.09,71.25,71.25,69.75,786153
2014/10/19,70.77,73.25,73.50,70.50,661770
2014/10/16,71.22,72.50,74.00,70.00,497858
2014/10/15,73.77,74.00,74.50,73.00,268313
2014/10/14,74.33,74.25,74.75,73.00,302194
2014/10/13,74.13,75.50,76.00,73.25,257689
2014/10/12,74.13,76.00,76.75,73.50,415508
2014/10/02,78.95,77.75,79.50,77.25,350475
2014/10/01,77.75,76.75,78.00,76.75,75484
2014/09/30,77.49,77.75,78.50,77.25,149434
2014/09/29,77.25,77.00,77.50,76.50,70431
2014/09/28,76.75,76.75,77.25,76.00,68254
2014/09/25,76.94,75.25,79.00,75.00,204624
2014/09/24,74.50,76.50,76.50,73.75,242751
2014/09/22,74.91,76.50,76.50,72.00,376768
2014/09/21,76.52,78.50,78.50,76.25,133816
2014/09/18,78.49,78.50,78.75,78.00,254288
2014/09/17,78.60,78.00,78.75,77.75,134550
2014/09/16,78.09,79.25,79.25,77.75,176344
2014/09/15,79.22,79.50,79.50,78.25,146411
2014/09/14,79.85,80.75,81.00,79.50,80791
2014/09/11,80.35,81.50,82.00,80.25,132284
2014/09/10,80.99,81.00,82.50,80.50,133033
2014/09/09,81.00,81.00,81.75,80.75,132465
2014/09/08,80.89,80.00,81.25,80.00,186754
2014/09/07,81.00,78.50,81.00,78.50,337354
2014/09/04,78.50,79.50,79.50,78.00,104881
2014/09/03,79.25,78.50,79.75,78.25,93728
2014/09/02,78.79,78.00,79.25,77.75,470890
2014/09/01,78.00,78.00,78.50,77.75,107827
2014/08/31,77.75,77.00,78.25,77.00,315201
