2014/11/13,104.50,104.50,105.00,104.00,64138
2014/11/12,105.14,105.25,105.50,104.75,112385
2014/11/11,105.00,106.25,106.50,104.50,58523
2014/11/10,106.89,106.00,107.00,105.50,51350
2014/11/09,106.57,106.75,107.00,106.00,31716
2014/11/06,106.39,106.00,108.00,105.25,67573
2014/11/05,105.59,106.00,106.75,104.00,258672
2014/11/04,106.85,109.50,109.75,106.25,149120
2014/11/03,109.62,110.00,110.00,109.25,71223
2014/11/02,110.16,110.00,111.75,109.75,58260
2014/10/30,108.78,108.50,110.00,108.00,92728
2014/10/29,109.89,110.00,111.00,109.75,115741
2014/10/28,110.44,112.50,112.50,109.75,121809
2014/10/27,112.80,114.00,114.00,112.25,153909
2014/10/26,113.35,111.00,114.75,110.75,283077
2014/10/23,113.00,112.75,113.25,111.00,163552
2014/10/22,112.81,112.50,113.50,111.00,198398
2014/10/21,112.57,108.50,113.50,107.75,400647
2014/10/20,107.74,109.00,109.00,107.00,110027
2014/10/19,108.29,108.00,109.50,106.25,177760
2014/10/16,104.45,104.50,106.00,101.00,416761
2014/10/15,105.51,105.75,107.75,104.50,249733
2014/10/14,105.88,108.00,108.25,104.00,311114
2014/10/13,108.46,107.00,109.00,104.00,363690
2014/10/12,107.39,109.50,110.00,106.00,176217
2014/10/02,112.28,113.50,113.50,112.00,227336
2014/10/01,113.85,115.00,115.25,113.50,198166
2014/09/30,114.85,113.50,115.50,112.50,473794
2014/09/29,113.81,111.25,114.25,110.50,524155
2014/09/28,110.65,109.00,112.25,108.25,375463
2014/09/25,108.96,109.00,109.50,108.00,65696
2014/09/24,108.56,109.00,109.75,108.00,152560
2014/09/22,109.78,110.25,110.50,109.50,130672
2014/09/21,110.44,110.50,111.00,110.25,109414
2014/09/18,110.61,110.25,110.75,110.25,39831
2014/09/17,110.26,110.00,110.75,110.00,96124
2014/09/16,110.01,110.00,110.50,109.50,264059
2014/09/15,110.22,110.00,111.00,109.25,158839
2014/09/14,110.25,110.00,110.75,110.00,108439
2014/09/11,110.23,110.50,111.00,110.00,156499
2014/09/10,110.59,111.00,111.25,110.00,236817
2014/09/09,111.20,110.75,111.50,110.25,122111
