2014/11/13,52.50,53.00,53.00,51.75,34879
2014/11/12,52.75,51.50,53.00,51.50,130284
2014/11/11,51.57,50.00,51.75,49.50,140971
2014/11/10,49.88,48.30,50.75,48.30,141421
2014/11/09,48.30,49.00,49.00,48.10,17549
2014/11/06,49.01,47.90,49.00,47.90,62733
2014/11/05,47.75,48.50,48.50,46.30,103002
2014/11/04,49.07,50.00,50.00,48.50,26655
2014/11/03,50.03,49.50,51.00,49.40,95665
2014/11/02,49.22,49.30,49.50,48.70,37643
2014/10/30,48.98,48.40,49.00,48.20,50843
2014/10/29,48.40,48.50,48.50,48.40,11645
2014/10/28,48.49,49.00,49.00,48.00,62176
2014/10/27,49.00,50.00,50.00,49.10,46187
2014/10/26,49.30,49.00,49.50,49.00,130359
2014/10/23,49.06,49.50,49.70,48.90,62986
2014/10/22,49.48,49.30,49.50,48.80,242495
2014/10/21,49.37,48.90,49.50,48.90,125431
2014/10/20,48.55,48.20,48.70,47.90,106151
2014/10/19,47.80,48.30,48.50,47.50,115302
2014/10/16,47.42,45.80,48.00,44.40,391483
2014/10/15,47.30,48.40,48.40,47.10,125595
2014/10/14,48.48,49.10,49.10,48.20,87241
2014/10/13,49.59,48.50,50.25,47.70,176410
2014/10/12,48.70,51.00,51.00,48.70,100956
2014/10/02,51.59,52.50,52.50,51.25,75626
2014/10/01,52.66,52.75,56.00,52.50,132837
2014/09/30,52.75,50.75,52.75,50.75,55836
2014/09/29,50.96,51.00,51.25,50.00,323374
2014/09/28,50.86,51.00,52.00,49.70,328071
2014/09/25,51.00,51.50,51.50,51.00,10672
2014/09/24,51.00,51.50,51.75,50.75,424496
2014/09/22,52.14,53.00,53.00,51.00,161172
2014/09/21,53.50,53.00,53.75,52.75,171840
2014/09/18,53.18,52.25,53.25,52.25,112511
2014/09/17,52.75,51.50,52.75,51.50,215275
2014/09/16,51.25,51.00,51.75,51.00,178845
2014/09/15,51.01,52.50,52.50,51.00,191044
2014/09/14,52.75,52.50,52.75,52.25,151219
2014/09/11,52.25,52.00,53.00,52.00,109835
2014/09/10,52.50,52.00,52.50,51.75,103001
2014/09/09,52.56,52.25,52.75,51.00,362034
2014/09/08,52.56,51.25,52.75,51.00,358891
2014/09/07,51.25,50.75,51.25,50.50,80867
2014/09/04,51.00,51.00,51.00,50.50,128115
2014/09/03,51.00,51.25,51.25,50.00,212358
2014/09/02,51.25,51.50,51.50,51.00,102252
2014/09/01,51.84,51.00,52.00,51.00,252417
2014/08/31,51.25,51.25,51.50,51.00,57812
2014/08/28,51.49,51.25,52.50,51.25,166055
2014/08/27,51.41,52.00,52.50,51.25,341849
2014/08/26,51.99,51.00,52.50,50.50,366452
2014/08/25,50.91,50.75,52.50,50.25,556344
2014/08/24,50.75,50.50,51.25,50.25,628226
2014/08/21,50.47,51.00,51.00,50.25,496321
2014/08/20,51.00,51.50,52.25,51.00,674794
2014/08/19,51.37,52.50,52.50,51.00,167974
2014/08/18,52.71,52.25,52.75,51.75,221762
2014/08/17,52.00,51.00,52.50,51.00,104480
2014/08/14,51.28,50.00,52.00,50.00,203798
2014/08/13,50.50,51.00,51.50,49.90,129117
2014/08/12,51.00,50.75,51.50,50.50,209973
2014/08/11,50.50,49.70,50.75,49.70,154206
2014/08/10,50.34,50.75,51.00,49.60,174496
2014/08/07,50.79,50.25,51.00,50.25,366833
2014/08/06,50.25,49.70,50.50,49.70,209639
2014/08/05,49.80,49.70,51.25,49.40,106205
2014/08/04,49.69,49.40,50.00,49.30,59947
2014/08/03,49.66,49.60,49.90,49.30,129394
2014/07/24,49.53,49.20,52.75,49.20,483744
2014/07/23,48.90,45.50,49.30,45.50,360963
2014/07/22,45.36,44.00,45.70,44.00,342346
2014/07/21,44.00,43.30,44.00,43.30,44254
2014/07/20,43.90,43.30,43.90,43.30,4620
2014/07/17,43.50,43.90,43.90,43.90,31046
2014/07/16,43.73,43.80,43.90,43.80,83964
2014/07/15,43.83,43.80,43.90,43.80,174597
2014/07/14,43.80,43.70,43.80,43.70,43104
2014/07/13,43.60,43.70,43.80,43.50,16590
2014/07/10,43.70,43.30,44.20,43.20,34174
2014/07/09,44.00,44.00,44.00,44.00,27180
2014/07/08,43.83,43.70,44.10,43.70,31197
2014/07/07,44.06,44.60,44.60,43.80,102431
2014/07/06,44.80,45.00,45.40,44.80,193990
2014/07/03,43.80,43.20,43.90,43.00,300456
2014/07/02,43.50,42.60,43.50,42.60,175222
2014/07/01,42.70,41.80,42.80,41.50,14881
2014/06/30,42.40,40.80,42.80,40.80,302001
2014/06/29,41.47,40.90,41.70,40.60,202639
2014/06/26,40.90,41.20,41.20,40.90,37695
2014/06/25,41.30,41.50,41.50,41.30,25685
2014/06/24,41.40,42.00,42.00,41.30,25191
2014/06/23,42.00,42.90,43.00,42.00,49444
2014/06/22,42.30,42.00,42.30,42.00,32333
2014/06/19,42.00,42.30,42.70,42.00,126424
2014/06/18,42.31,42.50,42.60,42.20,227314
2014/06/17,41.85,41.60,42.00,41.00,208765
2014/06/16,41.70,42.00,42.50,41.70,254340
2014/06/15,42.30,42.20,42.50,42.10,22785
2014/06/12,42.78,41.80,43.00,41.80,145295
2014/06/11,42.10,41.60,43.00,41.60,68345
2014/06/10,42.00,41.70,42.00,41.60,283167
2014/06/09,41.61,41.20,41.70,41.10,194650
2014/06/08,41.30,41.10,41.50,41.00,70362
2014/06/05,41.30,41.20,41.30,40.70,171669
2014/06/04,41.30,41.20,41.30,41.20,189622
2014/06/03,41.00,41.20,41.20,40.70,41393
2014/06/02,41.22,41.00,41.30,41.00,223911
2014/06/01,41.30,41.40,41.50,40.60,224646
2014/05/29,41.30,41.20,41.30,41.00,197106
2014/05/28,41.10,40.40,41.20,40.40,728141
2014/05/27,40.80,40.70,41.00,40.70,31285
2014/05/26,40.50,40.50,40.50,40.20,193417
2014/05/25,40.50,40.20,40.50,40.20,21562
2014/05/22,40.35,40.20,40.40,40.20,40169
2014/05/21,40.20,39.90,40.30,39.90,58106
2014/05/20,39.96,40.30,40.90,39.90,105814
2014/05/19,40.50,40.50,40.80,40.00,362271
2014/05/18,40.84,41.00,41.00,40.70,46694
