2014/11/11,60.46,61.00,61.50,59.75,400589
2014/11/10,61.43,61.25,62.50,61.00,435850
2014/11/09,61.05,60.25,61.25,60.25,436399
2014/11/06,59.79,60.00,60.00,58.00,385433
2014/11/05,59.37,58.75,59.50,57.00,529827
2014/11/04,59.47,61.75,62.50,59.00,603136
2014/11/03,62.54,60.75,62.75,60.50,694537
2014/11/02,60.65,60.50,61.25,60.25,323312
2014/10/30,58.92,58.50,59.50,57.75,360291
2014/10/29,59.76,61.00,61.75,59.50,469577
2014/10/28,60.96,59.50,61.50,59.25,867334
2014/10/27,60.26,59.25,60.75,58.75,979158
2014/10/26,58.84,58.50,59.50,58.25,629035
2014/10/23,57.92,57.50,58.50,56.25,856783
2014/10/22,58.75,59.50,60.00,57.75,1020708
2014/10/21,59.83,56.00,60.25,55.75,1663303
2014/10/20,55.68,54.75,56.25,53.75,760865
2014/10/19,54.21,54.75,55.25,53.50,710356
2014/10/16,52.07,55.50,57.00,52.00,1339780
2014/10/15,57.72,60.50,61.25,57.00,775250
2014/10/14,60.42,61.50,61.50,59.00,800739
2014/10/13,62.04,59.75,62.25,59.00,749738
2014/10/12,60.50,64.50,65.00,60.50,1080066
2014/10/02,67.07,67.50,67.50,66.50,438516
2014/10/01,68.24,68.50,68.75,68.00,238532
2014/09/30,68.51,69.25,69.50,68.25,497119
2014/09/29,69.21,68.50,69.50,68.00,599708
2014/09/28,68.70,69.00,69.50,68.00,599345
2014/09/25,68.70,68.75,69.50,68.25,576107
2014/09/24,68.90,71.00,71.25,67.00,1688590
2014/09/22,70.70,70.50,71.50,69.75,1142684
2014/09/21,70.50,70.50,72.00,69.50,937242
2014/09/18,70.40,71.50,71.75,70.25,545405
2014/09/17,71.43,71.75,72.25,71.25,641251
2014/09/16,71.39,72.50,73.00,71.00,1234956
2014/09/15,70.84,71.00,71.75,69.25,1006827
2014/09/14,71.21,72.00,73.75,70.75,1331561
2014/09/11,71.92,73.25,75.00,71.25,2536483
2014/09/10,72.85,71.25,73.25,69.75,2588350
2014/09/09,71.26,72.50,73.00,70.75,1687643
2014/09/08,71.55,71.00,72.25,70.25,1878209
2014/09/07,70.91,69.25,72.25,69.00,3299379
2014/09/04,68.65,69.25,69.50,67.75,1019477
2014/09/03,68.67,69.75,71.50,68.25,2480456
2014/09/02,69.17,67.50,69.50,67.00,3030135
2014/09/01,67.35,67.75,68.75,67.00,1844937
2014/08/31,66.97,65.75,67.50,65.50,1564207
2014/08/28,65.69,66.25,66.50,65.50,518870
2014/08/27,66.15,66.50,66.75,65.75,730487
2014/08/26,66.53,65.25,67.50,64.75,1442390
2014/08/25,64.82,67.00,67.50,62.25,2010992
2014/08/24,67.45,69.00,70.50,67.00,1780570
2014/08/21,68.70,69.50,70.50,68.50,3284237
2014/08/20,69.29,66.00,71.75,66.00,10282961
2014/08/19,65.26,65.00,66.25,64.75,1072405
2014/08/18,64.89,65.50,65.50,64.50,634448
2014/08/17,65.10,65.25,65.75,64.75,813429
2014/08/14,65.34,67.50,67.50,65.00,1534061
2014/08/13,67.20,66.25,67.50,66.00,1492083
2014/08/12,66.14,65.00,67.25,65.00,2597568
2014/08/11,64.85,65.00,65.25,64.50,370899
2014/08/10,65.14,65.25,65.75,64.75,574940
2014/08/07,65.49,65.25,66.25,65.25,952980
2014/08/06,65.23,64.75,65.50,64.50,605652
2014/08/05,64.70,64.00,66.25,64.00,3656184
2014/08/04,63.73,63.75,64.25,63.50,682745
2014/08/03,63.70,63.00,64.25,62.50,721243
2014/07/24,62.62,64.00,64.75,62.50,779166
2014/07/23,63.72,62.25,65.00,62.25,2046448
2014/07/22,62.30,62.75,63.25,62.25,441109
2014/07/21,62.02,61.25,62.25,61.00,271171
2014/07/20,61.39,62.00,62.00,61.00,407809
2014/07/17,62.15,62.50,63.25,62.00,340974
2014/07/16,62.58,63.25,63.50,62.50,398627
2014/07/15,62.94,61.75,64.00,61.75,1585347
2014/07/14,61.46,62.50,62.75,61.00,463759
2014/07/13,62.24,61.75,63.00,61.75,592667
2014/07/10,61.84,62.00,62.75,61.50,448245
2014/07/09,61.88,62.50,63.00,61.75,442248
2014/07/08,62.50,62.50,63.75,61.75,676407
2014/07/07,62.51,62.75,63.25,62.25,447944
2014/07/06,62.91,62.50,64.25,61.25,1341958
2014/07/03,62.45,63.50,63.50,62.25,1184790
