2014/11/11,38.23,38.10,38.80,38.00,962809
2014/11/10,38.40,38.60,38.80,38.20,816030
2014/11/09,38.48,39.10,39.20,37.80,1209140
2014/11/06,38.86,40.30,40.80,38.70,2088585
2014/11/05,40.19,39.20,40.40,38.90,1938297
2014/11/04,39.21,42.10,42.10,38.50,4992801
2014/11/03,42.73,43.40,44.40,42.50,2870431
2014/11/02,43.61,41.40,44.50,41.40,4152378
2014/10/30,40.70,40.10,41.00,39.80,671402
2014/10/29,40.65,40.40,41.70,40.30,1007436
2014/10/28,40.14,39.10,40.40,39.10,463836
2014/10/27,39.50,38.40,39.70,38.10,999749
2014/10/26,40.67,40.00,41.00,40.00,820293
2014/10/23,40.14,38.00,40.80,37.50,1096147
2014/10/22,38.69,38.20,39.70,37.00,1037326
2014/10/21,38.20,36.00,38.30,36.00,815365
2014/10/20,35.93,34.80,36.20,34.60,560119
2014/10/19,34.83,35.00,35.10,34.20,525753
2014/10/16,33.49,35.40,36.00,33.20,1411996
2014/10/15,36.80,37.60,37.90,36.70,344651
2014/10/14,37.73,38.00,38.00,36.70,320481
2014/10/13,38.40,38.00,38.60,37.00,630834
2014/10/12,37.60,40.00,40.30,37.60,627398
2014/10/02,41.67,41.70,41.90,41.40,541246
2014/10/01,42.15,42.60,42.60,42.10,428295
2014/09/30,42.45,42.50,42.60,42.40,350881
2014/09/29,42.40,42.80,43.30,42.20,1393973
2014/09/28,42.59,41.90,43.00,41.60,1234324
2014/09/25,41.89,42.40,42.70,41.50,1911492
2014/09/24,42.01,42.90,43.00,41.50,1252944
2014/09/22,42.95,43.90,43.90,42.40,1280802
2014/09/21,44.07,44.90,45.10,43.90,990913
2014/09/18,44.80,45.30,45.30,44.30,2154786
2014/09/17,45.22,47.00,47.10,45.10,3178041
2014/09/16,46.41,47.50,47.70,46.30,1351665
2014/09/15,47.40,47.60,48.30,47.10,4165206
2014/09/14,46.94,46.30,47.20,45.70,2278966
2014/09/11,46.22,46.50,47.10,45.80,1784590
2014/09/10,46.40,45.40,46.50,45.00,2350458
2014/09/09,45.67,46.50,46.60,45.50,1625565
2014/09/08,46.54,44.50,47.90,44.00,6622468
2014/09/07,44.43,44.30,44.80,44.00,1103010
2014/09/04,43.96,43.00,44.80,43.00,1828225
2014/09/03,43.15,43.20,43.40,43.00,497085
2014/09/02,43.21,43.60,43.60,43.00,777210
2014/09/01,43.50,43.50,43.80,42.90,1126362
2014/08/31,43.27,43.00,43.60,42.90,723404
2014/08/28,42.83,43.20,43.30,42.60,634296
2014/08/27,43.02,42.70,43.20,42.60,699390
2014/08/26,42.59,41.70,42.80,41.60,966745
2014/08/25,41.68,43.00,43.00,41.50,840419
2014/08/24,42.87,43.00,43.50,42.80,859044
2014/08/21,42.95,43.20,43.50,42.80,474444
2014/08/20,43.37,43.20,43.90,43.10,618564
2014/08/19,43.32,43.60,44.00,43.10,583083
2014/08/18,43.51,43.50,44.50,43.30,1450345
2014/08/17,43.15,42.40,43.70,42.40,1350643
2014/08/14,42.16,42.00,43.30,41.80,1592062
2014/08/13,41.82,41.60,42.20,41.40,1490355
2014/08/12,41.34,40.90,41.60,40.80,1410949
2014/08/11,40.75,40.90,40.90,40.50,585053
2014/08/10,40.71,41.20,41.40,40.70,590598
2014/08/07,41.29,41.60,41.70,41.10,415050
2014/08/06,41.35,41.50,42.00,41.00,592529
