2014/11/11,39.60,39.70,39.90,39.20,416240
2014/11/10,40.03,40.40,40.50,39.90,487349
2014/11/09,40.32,40.50,40.70,40.00,259663
2014/11/06,40.76,40.90,41.20,40.50,288126
2014/11/05,40.83,39.70,41.10,38.70,706620
2014/11/04,40.04,40.80,41.00,39.00,1383946
2014/11/03,41.63,42.30,42.40,41.50,564066
2014/11/02,42.25,42.50,42.90,42.00,872761
2014/10/30,43.14,42.80,43.30,41.10,970148
2014/10/29,43.54,44.20,44.20,43.30,672939
2014/10/28,43.87,43.50,44.30,43.20,762933
2014/10/27,43.83,43.70,44.30,43.00,1375228
2014/10/26,43.70,42.40,43.80,41.80,1360573
2014/10/23,42.44,41.00,42.60,40.20,1041346
2014/10/22,41.92,41.60,42.20,40.80,651109
2014/10/21,41.45,40.10,41.60,40.10,686009
2014/10/20,40.01,40.00,40.50,39.70,539939
2014/10/19,39.97,41.30,41.90,39.70,568468
2014/10/16,39.03,40.00,40.90,36.70,1371596
2014/10/15,40.74,42.70,43.20,40.50,772498
2014/10/14,42.87,41.00,43.10,40.30,889397
2014/10/13,41.53,40.00,41.80,39.00,718317
2014/10/12,39.94,43.20,43.80,39.80,631044
2014/10/02,44.18,44.20,44.80,43.80,422482
2014/10/01,44.50,44.60,45.10,44.40,171847
2014/09/30,44.72,44.80,45.20,44.60,418450
2014/09/29,44.55,43.60,44.70,43.60,517260
2014/09/28,43.80,43.70,43.90,43.20,231956
2014/09/25,43.65,43.80,44.10,43.10,413994
2014/09/24,43.55,45.20,45.20,42.50,850128
2014/09/22,45.19,45.40,45.50,44.80,599107
2014/09/21,45.64,46.80,46.90,45.20,666708
2014/09/18,46.96,47.50,47.80,46.90,370125
2014/09/17,47.40,47.20,47.70,47.00,486833
2014/09/16,47.20,48.40,48.50,47.10,1019047
2014/09/15,48.45,49.00,49.70,48.10,1868923
2014/09/14,48.65,47.30,49.20,47.20,3786228
2014/09/11,46.94,45.70,47.10,45.50,2463997
2014/09/10,45.65,45.40,46.10,45.20,853333
2014/09/09,45.41,45.50,45.70,45.30,444114
2014/09/08,45.52,46.00,46.20,45.40,824011
2014/09/07,46.00,44.50,46.40,44.40,3097307
2014/09/04,44.31,44.60,44.60,44.10,433305
2014/09/03,44.54,44.60,44.60,44.00,449673
2014/09/02,44.61,44.80,44.80,44.30,435763
2014/09/01,44.74,44.90,45.00,44.70,364059
2014/08/31,44.88,45.30,45.30,44.80,534816
2014/08/28,45.02,44.90,45.40,44.30,1559787
