2014/11/13,48.04,48.60,49.00,47.90,753996
2014/11/12,48.61,49.00,50.25,48.60,1549318
2014/11/11,48.97,47.80,49.30,47.30,2591298
2014/11/10,47.60,46.40,47.70,46.40,892061
2014/11/09,46.28,45.80,46.40,45.50,548610
2014/11/06,44.98,44.70,47.00,44.20,1141478
2014/11/05,44.35,45.10,45.30,43.30,1440867
2014/11/04,45.48,46.50,47.20,45.00,703451
2014/11/03,47.18,47.00,47.20,46.60,720058
2014/11/02,46.74,46.30,46.90,46.20,1205394
2014/10/30,45.80,45.20,45.80,44.90,1397159
2014/10/29,45.44,45.60,45.90,45.40,622836
2014/10/28,45.38,45.80,46.20,45.20,358308
2014/10/27,45.80,46.30,46.30,45.80,567650
2014/10/26,46.18,45.10,46.40,45.10,552368
2014/10/23,45.15,45.40,45.50,44.80,1497937
2014/10/22,45.80,46.00,46.50,45.40,1203952
2014/10/21,45.39,44.00,45.40,44.00,881902
2014/10/20,43.93,44.20,44.30,43.20,1108045
2014/10/19,44.19,43.70,44.20,43.70,1129348
2014/10/16,42.65,42.80,43.00,41.70,2982753
2014/10/15,43.27,44.90,44.90,43.10,1613967
2014/10/14,44.95,45.70,45.70,44.80,818334
2014/10/13,45.75,45.00,46.00,44.50,1399322
2014/10/12,45.13,46.00,46.10,44.70,2211846
2014/10/02,47.79,47.80,47.80,47.30,827184
2014/10/01,47.99,48.00,48.10,47.60,720520
2014/09/30,48.04,47.10,48.20,47.10,931613
2014/09/29,47.26,46.90,47.40,46.60,964098
2014/09/28,46.90,47.00,47.00,46.50,609282
2014/09/25,46.84,47.30,47.60,46.80,714516
2014/09/24,47.14,48.00,48.00,47.00,2154561
2014/09/22,48.24,48.60,48.90,48.00,1542628
2014/09/21,48.91,49.10,49.20,48.80,573348
2014/09/18,49.20,49.20,49.20,49.00,884259
2014/09/17,49.20,49.10,49.40,49.00,622102
2014/09/16,49.02,48.60,49.50,48.60,890789
2014/09/15,48.66,49.20,49.40,48.60,622369
2014/09/14,49.31,49.50,49.80,49.30,468078
2014/09/11,49.71,49.90,49.90,49.50,545931
2014/09/10,49.80,49.90,49.90,49.30,649633
2014/09/09,49.84,50.00,50.25,49.70,455911
2014/09/08,50.00,49.60,50.00,49.40,1701023
2014/09/07,49.69,49.30,49.80,49.20,491575
2014/09/04,49.39,50.00,50.00,49.20,1426172
