2014/11/13,134.38,133.50,135.00,133.00,35350
2014/11/12,135.84,137.00,137.00,133.50,72723
2014/11/11,136.60,136.25,139.25,136.25,70366
2014/11/10,139.00,139.00,139.00,138.00,39311
2014/11/09,138.89,140.00,140.75,138.00,59431
2014/11/06,139.54,137.25,140.50,137.25,121006
2014/11/05,136.22,138.00,142.50,134.50,247361
2014/11/04,141.68,138.50,144.50,137.00,334192
2014/11/03,139.01,133.50,140.00,132.50,230267
2014/11/02,133.31,130.00,134.50,130.00,195249
2014/10/30,128.87,138.75,138.75,128.25,411166
2014/10/29,138.04,142.75,144.50,137.00,416118
2014/10/28,143.39,148.00,151.00,142.00,371848
2014/10/27,151.90,149.75,156.75,148.50,297859
2014/10/26,150.53,145.25,153.50,144.00,331487
2014/10/23,145.34,141.75,146.50,140.50,293137
2014/10/22,142.41,136.00,147.25,135.75,311573
2014/10/21,135.62,135.00,138.00,134.00,201292
2014/10/20,133.63,132.00,134.50,129.75,224803
2014/10/19,131.48,128.75,132.25,128.00,230665
2014/10/16,124.17,125.00,127.00,120.00,230720
2014/10/15,127.45,126.00,129.50,126.00,199770
2014/10/14,127.29,126.00,129.75,123.25,244012
2014/10/13,126.78,128.00,130.00,123.00,502860
2014/10/12,126.90,131.75,134.25,125.00,276275
2014/10/02,135.88,134.50,141.50,132.00,1086504
2014/10/01,135.53,128.25,137.50,126.00,777256
2014/09/30,126.91,125.00,129.00,124.25,249614
2014/09/29,124.65,125.00,126.75,124.00,161089
2014/09/28,125.01,126.00,128.50,122.00,532625
2014/09/25,125.55,117.50,127.25,116.00,413207
2014/09/24,115.69,119.50,119.50,114.00,150739
2014/09/22,119.03,120.25,120.25,118.00,60520
2014/09/21,120.70,120.00,124.00,120.00,314948
2014/09/18,119.47,119.00,119.50,117.25,126735
2014/09/17,118.43,116.75,118.75,116.25,105766
2014/09/16,115.13,115.00,116.75,115.00,61228
2014/09/15,114.37,116.00,116.25,114.00,157279
2014/09/14,115.57,115.25,116.75,115.25,138089
2014/09/11,115.92,116.75,118.00,115.25,108899
2014/09/10,116.98,117.25,117.50,116.75,80080
2014/09/09,117.76,118.50,118.75,117.50,73458
2014/09/08,118.25,118.75,119.00,117.75,85116
2014/09/07,118.77,116.25,119.00,115.75,229395
2014/09/04,116.43,118.00,118.00,116.25,77401
2014/09/03,118.00,119.50,119.75,117.25,162694
2014/09/02,118.74,118.50,120.00,118.00,92396
2014/09/01,119.08,119.00,121.75,118.00,91665
2014/08/31,118.72,116.50,119.75,116.50,109946
2014/08/28,116.99,117.50,118.00,116.75,125003
2014/08/27,117.67,118.25,119.00,117.50,67216
2014/08/26,118.56,118.25,119.75,116.75,118649
2014/08/25,118.26,121.00,122.25,115.25,174824
2014/08/24,120.50,120.00,123.50,120.00,219112
2014/08/21,120.95,117.00,123.00,116.50,336967
2014/08/20,117.03,117.00,120.25,116.50,331519
2014/08/19,116.09,113.50,118.25,112.75,389507
2014/08/18,113.26,114.25,114.75,112.75,223647
2014/08/17,114.27,114.25,114.50,114.00,84240
2014/08/14,114.45,115.00,115.00,113.75,131182
2014/08/13,114.79,116.00,117.00,114.25,186557
2014/08/12,116.00,117.25,117.75,115.50,143368
2014/08/11,116.78,115.50,117.75,114.50,162160
2014/08/10,115.05,114.75,115.50,114.00,176833
2014/08/07,115.14,114.75,118.50,114.00,386489
2014/08/06,115.30,113.50,116.00,113.00,132510
2014/08/05,113.96,113.75,116.75,112.75,615135
2014/08/04,112.72,109.25,113.50,109.00,629062
2014/08/03,109.24,107.25,109.50,106.25,199729
2014/07/24,105.84,106.25,108.00,105.25,310780
2014/07/23,105.24,104.00,106.00,103.00,257379
2014/07/22,104.00,103.00,106.75,103.00,519006
2014/07/21,102.63,106.00,107.25,102.00,427669
2014/07/20,106.40,107.00,108.75,106.00,165075
2014/07/17,108.20,108.50,110.50,105.00,389620
2014/07/16,108.18,108.75,111.75,107.25,1048829
2014/07/15,108.77,107.25,114.00,106.25,462230
2014/07/14,107.33,107.00,108.50,106.00,216231
2014/07/13,106.24,101.25,107.25,101.00,475638
2014/07/10,101.27,100.50,102.50,100.50,209769
2014/07/09,100.43,100.00,101.00,100.00,64386
2014/07/08,100.56,99.50,101.00,99.50,108389
2014/07/07,100.14,99.25,100.50,98.75,102022
2014/07/06,99.16,101.00,101.00,98.75,124704
2014/07/03,100.65,101.00,101.00,99.75,224354
2014/07/02,100.53,100.00,101.75,99.75,203356
2014/07/01,99.69,99.00,100.00,98.50,79630
2014/06/30,98.45,96.75,98.75,96.75,170429
2014/06/29,96.77,95.50,97.00,95.50,108106
2014/06/26,97.18,98.00,98.25,96.75,197474
2014/06/25,98.14,98.50,99.00,97.50,235432
2014/06/24,98.18,98.50,99.00,94.50,644956
2014/06/23,98.08,100.00,100.00,97.50,122619
2014/06/22,100.40,102.00,102.75,99.75,162047
2014/06/19,101.92,102.00,104.25,101.00,196317
2014/06/18,101.74,101.00,102.50,100.00,313415
2014/06/17,99.97,96.50,100.50,95.50,361502
2014/06/16,96.74,100.00,101.50,96.00,272344
2014/06/15,100.84,102.00,102.75,99.50,346273
2014/06/12,103.35,103.50,105.75,102.50,354387
2014/06/11,103.71,107.75,108.00,103.25,589828
2014/06/10,107.64,108.50,110.75,107.00,904597
2014/06/09,108.14,103.25,109.75,102.25,1111466
2014/06/08,102.62,102.00,103.50,99.00,668434
2014/06/05,100.64,100.00,102.25,99.00,1312823
2014/06/04,99.60,100.50,100.75,99.00,210818
2014/06/03,100.36,99.75,101.50,98.75,689726
2014/06/02,99.73,100.00,101.00,99.00,405690
2014/06/01,99.98,99.75,100.50,99.25,267623
2014/05/29,98.79,99.25,101.00,97.75,637154
